time;FM1;FM2;FM3;FF1;FF2;FF3;mean_behaviour_rate;classes;EDA;is_peak
48.28;0.12;0.16;-0.01;0.27;0.22;0.2;0.16;1;[12.8632, 12.8632, 12.8647, 12.8647, 12.8647, 12.8647, 12.8647, 12.8647, 12.8647, 12.8647, 12.8647, 12.8647, 12.8647, 12.8647, 12.8632, 12.8632, 12.8632, 12.8632, 12.8647, 12.8647, 12.8647, 12.8647, 12.8662, 12.8662, 12.8662, 12.8662, 12.8677, 12.8677, 12.8677, 12.8677, 12.8677, 12.8677, 12.8677, 12.8662, 12.8662, 12.8662, 12.8662, 12.8662, 12.8662, 12.8662];0
48.32;0.12;0.16;-0.01;0.27;0.22;0.2;0.16;1;[12.8662, 12.8677, 12.8677, 12.8677, 12.8677, 12.8677, 12.8677, 12.8662, 12.8662, 12.8662, 12.8662, 12.8647, 12.8647, 12.8647, 12.8632, 12.8632, 12.8632, 12.8632, 12.8632, 12.8632, 12.8632, 12.8632, 12.8632, 12.8632, 12.8632, 12.8632, 12.8632, 12.8632, 12.8632, 12.8632, 12.8632, 12.8616, 12.8616, 12.8616, 12.8601, 12.8601, 12.8601, 12.8601, 12.8601, 12.8616];0
48.36;0.12;0.16;-0.01;0.27;0.22;0.2;0.16;1;[12.8616, 12.8616, 12.8632, 12.8632, 12.8632, 12.8647, 12.8647, 12.8647, 12.8647, 12.8647, 12.8647, 12.8647, 12.8632, 12.8632, 12.8632, 12.8632, 12.8616, 12.8616, 12.8616, 12.8616, 12.8616, 12.8616, 12.8616, 12.8616, 12.8616, 12.8616, 12.8616, 12.8616, 12.8616, 12.8616, 12.8616, 12.8616, 12.8616, 12.8616, 12.8601, 12.8601, 12.8601, 12.8601, 12.8616, 12.8616];0
48.4;0.12;0.16;-0.01;0.27;0.22;0.2;0.16;1;[12.8616, 12.8616, 12.8616, 12.8616, 12.8632, 12.8632, 12.8632, 12.8632, 12.8616, 12.8616, 12.8616, 12.8601, 12.8601, 12.8601, 12.8601, 12.8586, 12.8586, 12.8586, 12.8586, 12.8586, 12.8586, 12.8586, 12.8586, 12.8586, 12.8586, 12.8586, 12.8586, 12.8571, 12.8571, 12.8571, 12.8555, 12.8555, 12.8555, 12.854, 12.854, 12.854, 12.854, 12.854, 12.8555, 12.8555];0
48.44;0.12;0.16;-0.01;0.27;0.22;0.2;0.16;1;[12.8555, 12.8555, 12.8571, 12.8571, 12.8571, 12.8571, 12.8586, 12.8571, 12.8571, 12.8571, 12.8571, 12.8571, 12.8555, 12.8555, 12.8555, 12.854, 12.854, 12.854, 12.854, 12.854, 12.854, 12.854, 12.8555, 12.8555, 12.8555, 12.8555, 12.8555, 12.8555, 12.8555, 12.8555, 12.8555, 12.8555, 12.8555, 12.8555, 12.854, 12.854, 12.854, 12.854, 12.854, 12.8555];0
48.48;0.12;0.16;-0.01;0.27;0.22;0.2;0.16;1;[12.8555, 12.8555, 12.8555, 12.8571, 12.8571, 12.8571, 12.8586, 12.8586, 12.8586, 12.8586, 12.8586, 12.8586, 12.8586, 12.8586, 12.8586, 12.8586, 12.8586, 12.8586, 12.8586, 12.8601, 12.8601, 12.8601, 12.8601, 12.8601, 12.8616, 12.8616, 12.8616, 12.8616, 12.8601, 12.8601, 12.8601, 12.8586, 12.8586, 12.8586, 12.8571, 12.8571, 12.8571, 12.8571, 12.8571, 12.8571];0
48.52;0.11;0.16;-0.01;0.27;0.22;0.2;0.1583333333333333;1;[12.8571, 12.8571, 12.8586, 12.8586, 12.8586, 12.8586, 12.8586, 12.8586, 12.8586, 12.8586, 12.8586, 12.8586, 12.8586, 12.8586, 12.8586, 12.8586, 12.8586, 12.8586, 12.8586, 12.8586, 12.8586, 12.8601, 12.8601, 12.8601, 12.8601, 12.8601, 12.8601, 12.8601, 12.8601, 12.8586, 12.8586, 12.8571, 12.8571, 12.8571, 12.8555, 12.8555, 12.8555, 12.8555, 12.8555, 12.8555];0
48.56;0.1;0.16;-0.01;0.27;0.22;0.19;0.155;1;[12.8555, 12.8571, 12.8571, 12.8571, 12.8571, 12.8586, 12.8586, 12.8586, 12.8586, 12.8586, 12.8586, 12.8586, 12.8586, 12.8586, 12.8571, 12.8571, 12.8571, 12.8571, 12.8571, 12.8571, 12.8571, 12.8571, 12.8571, 12.8571, 12.8571, 12.8571, 12.8571, 12.8571, 12.8571, 12.8571, 12.8571, 12.8571, 12.8555, 12.8555, 12.8555, 12.8555, 12.8555, 12.8555, 12.8555, 12.8555];0
48.6;0.09;0.16;-0.01;0.27;0.22;0.19;0.1533333333333333;1;[12.8571, 12.8571, 12.8571, 12.8571, 12.8571, 12.8571, 12.8571, 12.8571, 12.8555, 12.8555, 12.8555, 12.8555, 12.8555, 12.854, 12.854, 12.854, 12.854, 12.854, 12.8555, 12.8555, 12.8555, 12.8555, 12.8571, 12.8571, 12.8571, 12.8571, 12.8571, 12.8571, 12.8571, 12.8571, 12.8571, 12.8555, 12.8555, 12.8555, 12.8555, 12.8555, 12.8555, 12.854, 12.854, 12.8555];0
48.64;0.09;0.16;-0.0;0.27;0.22;0.18;0.1533333333333333;1;[12.8555, 12.8555, 12.8555, 12.8555, 12.8555, 12.8555, 12.8555, 12.8555, 12.854, 12.854, 12.854, 12.8525, 12.8525, 12.8525, 12.851, 12.851, 12.851, 12.851, 12.851, 12.8525, 12.8525, 12.8525, 12.854, 12.854, 12.854, 12.854, 12.8555, 12.8555, 12.8555, 12.854, 12.854, 12.854, 12.854, 12.8525, 12.8525, 12.8525, 12.8525, 12.8525, 12.8525, 12.8525];0
48.68;0.08;0.16;-0.0;0.27;0.22;0.18;0.1516666666666666;1;[12.8525, 12.8525, 12.8525, 12.8525, 12.8525, 12.8525, 12.8525, 12.8525, 12.851, 12.851, 12.851, 12.8494, 12.8494, 12.8494, 12.8479, 12.8479, 12.8479, 12.8479, 12.8479, 12.8479, 12.8479, 12.8494, 12.8494, 12.8494, 12.851, 12.851, 12.851, 12.851, 12.851, 12.851, 12.851, 12.851, 12.851, 12.8494, 12.8494, 12.8494, 12.8494, 12.8479, 12.8479, 12.8479];0
48.72;0.07;0.16;-0.0;0.27;0.22;0.17;0.1483333333333333;1;[12.8479, 12.8479, 12.8479, 12.8479, 12.8479, 12.8479, 12.8479, 12.8464, 12.8464, 12.8464, 12.8464, 12.8448, 12.8448, 12.8448, 12.8448, 12.8448, 12.8448, 12.8448, 12.8448, 12.8448, 12.8448, 12.8448, 12.8448, 12.8448, 12.8448, 12.8448, 12.8448, 12.8448, 12.8448, 12.8448, 12.8433, 12.8433, 12.8433, 12.8418, 12.8418, 12.8418, 12.8418, 12.8418, 12.8418, 12.8418];0
48.76;0.06;0.16;-0.0;0.27;0.22;0.17;0.1466666666666666;1;[12.8418, 12.8418, 12.8418, 12.8418, 12.8418, 12.8418, 12.8418, 12.8418, 12.8418, 12.8418, 12.8403, 12.8403, 12.8403, 12.8387, 12.8387, 12.8387, 12.8387, 12.8387, 12.8387, 12.8387, 12.8403, 12.8403, 12.8403, 12.8403, 12.8418, 12.8418, 12.8418, 12.8418, 12.8418, 12.8418, 12.8418, 12.8403, 12.8403, 12.8403, 12.8387, 12.8387, 12.8387, 12.8387, 12.8387, 12.8387];0
48.8;0.06;0.16;0.0;0.27;0.22;0.17;0.1466666666666666;1;[12.8387, 12.8387, 12.8387, 12.8387, 12.8387, 12.8387, 12.8387, 12.8387, 12.8387, 12.8387, 12.8372, 12.8372, 12.8372, 12.8372, 12.8357, 12.8357, 12.8357, 12.8357, 12.8357, 12.8372, 12.8372, 12.8372, 12.8387, 12.8387, 12.8387, 12.8387, 12.8403, 12.8403, 12.8403, 12.8403, 12.8387, 12.8387, 12.8387, 12.8387, 12.8372, 12.8372, 12.8372, 12.8372, 12.8372, 12.8372];0
48.84;0.05;0.16;0.01;0.27;0.22;0.17;0.1466666666666667;1;[12.8372, 12.8372, 12.8357, 12.8357, 12.8357, 12.8357, 12.8357, 12.8357, 12.8357, 12.8342, 12.8342, 12.8342, 12.8326, 12.8326, 12.8326, 12.8326, 12.8326, 12.8326, 12.8326, 12.8342, 12.8342, 12.8357, 12.8357, 12.8372, 12.8372, 12.8372, 12.8372, 12.8372, 12.8372, 12.8372, 12.8372, 12.8372, 12.8372, 12.8357, 12.8357, 12.8357, 12.8357, 12.8342, 12.8342, 12.8342];0
48.88;0.05;0.16;0.02;0.27;0.22;0.17;0.1483333333333333;1;[12.8342, 12.8342, 12.8342, 12.8342, 12.8342, 12.8342, 12.8357, 12.8357, 12.8357, 12.8342, 12.8342, 12.8342, 12.8342, 12.8326, 12.8326, 12.8326, 12.8326, 12.8326, 12.8326, 12.8326, 12.8326, 12.8326, 12.8326, 12.8326, 12.8326, 12.8326, 12.8326, 12.8326, 12.8311, 12.8311, 12.8311, 12.8296, 12.8296, 12.8296, 12.8281, 12.8281, 12.8281, 12.8281, 12.8281, 12.8281];0
48.92;0.04;0.16;0.03;0.27;0.22;0.17;0.1483333333333333;1;[12.8281, 12.8281, 12.8296, 12.8296, 12.8296, 12.8296, 12.8296, 12.8296, 12.8296, 12.8296, 12.8281, 12.8281, 12.8281, 12.8265, 12.8265, 12.8265, 12.8265, 12.8265, 12.8265, 12.8265, 12.8265, 12.8265, 12.8265, 12.8281, 12.8281, 12.8281, 12.8281, 12.8281, 12.8281, 12.8265, 12.8265, 12.8265, 12.825, 12.825, 12.825, 12.8235, 12.8235, 12.8235, 12.8235, 12.8235];0
48.96;0.04;0.16;0.04;0.27;0.22;0.17;0.15;1;[12.8235, 12.8235, 12.8235, 12.825, 12.825, 12.825, 12.825, 12.825, 12.825, 12.825, 12.825, 12.8235, 12.8235, 12.8235, 12.8235, 12.822, 12.822, 12.822, 12.822, 12.822, 12.822, 12.822, 12.822, 12.822, 12.8235, 12.8235, 12.8235, 12.822, 12.822, 12.822, 12.822, 12.822, 12.8204, 12.8204, 12.8204, 12.8204, 12.8204, 12.8204, 12.8204, 12.8204];0
49.0;0.04;0.16;0.04;0.26;0.22;0.17;0.1483333333333333;1;[12.8204, 12.8204, 12.822, 12.822, 12.822, 12.822, 12.822, 12.822, 12.822, 12.8204, 12.8204, 12.8189, 12.8189, 12.8174, 12.8174, 12.8159, 12.8143, 12.8143, 12.8128, 12.8128, 12.8128, 12.8113, 12.8113, 12.8113, 12.8113, 12.8098, 12.8098, 12.8098, 12.8082, 12.8082, 12.8082, 12.8067, 12.8067, 12.8052, 12.8052, 12.8052, 12.8052, 12.8052, 12.8067, 12.8067];0
49.04;0.04;0.16;0.04;0.26;0.22;0.16;0.1466666666666666;1;[12.8082, 12.8098, 12.8098, 12.8113, 12.8128, 12.8143, 12.8143, 12.8159, 12.8159, 12.8174, 12.8174, 12.8174, 12.8174, 12.8174, 12.8174, 12.8174, 12.8174, 12.8159, 12.8159, 12.8159, 12.8159, 12.8159, 12.8143, 12.8143, 12.8143, 12.8143, 12.8143, 12.8143, 12.8143, 12.8128, 12.8128, 12.8128, 12.8128, 12.8113, 12.8113, 12.8113, 12.8113, 12.8113, 12.8113, 12.8128];0
49.08;0.03;0.16;0.04;0.26;0.22;0.16;0.145;1;[12.8128, 12.8128, 12.8128, 12.8143, 12.8143, 12.8143, 12.8143, 12.8143, 12.8143, 12.8143, 12.8143, 12.8143, 12.8128, 12.8128, 12.8128, 12.8128, 12.8128, 12.8128, 12.8143, 12.8143, 12.8143, 12.8143, 12.8159, 12.8159, 12.8159, 12.8174, 12.8174, 12.8174, 12.8174, 12.8174, 12.8174, 12.8159, 12.8159, 12.8159, 12.8143, 12.8143, 12.8143, 12.8143, 12.8143, 12.8143];0
49.12;0.03;0.16;0.04;0.26;0.22;0.16;0.145;1;[12.8143, 12.8143, 12.8143, 12.8159, 12.8159, 12.8159, 12.8159, 12.8159, 12.8159, 12.8159, 12.8159, 12.8143, 12.8143, 12.8143, 12.8128, 12.8128, 12.8128, 12.8113, 12.8113, 12.8113, 12.8113, 12.8113, 12.8113, 12.8113, 12.8128, 12.8128, 12.8128, 12.8128, 12.8128, 12.8128, 12.8128, 12.8128, 12.8128, 12.8128, 12.8128, 12.8128, 12.8128, 12.8128, 12.8128, 12.8128];0
49.16;0.03;0.16;0.04;0.26;0.22;0.16;0.145;1;[12.8128, 12.8128, 12.8128, 12.8128, 12.8128, 12.8128, 12.8128, 12.8113, 12.8113, 12.8113, 12.8098, 12.8098, 12.8098, 12.8098, 12.8082, 12.8082, 12.8082, 12.8082, 12.8082, 12.8098, 12.8098, 12.8098, 12.8098, 12.8113, 12.8113, 12.8113, 12.8113, 12.8113, 12.8113, 12.8113, 12.8098, 12.8098, 12.8082, 12.8082, 12.8082, 12.8082, 12.8082, 12.8082, 12.8082, 12.8082];0
49.2;0.03;0.16;0.04;0.26;0.22;0.16;0.145;1;[12.8098, 12.8098, 12.8113, 12.8113, 12.8128, 12.8143, 12.8159, 12.8159, 12.8174, 12.8174, 12.8174, 12.8189, 12.8189, 12.8189, 12.8189, 12.8189, 12.8189, 12.8189, 12.8189, 12.8174, 12.8174, 12.8174, 12.8174, 12.8174, 12.8159, 12.8159, 12.8159, 12.8143, 12.8143, 12.8143, 12.8128, 12.8128, 12.8113, 12.8113, 12.8113, 12.8098, 12.8098, 12.8098, 12.8113, 12.8113];0
49.24;0.03;0.16;0.04;0.26;0.22;0.16;0.145;1;[12.8113, 12.8113, 12.8128, 12.8128, 12.8128, 12.8128, 12.8128, 12.8128, 12.8128, 12.8128, 12.8128, 12.8128, 12.8113, 12.8113, 12.8113, 12.8113, 12.8098, 12.8098, 12.8098, 12.8098, 12.8098, 12.8098, 12.8113, 12.8113, 12.8113, 12.8113, 12.8113, 12.8113, 12.8113, 12.8113, 12.8098, 12.8098, 12.8098, 12.8098, 12.8098, 12.8098, 12.8098, 12.8098, 12.8098, 12.8098];0
49.28;0.03;0.16;0.04;0.26;0.22;0.16;0.145;1;[12.8098, 12.8098, 12.8113, 12.8113, 12.8113, 12.8113, 12.8113, 12.8113, 12.8113, 12.8113, 12.8098, 12.8098, 12.8098, 12.8082, 12.8082, 12.8082, 12.8082, 12.8082, 12.8082, 12.8082, 12.8082, 12.8082, 12.8098, 12.8098, 12.8098, 12.8098, 12.8113, 12.8113, 12.8113, 12.8113, 12.8113, 12.8113, 12.8113, 12.8113, 12.8098, 12.8098, 12.8098, 12.8098, 12.8098, 12.8098];0
49.32;0.03;0.16;0.04;0.26;0.22;0.15;0.1433333333333333;1;[12.8098, 12.8113, 12.8113, 12.8113, 12.8113, 12.8113, 12.8113, 12.8113, 12.8113, 12.8113, 12.8098, 12.8098, 12.8098, 12.8098, 12.8098, 12.8098, 12.8098, 12.8098, 12.8098, 12.8098, 12.8098, 12.8098, 12.8098, 12.8113, 12.8113, 12.8113, 12.8113, 12.8113, 12.8113, 12.8113, 12.8113, 12.8098, 12.8098, 12.8098, 12.8098, 12.8098, 12.8098, 12.8098, 12.8098, 12.8098];0
49.36;0.03;0.16;0.03;0.26;0.22;0.15;0.1416666666666666;1;[12.8113, 12.8113, 12.8113, 12.8128, 12.8128, 12.8128, 12.8128, 12.8128, 12.8128, 12.8128, 12.8128, 12.8128, 12.8128, 12.8113, 12.8113, 12.8113, 12.8113, 12.8113, 12.8113, 12.8113, 12.8113, 12.8113, 12.8113, 12.8113, 12.8113, 12.8113, 12.8113, 12.8113, 12.8113, 12.8113, 12.8098, 12.8098, 12.8098, 12.8082, 12.8082, 12.8082, 12.8082, 12.8082, 12.8082, 12.8082];0
49.4;0.03;0.16;0.01;0.26;0.22;0.15;0.1383333333333333;1;[12.8082, 12.8098, 12.8098, 12.8098, 12.8098, 12.8098, 12.8098, 12.8098, 12.8098, 12.8098, 12.8098, 12.8098, 12.8082, 12.8082, 12.8082, 12.8067, 12.8067, 12.8067, 12.8067, 12.8067, 12.8067, 12.8067, 12.8082, 12.8082, 12.8082, 12.8082, 12.8082, 12.8082, 12.8082, 12.8082, 12.8082, 12.8067, 12.8067, 12.8067, 12.8067, 12.8052, 12.8052, 12.8052, 12.8052, 12.8052];0
49.44;0.03;0.16;-0.01;0.26;0.22;0.15;0.135;1;[12.8052, 12.8052, 12.8052, 12.8067, 12.8067, 12.8067, 12.8067, 12.8067, 12.8067, 12.8067, 12.8067, 12.8052, 12.8052, 12.8052, 12.8052, 12.8052, 12.8036, 12.8036, 12.8036, 12.8036, 12.8036, 12.8036, 12.8036, 12.8036, 12.8036, 12.8036, 12.8036, 12.8036, 12.8036, 12.8036, 12.8036, 12.8036, 12.8021, 12.8021, 12.8021, 12.8021, 12.8021, 12.8021, 12.8021, 12.8021];0
49.48;0.03;0.16;-0.02;0.26;0.22;0.14;0.1316666666666666;1;[12.8036, 12.8036, 12.8036, 12.8036, 12.8036, 12.8036, 12.8052, 12.8052, 12.8036, 12.8036, 12.8036, 12.8036, 12.8021, 12.8021, 12.8021, 12.8021, 12.8006, 12.8006, 12.8006, 12.8006, 12.8021, 12.8021, 12.8021, 12.8021, 12.8021, 12.8021, 12.8021, 12.8021, 12.8021, 12.8021, 12.8006, 12.8006, 12.7991, 12.7991, 12.7991, 12.7975, 12.7975, 12.7975, 12.7975, 12.7975];0
49.52;0.03;0.16;-0.03;0.26;0.22;0.14;0.13;1;[12.7975, 12.7975, 12.7991, 12.7991, 12.7991, 12.8006, 12.8006, 12.8006, 12.8021, 12.8021, 12.8021, 12.8021, 12.8006, 12.8006, 12.8006, 12.8006, 12.8006, 12.8006, 12.8006, 12.8006, 12.8006, 12.8006, 12.8006, 12.8006, 12.8006, 12.8021, 12.8021, 12.8021, 12.8021, 12.8006, 12.8006, 12.8006, 12.8006, 12.7991, 12.7991, 12.7991, 12.7991, 12.7975, 12.7975, 12.7975];0
49.56;0.03;0.16;-0.03;0.26;0.22;0.14;0.13;1;[12.7975, 12.7975, 12.7975, 12.7975, 12.7975, 12.7975, 12.7991, 12.7991, 12.7991, 12.7975, 12.7975, 12.7975, 12.7975, 12.7975, 12.7975, 12.7975, 12.7975, 12.7975, 12.7975, 12.7975, 12.7975, 12.7975, 12.7991, 12.7991, 12.7991, 12.7991, 12.7991, 12.7991, 12.7991, 12.7991, 12.7975, 12.7975, 12.796, 12.796, 12.796, 12.7945, 12.7945, 12.7945, 12.7945, 12.793];0
49.6;0.04;0.16;-0.04;0.26;0.22;0.14;0.13;1;[12.7945, 12.7945, 12.7945, 12.7945, 12.7945, 12.7945, 12.796, 12.796, 12.796, 12.796, 12.796, 12.796, 12.7945, 12.7945, 12.7945, 12.7945, 12.7945, 12.7945, 12.7945, 12.7945, 12.7945, 12.7945, 12.7945, 12.7945, 12.7945, 12.7945, 12.7945, 12.793, 12.793, 12.793, 12.793, 12.7914, 12.7914, 12.7914, 12.7914, 12.7899, 12.7899, 12.7899, 12.7914, 12.7914];0
49.64;0.04;0.16;-0.04;0.26;0.22;0.14;0.13;1;[12.7914, 12.793, 12.793, 12.793, 12.793, 12.793, 12.793, 12.793, 12.793, 12.793, 12.7914, 12.7914, 12.7914, 12.7899, 12.7899, 12.7884, 12.7884, 12.7884, 12.7884, 12.7884, 12.7884, 12.7884, 12.7884, 12.7884, 12.7884, 12.7884, 12.7884, 12.7884, 12.7884, 12.7869, 12.7869, 12.7869, 12.7869, 12.7869, 12.7853, 12.7853, 12.7853, 12.7853, 12.7853, 12.7853];0
49.68;0.04;0.16;-0.05;0.26;0.22;0.14;0.1283333333333333;1;[12.7869, 12.7869, 12.7869, 12.7869, 12.7869, 12.7884, 12.7884, 12.7884, 12.7869, 12.7869, 12.7869, 12.7869, 12.7853, 12.7853, 12.7853, 12.7838, 12.7838, 12.7838, 12.7838, 12.7838, 12.7838, 12.7853, 12.7853, 12.7853, 12.7853, 12.7853, 12.7869, 12.7869, 12.7869, 12.7869, 12.7853, 12.7853, 12.7853, 12.7853, 12.7838, 12.7838, 12.7838, 12.7838, 12.7838, 12.7838];0
49.72;0.04;0.16;-0.05;0.26;0.22;0.14;0.1283333333333333;1;[12.7838, 12.7838, 12.7838, 12.7838, 12.7838, 12.7838, 12.7838, 12.7838, 12.7838, 12.7838, 12.7823, 12.7823, 12.7823, 12.7823, 12.7808, 12.7808, 12.7808, 12.7808, 12.7808, 12.7808, 12.7808, 12.7808, 12.7808, 12.7823, 12.7823, 12.7823, 12.7823, 12.7823, 12.7823, 12.7823, 12.7808, 12.7808, 12.7808, 12.7808, 12.7792, 12.7792, 12.7792, 12.7792, 12.7792, 12.7792];0
49.76;0.04;0.16;-0.06;0.26;0.22;0.14;0.1266666666666666;1;[12.7792, 12.7792, 12.7792, 12.7808, 12.7808, 12.7808, 12.7808, 12.7808, 12.7808, 12.7808, 12.7792, 12.7792, 12.7792, 12.7777, 12.7777, 12.7777, 12.7762, 12.7762, 12.7762, 12.7762, 12.7762, 12.7762, 12.7762, 12.7762, 12.7762, 12.7762, 12.7762, 12.7762, 12.7762, 12.7762, 12.7762, 12.7762, 12.7762, 12.7762, 12.7747, 12.7747, 12.7747, 12.7747, 12.7747, 12.7747];0
49.8;0.04;0.16;-0.07;0.26;0.22;0.14;0.125;1;[12.7747, 12.7747, 12.7747, 12.7762, 12.7762, 12.7762, 12.7762, 12.7762, 12.7747, 12.7747, 12.7747, 12.7747, 12.7731, 12.7731, 12.7731, 12.7731, 12.7731, 12.7731, 12.7731, 12.7731, 12.7731, 12.7731, 12.7747, 12.7747, 12.7747, 12.7747, 12.7747, 12.7747, 12.7747, 12.7747, 12.7747, 12.7731, 12.7731, 12.7731, 12.7731, 12.7716, 12.7716, 12.7716, 12.7716, 12.7716];0
49.84;0.06;0.16;-0.07;0.26;0.22;0.14;0.1283333333333333;1;[12.7731, 12.7731, 12.7731, 12.7747, 12.7747, 12.7747, 12.7747, 12.7747, 12.7747, 12.7747, 12.7747, 12.7747, 12.7731, 12.7731, 12.7731, 12.7716, 12.7716, 12.7716, 12.7716, 12.7716, 12.7716, 12.7716, 12.7716, 12.7716, 12.7716, 12.7716, 12.7716, 12.7701, 12.7701, 12.7701, 12.7686, 12.767, 12.767, 12.7655, 12.764, 12.7625, 12.7609, 12.7609, 12.7594, 12.7594];0
49.88;0.1;0.16;-0.07;0.26;0.22;0.14;0.135;1;[12.7594, 12.7579, 12.7579, 12.7579, 12.7579, 12.7579, 12.7579, 12.7579, 12.7563, 12.7563, 12.7563, 12.7563, 12.7563, 12.7579, 12.7579, 12.7579, 12.7594, 12.7594, 12.7609, 12.7625, 12.7625, 12.764, 12.7655, 12.767, 12.7686, 12.7686, 12.7701, 12.7701, 12.7701, 12.7701, 12.7701, 12.7686, 12.767, 12.767, 12.7655, 12.7655, 12.764, 12.764, 12.7625, 12.7625];0
49.92;0.16;0.16;-0.07;0.26;0.22;0.14;0.145;1;[12.7625, 12.7625, 12.7625, 12.7625, 12.7625, 12.7625, 12.7625, 12.7625, 12.7625, 12.7625, 12.7625, 12.764, 12.764, 12.764, 12.764, 12.764, 12.764, 12.764, 12.764, 12.7655, 12.7655, 12.7655, 12.7655, 12.7655, 12.767, 12.767, 12.767, 12.767, 12.7655, 12.7655, 12.7655, 12.764, 12.764, 12.764, 12.764, 12.764, 12.7625, 12.764, 12.764, 12.764];0
49.96;0.22;0.15;-0.08;0.26;0.22;0.14;0.1516666666666666;1;[12.764, 12.7655, 12.7655, 12.7655, 12.767, 12.767, 12.767, 12.767, 12.767, 12.767, 12.767, 12.7655, 12.7655, 12.7655, 12.764, 12.764, 12.764, 12.7625, 12.7625, 12.7625, 12.7625, 12.7625, 12.764, 12.764, 12.764, 12.764, 12.764, 12.764, 12.7655, 12.7655, 12.7655, 12.7655, 12.7655, 12.7655, 12.764, 12.764, 12.764, 12.764, 12.764, 12.7625];0
50.0;0.23;0.15;-0.08;0.26;0.22;0.14;0.1533333333333333;1;[12.7625, 12.7625, 12.7625, 12.7625, 12.7625, 12.7609, 12.7609, 12.7609, 12.7594, 12.7594, 12.7594, 12.7579, 12.7579, 12.7579, 12.7563, 12.7563, 12.7563, 12.7563, 12.7563, 12.7563, 12.7579, 12.7579, 12.7579, 12.7594, 12.7594, 12.7594, 12.7609, 12.7609, 12.7609, 12.7609, 12.7609, 12.7609, 12.7609, 12.7609, 12.7594, 12.7594, 12.7594, 12.7594, 12.7594, 12.7594];0
50.04;0.24;0.15;-0.09;0.26;0.22;0.13;0.1516666666666666;1;[12.7594, 12.7594, 12.7594, 12.7594, 12.7594, 12.7594, 12.7594, 12.7594, 12.7594, 12.7594, 12.7594, 12.7579, 12.7579, 12.7579, 12.7579, 12.7579, 12.7579, 12.7579, 12.7579, 12.7579, 12.7579, 12.7579, 12.7579, 12.7579, 12.7579, 12.7579, 12.7579, 12.7579, 12.7579, 12.7579, 12.7563, 12.7563, 12.7548, 12.7548, 12.7548, 12.7533, 12.7533, 12.7533, 12.7533, 12.7533];0
50.08;0.24;0.15;-0.1;0.26;0.22;0.13;0.15;1;[12.7533, 12.7548, 12.7548, 12.7548, 12.7563, 12.7563, 12.7563, 12.7563, 12.7563, 12.7563, 12.7563, 12.7563, 12.7563, 12.7563, 12.7548, 12.7548, 12.7548, 12.7548, 12.7548, 12.7548, 12.7548, 12.7548, 12.7548, 12.7548, 12.7548, 12.7548, 12.7548, 12.7548, 12.7548, 12.7533, 12.7533, 12.7533, 12.7533, 12.7533, 12.7518, 12.7518, 12.7518, 12.7518, 12.7518, 12.7518];0
50.12;0.25;0.15;-0.11;0.26;0.22;0.13;0.15;1;[12.7518, 12.7518, 12.7518, 12.7533, 12.7533, 12.7533, 12.7518, 12.7518, 12.7518, 12.7518, 12.7518, 12.7502, 12.7502, 12.7487, 12.7487, 12.7487, 12.7487, 12.7487, 12.7487, 12.7487, 12.7487, 12.7487, 12.7487, 12.7487, 12.7487, 12.7502, 12.7502, 12.7502, 12.7502, 12.7502, 12.7487, 12.7487, 12.7487, 12.7487, 12.7487, 12.7472, 12.7472, 12.7487, 12.7487, 12.7487];0
50.16;0.26;0.15;-0.11;0.26;0.22;0.13;0.1516666666666666;1;[12.7487, 12.7487, 12.7502, 12.7502, 12.7502, 12.7502, 12.7518, 12.7518, 12.7518, 12.7518, 12.7502, 12.7502, 12.7502, 12.7502, 12.7502, 12.7487, 12.7487, 12.7487, 12.7502, 12.7502, 12.7502, 12.7502, 12.7518, 12.7518, 12.7518, 12.7518, 12.7518, 12.7518, 12.7518, 12.7518, 12.7518, 12.7518, 12.7502, 12.7502, 12.7502, 12.7502, 12.7502, 12.7502, 12.7502, 12.7502];0
50.2;0.27;0.15;-0.12;0.26;0.22;0.13;0.1516666666666666;1;[12.7502, 12.7502, 12.7502, 12.7518, 12.7518, 12.7518, 12.7518, 12.7518, 12.7518, 12.7502, 12.7502, 12.7502, 12.7487, 12.7487, 12.7487, 12.7472, 12.7472, 12.7472, 12.7472, 12.7472, 12.7472, 12.7472, 12.7472, 12.7487, 12.7487, 12.7487, 12.7487, 12.7487, 12.7487, 12.7487, 12.7487, 12.7472, 12.7472, 12.7472, 12.7472, 12.7472, 12.7472, 12.7472, 12.7472, 12.7472];0
50.24;0.27;0.15;-0.13;0.26;0.22;0.13;0.15;1;[12.7472, 12.7487, 12.7487, 12.7487, 12.7487, 12.7487, 12.7487, 12.7502, 12.7502, 12.7487, 12.7487, 12.7487, 12.7487, 12.7472, 12.7472, 12.7472, 12.7472, 12.7472, 12.7457, 12.7457, 12.7457, 12.7457, 12.7457, 12.7472, 12.7472, 12.7472, 12.7472, 12.7472, 12.7472, 12.7472, 12.7472, 12.7472, 12.7472, 12.7472, 12.7472, 12.7472, 12.7472, 12.7472, 12.7472, 12.7487];0
