time;FM1;FM2;FM3;FF1;FF2;FF3;mean_behaviour_rate;classes;EDA;is_peak
11.52;0.25;0.27;0.15;0.53;0.24;0.21;0.275;1;[30.5466, 30.545, 30.545, 30.5435, 30.542, 30.5405, 30.5389, 30.5389, 30.5374, 30.5374, 30.5359, 30.5359, 30.5344, 30.5344, 30.5344, 30.5344, 30.5344, 30.5328, 30.5328, 30.5313, 30.5313, 30.5298, 30.5283, 30.5267, 30.5252, 30.5237, 30.5222, 30.5206, 30.5206, 30.5191, 30.5176, 30.5176, 30.5176, 30.5176, 30.5161, 30.5161, 30.5161, 30.5161, 30.5161, 30.5161];0
11.56;0.25;0.27;0.15;0.53;0.24;0.21;0.275;1;[30.5161, 30.5145, 30.5145, 30.513, 30.5115, 30.5115, 30.5099, 30.5084, 30.5084, 30.5069, 30.5069, 30.5054, 30.5054, 30.5054, 30.5038, 30.5038, 30.5038, 30.5023, 30.5023, 30.5008, 30.5008, 30.4993, 30.4977, 30.4962, 30.4947, 30.4947, 30.4932, 30.4916, 30.4901, 30.4901, 30.4886, 30.4886, 30.4886, 30.4886, 30.4886, 30.4886, 30.4871, 30.4871, 30.4871, 30.4871];0
11.6;0.24;0.27;0.15;0.53;0.24;0.21;0.2733333333333333;1;[30.4855, 30.4855, 30.484, 30.4825, 30.4825, 30.481, 30.4794, 30.4779, 30.4779, 30.4779, 30.4764, 30.4764, 30.4764, 30.4764, 30.4764, 30.4764, 30.4764, 30.4764, 30.4749, 30.4749, 30.4749, 30.4733, 30.4718, 30.4718, 30.4703, 30.4688, 30.4672, 30.4657, 30.4642, 30.4642, 30.4626, 30.4626, 30.4611, 30.4611, 30.4611, 30.4596, 30.4596, 30.4596, 30.4581, 30.4581];0
11.64;0.23;0.27;0.16;0.54;0.24;0.21;0.275;1;[30.4565, 30.455, 30.4535, 30.452, 30.4504, 30.4489, 30.4474, 30.4474, 30.4459, 30.4443, 30.4428, 30.4428, 30.4428, 30.4413, 30.4413, 30.4413, 30.4413, 30.4413, 30.4413, 30.4398, 30.4398, 30.4382, 30.4382, 30.4367, 30.4367, 30.4352, 30.4337, 30.4337, 30.4321, 30.4306, 30.4306, 30.4306, 30.4306, 30.4291, 30.4291, 30.4291, 30.4291, 30.4276, 30.4276, 30.426];0
11.68;0.23;0.27;0.17;0.55;0.24;0.21;0.2783333333333334;1;[30.426, 30.4245, 30.423, 30.4214, 30.4199, 30.4184, 30.4184, 30.4169, 30.4153, 30.4153, 30.4138, 30.4138, 30.4138, 30.4138, 30.4138, 30.4138, 30.4138, 30.4138, 30.4138, 30.4123, 30.4123, 30.4123, 30.4108, 30.4092, 30.4092, 30.4077, 30.4062, 30.4062, 30.4047, 30.4031, 30.4031, 30.4031, 30.4031, 30.4016, 30.4016, 30.4016, 30.4016, 30.4016, 30.4001, 30.4001];0
11.72;0.23;0.27;0.17;0.55;0.24;0.21;0.2783333333333334;1;[30.3986, 30.3986, 30.397, 30.3955, 30.394, 30.394, 30.3925, 30.3909, 30.3894, 30.3894, 30.3879, 30.3879, 30.3879, 30.3879, 30.3864, 30.3864, 30.3864, 30.3864, 30.3848, 30.3848, 30.3833, 30.3818, 30.3802, 30.3787, 30.3772, 30.3757, 30.3741, 30.3741, 30.3726, 30.3711, 30.3711, 30.3711, 30.3696, 30.3696, 30.3696, 30.3696, 30.3696, 30.368, 30.368, 30.368];0
11.76;0.23;0.27;0.18;0.55;0.24;0.21;0.2799999999999999;1;[30.3665, 30.365, 30.365, 30.3635, 30.3619, 30.3604, 30.3589, 30.3574, 30.3558, 30.3543, 30.3543, 30.3528, 30.3528, 30.3528, 30.3513, 30.3513, 30.3513, 30.3513, 30.3497, 30.3497, 30.3482, 30.3482, 30.3467, 30.3452, 30.3436, 30.3421, 30.3406, 30.3406, 30.3391, 30.3375, 30.3375, 30.336, 30.336, 30.336, 30.336, 30.3345, 30.3345, 30.3345, 30.3345, 30.3329];0
11.8;0.22;0.27;0.18;0.55;0.24;0.21;0.2783333333333333;1;[30.3314, 30.3314, 30.3299, 30.3284, 30.3268, 30.3253, 30.3253, 30.3238, 30.3223, 30.3223, 30.3207, 30.3207, 30.3207, 30.3207, 30.3207, 30.3192, 30.3192, 30.3192, 30.3177, 30.3177, 30.3162, 30.3162, 30.3146, 30.3131, 30.3116, 30.3101, 30.3085, 30.307, 30.307, 30.3055, 30.3055, 30.304, 30.304, 30.304, 30.304, 30.304, 30.304, 30.304, 30.3024, 30.3024];0
11.84;0.22;0.27;0.18;0.55;0.24;0.21;0.2783333333333333;1;[30.3024, 30.3009, 30.2994, 30.2994, 30.2979, 30.2963, 30.2948, 30.2948, 30.2933, 30.2933, 30.2917, 30.2917, 30.2917, 30.2917, 30.2917, 30.2917, 30.2902, 30.2902, 30.2902, 30.2902, 30.2887, 30.2887, 30.2872, 30.2856, 30.2841, 30.2841, 30.2826, 30.2811, 30.2811, 30.2795, 30.2795, 30.278, 30.278, 30.278, 30.278, 30.2765, 30.2765, 30.2765, 30.275, 30.275];0
11.88;0.22;0.27;0.19;0.56;0.24;0.21;0.2816666666666667;1;[30.2734, 30.2719, 30.2704, 30.2689, 30.2673, 30.2658, 30.2643, 30.2628, 30.2628, 30.2612, 30.2612, 30.2612, 30.2612, 30.2612, 30.2612, 30.2612, 30.2612, 30.2612, 30.2612, 30.2612, 30.2612, 30.2597, 30.2582, 30.2582, 30.2567, 30.2551, 30.2536, 30.2521, 30.2505, 30.249, 30.2475, 30.246, 30.2444, 30.2444, 30.2429, 30.2429, 30.2429, 30.2414, 30.2414, 30.2399];0
11.92;0.22;0.27;0.19;0.56;0.25;0.21;0.2833333333333333;1;[30.2399, 30.2383, 30.2368, 30.2353, 30.2338, 30.2338, 30.2322, 30.2307, 30.2307, 30.2292, 30.2292, 30.2277, 30.2277, 30.2277, 30.2277, 30.2261, 30.2261, 30.2246, 30.2246, 30.2231, 30.2216, 30.22, 30.2185, 30.217, 30.2155, 30.2139, 30.2124, 30.2094, 30.2078, 30.2078, 30.2063, 30.2048, 30.2048, 30.2048, 30.2048, 30.2048, 30.2032, 30.2032, 30.2032, 30.2017];0
11.96;0.22;0.27;0.19;0.56;0.25;0.21;0.2833333333333333;1;[30.2017, 30.2002, 30.2002, 30.1987, 30.1971, 30.1956, 30.1941, 30.1926, 30.1926, 30.191, 30.191, 30.1895, 30.1895, 30.1895, 30.188, 30.188, 30.188, 30.188, 30.1865, 30.1865, 30.1849, 30.1849, 30.1834, 30.1819, 30.1804, 30.1804, 30.1788, 30.1773, 30.1773, 30.1758, 30.1758, 30.1758, 30.1758, 30.1758, 30.1758, 30.1758, 30.1758, 30.1758, 30.1758, 30.1758];0
12.0;0.22;0.27;0.2;0.56;0.25;0.21;0.285;1;[30.1743, 30.1743, 30.1727, 30.1712, 30.1697, 30.1682, 30.1666, 30.1666, 30.1651, 30.1636, 30.1636, 30.162, 30.162, 30.162, 30.162, 30.162, 30.162, 30.162, 30.1605, 30.1605, 30.1605, 30.1605, 30.159, 30.1575, 30.1575, 30.1559, 30.1544, 30.1529, 30.1529, 30.1514, 30.1498, 30.1498, 30.1498, 30.1483, 30.1483, 30.1483, 30.1468, 30.1468, 30.1468, 30.1453];0
12.04;0.22;0.27;0.2;0.56;0.25;0.21;0.285;1;[30.1437, 30.1437, 30.1422, 30.1407, 30.1407, 30.1392, 30.1376, 30.1361, 30.1361, 30.1346, 30.1346, 30.1346, 30.1346, 30.1346, 30.1346, 30.1346, 30.1346, 30.1346, 30.1331, 30.1331, 30.1331, 30.1315, 30.13, 30.1285, 30.1285, 30.127, 30.1254, 30.1239, 30.1239, 30.1224, 30.1224, 30.1224, 30.1224, 30.1224, 30.1224, 30.1224, 30.1224, 30.1224, 30.1224, 30.1208];0
12.08;0.22;0.27;0.2;0.56;0.25;0.21;0.285;1;[30.1208, 30.1193, 30.1193, 30.1178, 30.1163, 30.1147, 30.1132, 30.1132, 30.1117, 30.1102, 30.1102, 30.1102, 30.1102, 30.1102, 30.1102, 30.1102, 30.1102, 30.1102, 30.1102, 30.1102, 30.1086, 30.1086, 30.1086, 30.1071, 30.1056, 30.1056, 30.1041, 30.1041, 30.1025, 30.1025, 30.101, 30.101, 30.101, 30.101, 30.101, 30.101, 30.101, 30.101, 30.101, 30.101];0
12.12;0.22;0.27;0.21;0.56;0.26;0.21;0.2883333333333333;1;[30.101, 30.0995, 30.0995, 30.098, 30.098, 30.0964, 30.0964, 30.0949, 30.0949, 30.0949, 30.0934, 30.0934, 30.0949, 30.0949, 30.0949, 30.0949, 30.0964, 30.0964, 30.0964, 30.0949, 30.0949, 30.0949, 30.0934, 30.0934, 30.0919, 30.0903, 30.0903, 30.0888, 30.0873, 30.0873, 30.0858, 30.0858, 30.0842, 30.0842, 30.0842, 30.0827, 30.0827, 30.0827, 30.0812, 30.0812];0
12.16;0.22;0.27;0.22;0.59;0.26;0.21;0.295;1;[30.0797, 30.0797, 30.0781, 30.0766, 30.0751, 30.0735, 30.072, 30.0705, 30.069, 30.069, 30.0674, 30.0674, 30.0674, 30.0659, 30.0659, 30.0659, 30.0659, 30.0659, 30.0659, 30.0644, 30.0644, 30.0629, 30.0629, 30.0613, 30.0598, 30.0598, 30.0583, 30.0568, 30.0552, 30.0552, 30.0537, 30.0537, 30.0537, 30.0537, 30.0537, 30.0537, 30.0537, 30.0522, 30.0522, 30.0522];0
12.2;0.22;0.27;0.23;0.61;0.26;0.21;0.3;1;[30.0507, 30.0507, 30.0491, 30.0476, 30.0461, 30.0446, 30.043, 30.043, 30.0415, 30.04, 30.04, 30.0385, 30.0385, 30.0369, 30.0369, 30.0369, 30.0369, 30.0354, 30.0354, 30.0339, 30.0339, 30.0323, 30.0308, 30.0293, 30.0293, 30.0278, 30.0262, 30.0247, 30.0232, 30.0232, 30.0217, 30.0217, 30.0217, 30.0217, 30.0217, 30.0217, 30.0201, 30.0201, 30.0201, 30.0201];0
12.24;0.22;0.27;0.23;0.62;0.26;0.21;0.3016666666666666;1;[30.0186, 30.0171, 30.0171, 30.0156, 30.014, 30.0125, 30.011, 30.0095, 30.0079, 30.0079, 30.0064, 30.0049, 30.0049, 30.0049, 30.0049, 30.0034, 30.0034, 30.0034, 30.0034, 30.0018, 30.0018, 30.0003, 29.9988, 29.9988, 29.9973, 29.9957, 29.9957, 29.9942, 29.9927, 29.9927, 29.9911, 29.9911, 29.9911, 29.9896, 29.9896, 29.9896, 29.9896, 29.9881, 29.9881, 29.9866];0
12.28;0.22;0.26;0.24;0.62;0.27;0.21;0.3033333333333333;1;[29.985, 29.985, 29.9835, 29.982, 29.9805, 29.9789, 29.9774, 29.9759, 29.9744, 29.9744, 29.9728, 29.9728, 29.9728, 29.9728, 29.9728, 29.9728, 29.9728, 29.9744, 29.9744, 29.9728, 29.9728, 29.9728, 29.9713, 29.9713, 29.9698, 29.9683, 29.9683, 29.9667, 29.9652, 29.9652, 29.9637, 29.9637, 29.9637, 29.9637, 29.9637, 29.9637, 29.9637, 29.9622, 29.9622, 29.9622];0
12.32;0.22;0.25;0.24;0.64;0.27;0.21;0.305;1;[29.9606, 29.9606, 29.9591, 29.9576, 29.9561, 29.9545, 29.953, 29.953, 29.9515, 29.9515, 29.95, 29.95, 29.95, 29.9484, 29.9484, 29.9484, 29.9484, 29.9484, 29.9484, 29.9484, 29.9469, 29.9469, 29.9469, 29.9454, 29.9438, 29.9438, 29.9423, 29.9408, 29.9408, 29.9408, 29.9393, 29.9393, 29.9393, 29.9393, 29.9393, 29.9393, 29.9393, 29.9377, 29.9377, 29.9377];0
12.36;0.22;0.24;0.25;0.64;0.27;0.21;0.305;1;[29.9362, 29.9362, 29.9347, 29.9332, 29.9316, 29.9301, 29.9301, 29.9286, 29.9271, 29.9271, 29.9255, 29.9255, 29.9255, 29.9255, 29.9255, 29.9255, 29.9255, 29.9255, 29.9255, 29.924, 29.924, 29.9225, 29.921, 29.921, 29.9194, 29.9179, 29.9179, 29.9164, 29.9149, 29.9149, 29.9133, 29.9133, 29.9133, 29.9133, 29.9133, 29.9133, 29.9133, 29.9133, 29.9133, 29.9118];0
12.4;0.23;0.22;0.26;0.64;0.27;0.21;0.305;1;[29.9118, 29.9118, 29.9103, 29.9103, 29.9088, 29.9088, 29.9072, 29.9057, 29.9057, 29.9042, 29.9042, 29.9042, 29.9042, 29.9042, 29.9026, 29.9026, 29.9026, 29.9011, 29.9011, 29.9011, 29.8996, 29.8981, 29.8981, 29.8965, 29.895, 29.8935, 29.892, 29.8904, 29.8904, 29.8889, 29.8889, 29.8889, 29.8889, 29.8874, 29.8874, 29.8874, 29.8874, 29.8874, 29.8874, 29.8874];0
12.44;0.23;0.2;0.26;0.64;0.27;0.21;0.3016666666666667;1;[29.8859, 29.8859, 29.8843, 29.8843, 29.8828, 29.8828, 29.8813, 29.8798, 29.8798, 29.8798, 29.8782, 29.8782, 29.8782, 29.8782, 29.8782, 29.8782, 29.8782, 29.8782, 29.8782, 29.8782, 29.8767, 29.8767, 29.8752, 29.8737, 29.8737, 29.8721, 29.8706, 29.8706, 29.8691, 29.8691, 29.8691, 29.8691, 29.8691, 29.8691, 29.8691, 29.8691, 29.8691, 29.8676, 29.8676, 29.8676];0
12.48;0.23;0.18;0.27;0.64;0.27;0.21;0.3;1;[29.8676, 29.866, 29.8645, 29.8645, 29.863, 29.8615, 29.8599, 29.8599, 29.8584, 29.8584, 29.8569, 29.8569, 29.8569, 29.8569, 29.8569, 29.8569, 29.8569, 29.8569, 29.8569, 29.8569, 29.8553, 29.8553, 29.8538, 29.8538, 29.8523, 29.8508, 29.8508, 29.8492, 29.8492, 29.8477, 29.8477, 29.8477, 29.8477, 29.8477, 29.8477, 29.8477, 29.8477, 29.8477, 29.8462, 29.8462];0
12.52;0.23;0.18;0.27;0.64;0.27;0.21;0.3;1;[29.8462, 29.8447, 29.8431, 29.8431, 29.8416, 29.8401, 29.8386, 29.8386, 29.837, 29.837, 29.8355, 29.8355, 29.8355, 29.8355, 29.8355, 29.837, 29.837, 29.837, 29.837, 29.837, 29.837, 29.837, 29.837, 29.8355, 29.8355, 29.8355, 29.834, 29.834, 29.8325, 29.8325, 29.8325, 29.8325, 29.8309, 29.8309, 29.8309, 29.8309, 29.8309, 29.8309, 29.8309, 29.8294];0
12.56;0.23;0.18;0.29;0.64;0.27;0.21;0.3033333333333333;1;[29.8294, 29.8279, 29.8279, 29.8264, 29.8248, 29.8248, 29.8233, 29.8233, 29.8233, 29.8218, 29.8218, 29.8218, 29.8218, 29.8218, 29.8218, 29.8218, 29.8218, 29.8218, 29.8218, 29.8218, 29.8218, 29.8218, 29.8203, 29.8203, 29.8187, 29.8187, 29.8172, 29.8172, 29.8172, 29.8157, 29.8157, 29.8157, 29.8157, 29.8172, 29.8172, 29.8172, 29.8172, 29.8172, 29.8172, 29.8172];0
12.6;0.23;0.17;0.3;0.64;0.27;0.21;0.3033333333333333;1;[29.8172, 29.8157, 29.8157, 29.8141, 29.8141, 29.8126, 29.8126, 29.8111, 29.8111, 29.8111, 29.8111, 29.8111, 29.8111, 29.8111, 29.8111, 29.8126, 29.8126, 29.8126, 29.8126, 29.8126, 29.8126, 29.8126, 29.8126, 29.8111, 29.8111, 29.8096, 29.8096, 29.8096, 29.808, 29.808, 29.808, 29.808, 29.808, 29.808, 29.8096, 29.8096, 29.8096, 29.8096, 29.8096, 29.8096];0
12.64;0.23;0.16;0.32;0.64;0.27;0.21;0.305;1;[29.8096, 29.808, 29.808, 29.8065, 29.8065, 29.805, 29.805, 29.805, 29.805, 29.805, 29.805, 29.805, 29.805, 29.805, 29.8065, 29.8065, 29.808, 29.808, 29.808, 29.808, 29.808, 29.808, 29.8065, 29.8065, 29.8065, 29.805, 29.805, 29.805, 29.8035, 29.8035, 29.8035, 29.8035, 29.805, 29.805, 29.805, 29.8065, 29.8065, 29.808, 29.808, 29.808];0
12.68;0.23;0.14;0.34;0.65;0.27;0.21;0.3066666666666666;1;[29.8096, 29.8096, 29.808, 29.808, 29.808, 29.808, 29.808, 29.808, 29.808, 29.808, 29.808, 29.808, 29.808, 29.808, 29.808, 29.8096, 29.8096, 29.8096, 29.8096, 29.8096, 29.8096, 29.8096, 29.8096, 29.8096, 29.808, 29.808, 29.808, 29.808, 29.808, 29.808, 29.808, 29.8096, 29.8096, 29.8111, 29.8126, 29.8126, 29.8141, 29.8141, 29.8141, 29.8157];0
12.72;0.23;0.13;0.35;0.65;0.27;0.21;0.3066666666666666;1;[29.8157, 29.8157, 29.8157, 29.8157, 29.8141, 29.8141, 29.8141, 29.8141, 29.8141, 29.8157, 29.8157, 29.8172, 29.8172, 29.8187, 29.8203, 29.8218, 29.8218, 29.8233, 29.8233, 29.8248, 29.8248, 29.8264, 29.8264, 29.8264, 29.8264, 29.8264, 29.8264, 29.8264, 29.8264, 29.8264, 29.8279, 29.8279, 29.8294, 29.8309, 29.8325, 29.834, 29.8355, 29.837, 29.837, 29.8386];0
12.76;0.23;0.12;0.36;0.65;0.27;0.2;0.305;1;[29.8401, 29.8401, 29.8401, 29.8416, 29.8416, 29.8431, 29.8431, 29.8431, 29.8447, 29.8462, 29.8477, 29.8492, 29.8508, 29.8523, 29.8538, 29.8553, 29.8569, 29.8584, 29.8599, 29.8615, 29.863, 29.863, 29.8645, 29.866, 29.866, 29.866, 29.8676, 29.8676, 29.8691, 29.8706, 29.8706, 29.8721, 29.8737, 29.8752, 29.8752, 29.8767, 29.8782, 29.8782, 29.8798, 29.8798];0
12.8;0.23;0.12;0.36;0.65;0.27;0.2;0.305;1;[29.8798, 29.8798, 29.8798, 29.8798, 29.8798, 29.8798, 29.8798, 29.8798, 29.8798, 29.8798, 29.8813, 29.8813, 29.8828, 29.8828, 29.8828, 29.8843, 29.8843, 29.8843, 29.8843, 29.8843, 29.8843, 29.8843, 29.8843, 29.8828, 29.8828, 29.8828, 29.8813, 29.8813, 29.8813, 29.8813, 29.8813, 29.8828, 29.8828, 29.8843, 29.8843, 29.8859, 29.8874, 29.8874, 29.8889, 29.8904];0
12.84;0.23;0.12;0.36;0.65;0.27;0.19;0.3033333333333333;1;[29.8904, 29.892, 29.892, 29.8935, 29.8935, 29.895, 29.895, 29.8965, 29.8981, 29.8981, 29.8996, 29.9011, 29.9026, 29.9042, 29.9072, 29.9088, 29.9088, 29.9103, 29.9118, 29.9133, 29.9133, 29.9149, 29.9149, 29.9164, 29.9164, 29.9164, 29.9179, 29.9179, 29.9194, 29.921, 29.9225, 29.924, 29.9255, 29.9271, 29.9286, 29.9301, 29.9316, 29.9332, 29.9347, 29.9362];0
12.88;0.23;0.12;0.36;0.65;0.27;0.19;0.3033333333333333;1;[29.9377, 29.9393, 29.9408, 29.9408, 29.9423, 29.9438, 29.9438, 29.9454, 29.9454, 29.9469, 29.9484, 29.95, 29.9515, 29.953, 29.9545, 29.9561, 29.9576, 29.9591, 29.9606, 29.9622, 29.9637, 29.9652, 29.9652, 29.9667, 29.9683, 29.9683, 29.9698, 29.9698, 29.9713, 29.9713, 29.9728, 29.9744, 29.9759, 29.9759, 29.9774, 29.9789, 29.9805, 29.982, 29.982, 29.9835];0
12.92;0.23;0.12;0.36;0.65;0.27;0.19;0.3033333333333333;1;[29.9835, 29.985, 29.985, 29.9866, 29.9866, 29.9881, 29.9881, 29.9896, 29.9896, 29.9911, 29.9927, 29.9942, 29.9957, 29.9973, 29.9988, 30.0003, 30.0018, 30.0034, 30.0049, 30.0064, 30.0079, 30.0079, 30.0095, 30.0095, 30.011, 30.011, 30.0125, 30.014, 30.014, 30.0156, 30.0171, 30.0186, 30.0201, 30.0217, 30.0232, 30.0247, 30.0262, 30.0278, 30.0293, 30.0293];0
12.96;0.23;0.11;0.36;0.65;0.27;0.19;0.3016666666666667;1;[30.0308, 30.0323, 30.0323, 30.0339, 30.0339, 30.0354, 30.0354, 30.0369, 30.0385, 30.0385, 30.04, 30.0415, 30.0446, 30.0461, 30.0476, 30.0491, 30.0507, 30.0522, 30.0537, 30.0552, 30.0568, 30.0583, 30.0598, 30.0598, 30.0613, 30.0629, 30.0629, 30.0644, 30.0659, 30.0674, 30.069, 30.072, 30.0735, 30.0751, 30.0781, 30.0797, 30.0812, 30.0842, 30.0858, 30.0873];0
13.0;0.24;0.11;0.36;0.66;0.27;0.19;0.305;1;[30.0888, 30.0903, 30.0919, 30.0919, 30.0934, 30.0949, 30.0964, 30.098, 30.0995, 30.101, 30.1025, 30.1041, 30.1056, 30.1086, 30.1102, 30.1117, 30.1147, 30.1163, 30.1193, 30.1208, 30.1224, 30.1239, 30.1254, 30.127, 30.1285, 30.13, 30.1315, 30.1331, 30.1361, 30.1376, 30.1392, 30.1407, 30.1437, 30.1453, 30.1483, 30.1498, 30.1514, 30.1544, 30.1559, 30.1575];0
13.04;0.24;0.11;0.36;0.67;0.27;0.19;0.3066666666666666;1;[30.159, 30.1605, 30.162, 30.1636, 30.1651, 30.1666, 30.1682, 30.1697, 30.1712, 30.1727, 30.1743, 30.1773, 30.1788, 30.1819, 30.1834, 30.1865, 30.188, 30.1895, 30.1926, 30.1941, 30.1956, 30.1971, 30.1987, 30.2002, 30.2017, 30.2032, 30.2048, 30.2063, 30.2078, 30.2094, 30.2124, 30.2139, 30.217, 30.22, 30.2216, 30.2246, 30.2261, 30.2292, 30.2307, 30.2322];0
13.08;0.25;0.11;0.36;0.68;0.27;0.19;0.31;1;[30.2353, 30.2368, 30.2383, 30.2399, 30.2414, 30.2429, 30.2444, 30.246, 30.2475, 30.249, 30.2505, 30.2536, 30.2551, 30.2582, 30.2597, 30.2628, 30.2643, 30.2673, 30.2689, 30.2704, 30.2719, 30.2734, 30.275, 30.2765, 30.278, 30.2795, 30.2811, 30.2826, 30.2841, 30.2856, 30.2872, 30.2887, 30.2917, 30.2933, 30.2948, 30.2979, 30.2994, 30.3024, 30.304, 30.3055];0
13.12;0.25;0.1;0.36;0.68;0.27;0.19;0.3083333333333333;1;[30.307, 30.3085, 30.3101, 30.3116, 30.3131, 30.3146, 30.3162, 30.3177, 30.3192, 30.3207, 30.3238, 30.3253, 30.3268, 30.3299, 30.3314, 30.3345, 30.336, 30.3375, 30.3406, 30.3421, 30.3436, 30.3452, 30.3467, 30.3482, 30.3497, 30.3513, 30.3528, 30.3543, 30.3574, 30.3589, 30.3604, 30.3619, 30.365, 30.3665, 30.3696, 30.3711, 30.3741, 30.3757, 30.3772, 30.3802];0
13.16;0.27;0.1;0.36;0.69;0.27;0.19;0.3133333333333333;1;[30.3818, 30.3833, 30.3848, 30.3864, 30.3879, 30.3894, 30.3909, 30.3925, 30.394, 30.397, 30.3986, 30.4001, 30.4031, 30.4047, 30.4062, 30.4092, 30.4108, 30.4123, 30.4138, 30.4153, 30.4169, 30.4184, 30.4199, 30.4214, 30.423, 30.4245, 30.426, 30.4276, 30.4291, 30.4306, 30.4337, 30.4352, 30.4382, 30.4398, 30.4428, 30.4459, 30.4474, 30.4504, 30.4535, 30.455];0
13.2;0.27;0.1;0.36;0.69;0.27;0.2;0.315;1;[30.4565, 30.4596, 30.4611, 30.4626, 30.4642, 30.4657, 30.4672, 30.4688, 30.4703, 30.4718, 30.4733, 30.4764, 30.4779, 30.4794, 30.4825, 30.484, 30.4855, 30.4886, 30.4901, 30.4916, 30.4932, 30.4947, 30.4962, 30.4977, 30.4993, 30.5008, 30.5023, 30.5038, 30.5054, 30.5084, 30.5099, 30.5115, 30.5145, 30.5161, 30.5191, 30.5206, 30.5237, 30.5252, 30.5283, 30.5298];0
13.24;0.27;0.1;0.36;0.69;0.27;0.2;0.315;1;[30.5313, 30.5328, 30.5344, 30.5359, 30.5374, 30.5389, 30.5405, 30.542, 30.5435, 30.545, 30.5466, 30.5496, 30.5511, 30.5542, 30.5557, 30.5588, 30.5603, 30.5634, 30.5649, 30.5679, 30.5695, 30.571, 30.5725, 30.574, 30.5756, 30.5771, 30.5786, 30.5801, 30.5817, 30.5832, 30.5847, 30.5878, 30.5893, 30.5908, 30.5939, 30.5954, 30.5969, 30.6, 30.6015, 30.603];0
13.28;0.28;0.1;0.36;0.69;0.27;0.2;0.3166666666666666;1;[30.6046, 30.6061, 30.6076, 30.6091, 30.6107, 30.6122, 30.6122, 30.6137, 30.6168, 30.6183, 30.6198, 30.6213, 30.6244, 30.6259, 30.629, 30.6305, 30.6335, 30.6351, 30.6381, 30.6396, 30.6412, 30.6442, 30.6458, 30.6473, 30.6488, 30.6503, 30.6519, 30.6534, 30.6549, 30.6564, 30.658, 30.6595, 30.6625, 30.6641, 30.6671, 30.6686, 30.6702, 30.6732, 30.6747, 30.6763];0
13.32;0.28;0.1;0.36;0.69;0.27;0.21;0.3183333333333333;1;[30.6778, 30.6793, 30.6824, 30.6839, 30.6854, 30.6854, 30.687, 30.69, 30.6915, 30.6931, 30.6946, 30.6976, 30.6992, 30.7007, 30.7037, 30.7053, 30.7083, 30.7098, 30.7114, 30.7129, 30.7144, 30.7159, 30.7175, 30.719, 30.7205, 30.7205, 30.722, 30.7236, 30.7251, 30.7266, 30.7281, 30.7297, 30.7327, 30.7343, 30.7358, 30.7388, 30.7404, 30.7434, 30.7449, 30.7465];0
13.36;0.28;0.1;0.36;0.69;0.27;0.21;0.3183333333333333;1;[30.748, 30.7495, 30.751, 30.7526, 30.7541, 30.7556, 30.7556, 30.7571, 30.7587, 30.7617, 30.7632, 30.7648, 30.7663, 30.7693, 30.7709, 30.7739, 30.7755, 30.7785, 30.78, 30.7816, 30.7831, 30.7861, 30.7877, 30.7892, 30.7907, 30.7922, 30.7938, 30.7953, 30.7968, 30.7983, 30.7999, 30.8014, 30.8044, 30.806, 30.8075, 30.809, 30.8121, 30.8136, 30.8151, 30.8151];0
13.4;0.29;0.1;0.36;0.69;0.27;0.21;0.32;1;[30.8167, 30.8182, 30.8182, 30.8197, 30.8197, 30.8212, 30.8212, 30.8228, 30.8228, 30.8243, 30.8258, 30.8273, 30.8304, 30.8319, 30.8334, 30.835, 30.838, 30.8395, 30.8411, 30.8441, 30.8456, 30.8472, 30.8487, 30.8502, 30.8517, 30.8517, 30.8533, 30.8548, 30.8563, 30.8578, 30.8594, 30.8609, 30.864, 30.8655, 30.867, 30.8685, 30.8716, 30.8731, 30.8746, 30.8762];0
13.44;0.29;0.1;0.36;0.69;0.27;0.21;0.32;1;[30.8777, 30.8792, 30.8792, 30.8807, 30.8823, 30.8838, 30.8838, 30.8853, 30.8868, 30.8884, 30.8899, 30.8914, 30.8929, 30.8945, 30.8975, 30.899, 30.9006, 30.9021, 30.9036, 30.9052, 30.9067, 30.9082, 30.9097, 30.9097, 30.9113, 30.9128, 30.9128, 30.9143, 30.9158, 30.9174, 30.9174, 30.9189, 30.9219, 30.9235, 30.925, 30.9265, 30.928, 30.9296, 30.9311, 30.9326];0
13.48;0.29;0.1;0.36;0.69;0.27;0.21;0.32;1;[30.9326, 30.9341, 30.9357, 30.9357, 30.9372, 30.9372, 30.9387, 30.9402, 30.9418, 30.9418, 30.9433, 30.9448, 30.9479, 30.9494, 30.9509, 30.9525, 30.954, 30.9555, 30.957, 30.9586, 30.9601, 30.9616, 30.9631, 30.9631, 30.9647, 30.9647, 30.9662, 30.9662, 30.9677, 30.9692, 30.9708, 30.9723, 30.9738, 30.9753, 30.9769, 30.9784, 30.9799, 30.9814, 30.9814, 30.983];0
