time;FM1;FM2;FM3;FF1;FF2;FF3;mean_behaviour_rate;classes;EDA;is_peak
50.2;0.47;0.32;0.3;0.59;0.01;0.18;0.3116666666666667;1;[11.5662, 11.5662, 11.5662, 11.5662, 11.5662, 11.5662, 11.5662, 11.5662, 11.5662, 11.5662, 11.5662, 11.5662, 11.5662, 11.5662, 11.5662, 11.5662, 11.5662, 11.5662, 11.5662, 11.5646, 11.5646, 11.5646, 11.5646, 11.5646, 11.5646, 11.5646, 11.5646, 11.5646, 11.5662, 11.5662, 11.5662, 11.5662, 11.5677, 11.5677, 11.5677, 11.5677, 11.5677, 11.5677, 11.5677, 11.5677];0
50.24;0.47;0.32;0.29;0.59;0.01;0.18;0.31;1;[11.5662, 11.5662, 11.5662, 11.5662, 11.5662, 11.5662, 11.5662, 11.5662, 11.5677, 11.5677, 11.5677, 11.5677, 11.5677, 11.5677, 11.5677, 11.5677, 11.5677, 11.5677, 11.5677, 11.5677, 11.5677, 11.5677, 11.5677, 11.5677, 11.5677, 11.5677, 11.5677, 11.5692, 11.5692, 11.5692, 11.5692, 11.5707, 11.5707, 11.5707, 11.5707, 11.5692, 11.5692, 11.5692, 11.5677, 11.5677];0
50.28;0.47;0.32;0.29;0.58;0.01;0.18;0.3083333333333333;1;[11.5677, 11.5677, 11.5662, 11.5662, 11.5662, 11.5662, 11.5662, 11.5677, 11.5677, 11.5677, 11.5677, 11.5692, 11.5692, 11.5692, 11.5692, 11.5692, 11.5692, 11.5692, 11.5677, 11.5677, 11.5677, 11.5677, 11.5677, 11.5677, 11.5677, 11.5677, 11.5677, 11.5677, 11.5692, 11.5692, 11.5692, 11.5692, 11.5692, 11.5692, 11.5692, 11.5692, 11.5692, 11.5692, 11.5677, 11.5677];0
50.32;0.47;0.32;0.29;0.57;0.01;0.18;0.3066666666666666;1;[11.5677, 11.5662, 11.5662, 11.5662, 11.5662, 11.5662, 11.5662, 11.5662, 11.5662, 11.5662, 11.5662, 11.5677, 11.5677, 11.5677, 11.5677, 11.5677, 11.5662, 11.5662, 11.5662, 11.5662, 11.5662, 11.5662, 11.5662, 11.5662, 11.5662, 11.5662, 11.5662, 11.5662, 11.5662, 11.5677, 11.5677, 11.5677, 11.5677, 11.5677, 11.5677, 11.5677, 11.5677, 11.5662, 11.5662, 11.5662];0
50.36;0.47;0.32;0.28;0.57;0.01;0.17;0.3033333333333333;1;[11.5646, 11.5646, 11.5646, 11.5646, 11.5646, 11.5646, 11.5646, 11.5646, 11.5662, 11.5662, 11.5662, 11.5662, 11.5677, 11.5677, 11.5677, 11.5677, 11.5677, 11.5677, 11.5662, 11.5662, 11.5662, 11.5662, 11.5646, 11.5646, 11.5646, 11.5646, 11.5646, 11.5646, 11.5646, 11.5662, 11.5662, 11.5662, 11.5662, 11.5662, 11.5662, 11.5662, 11.5662, 11.5662, 11.5662, 11.5646];0
50.4;0.47;0.32;0.28;0.57;0.01;0.17;0.3033333333333333;1;[11.5646, 11.5646, 11.5646, 11.5646, 11.5646, 11.5646, 11.5646, 11.5662, 11.5662, 11.5662, 11.5662, 11.5677, 11.5677, 11.5677, 11.5677, 11.5677, 11.5662, 11.5662, 11.5662, 11.5662, 11.5646, 11.5646, 11.5646, 11.5646, 11.5646, 11.5646, 11.5646, 11.5646, 11.5646, 11.5646, 11.5646, 11.5646, 11.5646, 11.5646, 11.5646, 11.5646, 11.5646, 11.5646, 11.5631, 11.5631];0
50.44;0.47;0.32;0.27;0.57;0.01;0.17;0.3016666666666666;1;[11.5631, 11.5631, 11.5616, 11.5616, 11.5616, 11.5631, 11.5631, 11.5631, 11.5631, 11.5646, 11.5646, 11.5646, 11.5646, 11.5646, 11.5646, 11.5646, 11.5646, 11.5646, 11.5631, 11.5631, 11.5631, 11.5616, 11.5616, 11.5616, 11.5616, 11.5616, 11.5616, 11.5616, 11.5616, 11.5616, 11.5631, 11.5631, 11.5631, 11.5631, 11.5631, 11.5631, 11.5631, 11.5631, 11.5631, 11.5631];0
50.48;0.47;0.32;0.25;0.57;0.01;0.17;0.2983333333333333;1;[11.5616, 11.5616, 11.5616, 11.5616, 11.5616, 11.5616, 11.5616, 11.5616, 11.5631, 11.5631, 11.5631, 11.5631, 11.5631, 11.5631, 11.5631, 11.5631, 11.5631, 11.5631, 11.5616, 11.5616, 11.5616, 11.5616, 11.5616, 11.5616, 11.5616, 11.5616, 11.5616, 11.5616, 11.5616, 11.5631, 11.5631, 11.5631, 11.5631, 11.5631, 11.5631, 11.5631, 11.5631, 11.5631, 11.5616, 11.5616];0
50.52;0.47;0.32;0.25;0.57;0.01;0.17;0.2983333333333333;1;[11.5616, 11.5616, 11.5601, 11.5601, 11.5601, 11.5601, 11.5601, 11.5616, 11.5616, 11.5616, 11.5616, 11.5616, 11.5631, 11.5631, 11.5631, 11.5631, 11.5616, 11.5616, 11.5616, 11.5601, 11.5601, 11.5601, 11.5585, 11.5585, 11.5585, 11.5585, 11.5585, 11.5585, 11.5585, 11.5585, 11.5585, 11.5585, 11.5601, 11.5601, 11.5601, 11.5601, 11.5601, 11.5601, 11.5601, 11.5601];0
50.56;0.47;0.32;0.24;0.56;0.01;0.17;0.295;1;[11.5601, 11.5601, 11.5601, 11.5601, 11.5601, 11.5601, 11.5601, 11.5601, 11.5616, 11.5616, 11.5616, 11.5616, 11.5616, 11.5616, 11.5616, 11.5616, 11.5601, 11.5601, 11.5601, 11.5601, 11.5585, 11.5585, 11.5585, 11.5585, 11.5585, 11.5585, 11.5585, 11.5601, 11.5601, 11.5601, 11.5616, 11.5616, 11.5616, 11.5616, 11.5616, 11.5616, 11.5616, 11.5616, 11.5601, 11.5601];0
50.6;0.47;0.32;0.24;0.56;0.01;0.17;0.295;1;[11.5601, 11.5601, 11.5585, 11.5585, 11.5585, 11.5585, 11.5585, 11.5601, 11.5601, 11.5601, 11.5601, 11.5616, 11.5616, 11.5616, 11.5616, 11.5616, 11.5616, 11.5616, 11.5616, 11.5616, 11.5601, 11.5601, 11.5601, 11.5601, 11.5601, 11.5601, 11.5601, 11.5601, 11.5601, 11.5601, 11.5601, 11.5601, 11.5601, 11.5601, 11.5601, 11.5601, 11.5601, 11.5601, 11.5585, 11.5585];0
50.64;0.47;0.32;0.24;0.56;0.01;0.17;0.295;1;[11.5585, 11.5585, 11.5585, 11.5585, 11.5585, 11.5585, 11.5585, 11.5601, 11.5601, 11.5601, 11.5601, 11.5616, 11.5616, 11.5616, 11.5616, 11.5601, 11.5601, 11.5601, 11.5585, 11.5585, 11.5585, 11.557, 11.557, 11.557, 11.557, 11.557, 11.557, 11.557, 11.557, 11.5585, 11.5585, 11.5585, 11.5601, 11.5601, 11.5601, 11.5601, 11.5601, 11.5601, 11.5601, 11.5601];0
50.68;0.47;0.32;0.23;0.56;0.01;0.17;0.2933333333333333;1;[11.5585, 11.5585, 11.5585, 11.5585, 11.5585, 11.5585, 11.5585, 11.5585, 11.5601, 11.5601, 11.5601, 11.5616, 11.5616, 11.5616, 11.5616, 11.5616, 11.5616, 11.5616, 11.5616, 11.5616, 11.5601, 11.5601, 11.5601, 11.5601, 11.5601, 11.5601, 11.5601, 11.5616, 11.5616, 11.5616, 11.5616, 11.5631, 11.5631, 11.5631, 11.5631, 11.5631, 11.5631, 11.5631, 11.5631, 11.5631];0
50.72;0.47;0.31;0.23;0.56;0.01;0.17;0.2916666666666667;1;[11.5631, 11.5616, 11.5616, 11.5616, 11.5616, 11.5616, 11.5616, 11.5616, 11.5616, 11.5631, 11.5631, 11.5631, 11.5631, 11.5631, 11.5631, 11.5631, 11.5631, 11.5631, 11.5631, 11.5616, 11.5616, 11.5616, 11.5616, 11.5616, 11.5616, 11.5616, 11.5616, 11.5616, 11.5616, 11.5631, 11.5631, 11.5631, 11.5631, 11.5646, 11.5646, 11.5646, 11.5646, 11.5631, 11.5631, 11.5631];0
50.76;0.47;0.31;0.23;0.56;0.01;0.17;0.2916666666666667;1;[11.5631, 11.5631, 11.5616, 11.5616, 11.5616, 11.5616, 11.5616, 11.5631, 11.5631, 11.5631, 11.5631, 11.5631, 11.5631, 11.5631, 11.5631, 11.5631, 11.5631, 11.5631, 11.5631, 11.5616, 11.5616, 11.5616, 11.5601, 11.5601, 11.5601, 11.5601, 11.5601, 11.5601, 11.5601, 11.5601, 11.5616, 11.5616, 11.5616, 11.5616, 11.5616, 11.5616, 11.5616, 11.5616, 11.5616, 11.5616];0
50.8;0.47;0.3;0.22;0.56;0.01;0.17;0.2883333333333333;1;[11.5616, 11.5616, 11.5616, 11.5616, 11.5616, 11.5616, 11.5616, 11.5616, 11.5631, 11.5631, 11.5631, 11.5631, 11.5631, 11.5631, 11.5631, 11.5631, 11.5631, 11.5631, 11.5631, 11.5616, 11.5616, 11.5616, 11.5616, 11.5616, 11.5616, 11.5631, 11.5631, 11.5631, 11.5631, 11.5631, 11.5646, 11.5646, 11.5646, 11.5646, 11.5646, 11.5646, 11.5646, 11.5646, 11.5646, 11.5646];0
50.84;0.46;0.3;0.22;0.56;0.01;0.17;0.2866666666666667;1;[11.5646, 11.5646, 11.5646, 11.5646, 11.5662, 11.5662, 11.5677, 11.5677, 11.5692, 11.5707, 11.5707, 11.5723, 11.5738, 11.5753, 11.5753, 11.5768, 11.5768, 11.5784, 11.5784, 11.5784, 11.5784, 11.5784, 11.5784, 11.5784, 11.5784, 11.5784, 11.5768, 11.5768, 11.5768, 11.5753, 11.5753, 11.5738, 11.5723, 11.5707, 11.5692, 11.5677, 11.5662, 11.5646, 11.5631, 11.5631];0
50.88;0.46;0.29;0.21;0.56;0.01;0.17;0.2833333333333333;1;[11.5616, 11.5601, 11.5601, 11.5601, 11.5601, 11.5601, 11.5601, 11.5601, 11.5616, 11.5616, 11.5631, 11.5631, 11.5646, 11.5646, 11.5646, 11.5646, 11.5646, 11.5646, 11.5646, 11.5646, 11.5646, 11.5646, 11.5631, 11.5631, 11.5631, 11.5631, 11.5631, 11.5631, 11.5646, 11.5646, 11.5646, 11.5646, 11.5662, 11.5662, 11.5662, 11.5662, 11.5662, 11.5662, 11.5662, 11.5662];0
50.92;0.46;0.28;0.21;0.56;0.01;0.17;0.2816666666666667;1;[11.5662, 11.5662, 11.5662, 11.5662, 11.5662, 11.5662, 11.5662, 11.5662, 11.5662, 11.5677, 11.5677, 11.5677, 11.5677, 11.5677, 11.5677, 11.5677, 11.5677, 11.5677, 11.5677, 11.5677, 11.5677, 11.5677, 11.5677, 11.5677, 11.5677, 11.5677, 11.5692, 11.5692, 11.5707, 11.5707, 11.5707, 11.5707, 11.5707, 11.5707, 11.5707, 11.5707, 11.5707, 11.5707, 11.5692, 11.5692];0
50.96;0.45;0.27;0.21;0.56;0.01;0.17;0.2783333333333333;1;[11.5692, 11.5677, 11.5677, 11.5677, 11.5677, 11.5677, 11.5677, 11.5692, 11.5692, 11.5692, 11.5707, 11.5707, 11.5707, 11.5707, 11.5707, 11.5707, 11.5707, 11.5707, 11.5707, 11.5707, 11.5707, 11.5707, 11.5692, 11.5692, 11.5692, 11.5692, 11.5707, 11.5707, 11.5707, 11.5707, 11.5723, 11.5723, 11.5723, 11.5723, 11.5723, 11.5723, 11.5723, 11.5723, 11.5723, 11.5723];0
51.0;0.45;0.26;0.21;0.56;0.01;0.17;0.2766666666666666;1;[11.5723, 11.5707, 11.5707, 11.5707, 11.5707, 11.5707, 11.5707, 11.5723, 11.5723, 11.5723, 11.5723, 11.5738, 11.5738, 11.5738, 11.5738, 11.5723, 11.5723, 11.5723, 11.5723, 11.5707, 11.5707, 11.5707, 11.5707, 11.5707, 11.5707, 11.5707, 11.5707, 11.5723, 11.5723, 11.5723, 11.5738, 11.5738, 11.5753, 11.5753, 11.5753, 11.5753, 11.5753, 11.5753, 11.5753, 11.5753];0
51.04;0.43;0.25;0.21;0.56;0.01;0.17;0.2716666666666666;1;[11.5753, 11.5753, 11.5753, 11.5753, 11.5753, 11.5753, 11.5753, 11.5753, 11.5753, 11.5768, 11.5768, 11.5768, 11.5768, 11.5768, 11.5768, 11.5768, 11.5768, 11.5768, 11.5768, 11.5753, 11.5753, 11.5753, 11.5753, 11.5753, 11.5753, 11.5753, 11.5753, 11.5753, 11.5768, 11.5768, 11.5768, 11.5784, 11.5784, 11.5784, 11.5784, 11.5799, 11.5799, 11.5799, 11.5799, 11.5799];0
51.08;0.43;0.25;0.21;0.56;0.01;0.17;0.2716666666666666;1;[11.5799, 11.5799, 11.5799, 11.5799, 11.5799, 11.5799, 11.5799, 11.5799, 11.5799, 11.5814, 11.5814, 11.5814, 11.5814, 11.5814, 11.5814, 11.5814, 11.5814, 11.5814, 11.5799, 11.5799, 11.5799, 11.5799, 11.5799, 11.5799, 11.5799, 11.5814, 11.5814, 11.5814, 11.5814, 11.5829, 11.5829, 11.5845, 11.5845, 11.5845, 11.5845, 11.5845, 11.5845, 11.5845, 11.5845, 11.5845];0
51.12;0.42;0.24;0.2;0.56;0.01;0.17;0.2666666666666666;1;[11.5829, 11.5829, 11.5829, 11.5829, 11.5829, 11.5829, 11.5829, 11.5829, 11.5829, 11.5829, 11.5845, 11.5845, 11.5845, 11.5845, 11.5845, 11.5845, 11.5829, 11.5829, 11.5829, 11.5829, 11.5829, 11.5814, 11.5814, 11.5814, 11.5814, 11.5829, 11.5829, 11.5829, 11.5829, 11.5845, 11.5845, 11.5845, 11.5845, 11.5845, 11.5845, 11.5845, 11.5845, 11.5845, 11.5829, 11.5829];0
51.16;0.41;0.23;0.2;0.56;0.01;0.17;0.2633333333333333;1;[11.5829, 11.5829, 11.5829, 11.5829, 11.5829, 11.5829, 11.5829, 11.5829, 11.5845, 11.5845, 11.586, 11.586, 11.586, 11.5875, 11.5875, 11.5875, 11.5875, 11.5875, 11.5875, 11.5875, 11.5875, 11.5875, 11.5875, 11.5875, 11.5875, 11.5875, 11.5875, 11.5891, 11.5891, 11.5891, 11.5906, 11.5906, 11.5906, 11.5906, 11.5906, 11.5906, 11.5906, 11.5906, 11.5891, 11.5891];0
51.2;0.4;0.23;0.19;0.56;0.01;0.17;0.26;1;[11.5891, 11.5875, 11.5875, 11.5875, 11.5875, 11.5875, 11.5875, 11.5875, 11.5875, 11.5875, 11.5891, 11.5891, 11.5891, 11.5891, 11.5891, 11.5891, 11.5891, 11.5891, 11.5891, 11.5891, 11.5891, 11.5891, 11.5891, 11.5891, 11.5891, 11.5891, 11.5891, 11.5906, 11.5906, 11.5906, 11.5921, 11.5921, 11.5921, 11.5936, 11.5936, 11.5936, 11.5936, 11.5921, 11.5921, 11.5921];0
51.24;0.39;0.23;0.19;0.56;0.01;0.17;0.2583333333333333;1;[11.5921, 11.5921, 11.5921, 11.5921, 11.5921, 11.5921, 11.5921, 11.5921, 11.5921, 11.5921, 11.5921, 11.5936, 11.5936, 11.5936, 11.5936, 11.5936, 11.5936, 11.5921, 11.5921, 11.5921, 11.5921, 11.5921, 11.5921, 11.5921, 11.5921, 11.5936, 11.5936, 11.5936, 11.5952, 11.5952, 11.5967, 11.5967, 11.5967, 11.5982, 11.5982, 11.5982, 11.5982, 11.5982, 11.5967, 11.5967];0
51.28;0.39;0.23;0.19;0.56;0.01;0.17;0.2583333333333333;1;[11.5967, 11.5967, 11.5952, 11.5952, 11.5952, 11.5952, 11.5952, 11.5952, 11.5952, 11.5967, 11.5967, 11.5967, 11.5967, 11.5967, 11.5967, 11.5982, 11.5982, 11.5982, 11.5982, 11.5982, 11.5982, 11.5982, 11.5982, 11.5982, 11.5982, 11.5982, 11.5997, 11.5997, 11.5997, 11.6013, 11.6013, 11.6013, 11.6013, 11.6028, 11.6028, 11.6013, 11.6013, 11.6013, 11.6013, 11.6013];0
51.32;0.38;0.23;0.19;0.56;0.01;0.17;0.2566666666666666;1;[11.6013, 11.6013, 11.6013, 11.6013, 11.6013, 11.6013, 11.6013, 11.6028, 11.6028, 11.6028, 11.6043, 11.6043, 11.6058, 11.6058, 11.6058, 11.6058, 11.6058, 11.6058, 11.6058, 11.6043, 11.6043, 11.6043, 11.6043, 11.6043, 11.6043, 11.6043, 11.6043, 11.6043, 11.6043, 11.6043, 11.6043, 11.6058, 11.6058, 11.6058, 11.6058, 11.6058, 11.6058, 11.6058, 11.6043, 11.6043];0
51.36;0.37;0.22;0.19;0.56;0.01;0.17;0.2533333333333333;1;[11.6043, 11.6043, 11.6043, 11.6043, 11.6043, 11.6058, 11.6058, 11.6058, 11.6074, 11.6074, 11.6089, 11.6089, 11.6104, 11.6104, 11.6104, 11.6104, 11.6104, 11.6104, 11.6104, 11.6104, 11.6104, 11.6104, 11.6104, 11.6104, 11.6104, 11.6104, 11.6104, 11.6119, 11.6119, 11.6119, 11.6135, 11.6135, 11.6135, 11.6135, 11.6135, 11.615, 11.615, 11.6135, 11.6135, 11.6135];0
51.4;0.37;0.22;0.19;0.56;0.01;0.17;0.2533333333333333;1;[11.6135, 11.6135, 11.6135, 11.6135, 11.6135, 11.6135, 11.6135, 11.6135, 11.615, 11.615, 11.615, 11.6165, 11.6165, 11.6165, 11.6165, 11.6165, 11.6165, 11.6165, 11.6165, 11.6165, 11.6165, 11.6165, 11.6165, 11.6165, 11.6165, 11.6165, 11.6165, 11.6165, 11.618, 11.618, 11.618, 11.618, 11.6196, 11.6196, 11.6196, 11.6196, 11.6196, 11.618, 11.618, 11.618];0
51.44;0.37;0.22;0.19;0.56;0.01;0.17;0.2533333333333333;1;[11.618, 11.618, 11.6165, 11.6165, 11.6165, 11.6165, 11.618, 11.618, 11.618, 11.6196, 11.6196, 11.6211, 11.6211, 11.6211, 11.6211, 11.6226, 11.6226, 11.6211, 11.6211, 11.6211, 11.6211, 11.6211, 11.6211, 11.6211, 11.6211, 11.6211, 11.6211, 11.6226, 11.6226, 11.6226, 11.6241, 11.6241, 11.6241, 11.6257, 11.6257, 11.6257, 11.6257, 11.6257, 11.6257, 11.6257];0
51.48;0.37;0.21;0.19;0.56;0.01;0.17;0.2516666666666666;1;[11.6241, 11.6241, 11.6241, 11.6241, 11.6241, 11.6241, 11.6241, 11.6241, 11.6241, 11.6241, 11.6257, 11.6257, 11.6257, 11.6257, 11.6257, 11.6257, 11.6257, 11.6257, 11.6257, 11.6257, 11.6257, 11.6257, 11.6257, 11.6257, 11.6257, 11.6257, 11.6257, 11.6272, 11.6272, 11.6287, 11.6287, 11.6287, 11.6302, 11.6302, 11.6302, 11.6302, 11.6302, 11.6302, 11.6302, 11.6302];0
51.52;0.36;0.21;0.19;0.56;0.01;0.17;0.25;1;[11.6302, 11.6302, 11.6302, 11.6302, 11.6302, 11.6318, 11.6318, 11.6318, 11.6333, 11.6333, 11.6348, 11.6348, 11.6348, 11.6348, 11.6364, 11.6364, 11.6364, 11.6364, 11.6364, 11.6364, 11.6364, 11.6364, 11.6364, 11.6364, 11.6364, 11.6364, 11.6379, 11.6379, 11.6379, 11.6394, 11.6394, 11.6394, 11.6394, 11.6394, 11.6394, 11.6394, 11.6394, 11.6394, 11.6394, 11.6379];0
51.56;0.36;0.21;0.19;0.56;0.01;0.17;0.25;1;[11.6379, 11.6379, 11.6379, 11.6379, 11.6379, 11.6379, 11.6394, 11.6394, 11.6394, 11.6409, 11.6409, 11.6425, 11.6425, 11.6425, 11.6425, 11.6425, 11.6425, 11.6425, 11.6425, 11.6425, 11.6425, 11.6425, 11.6425, 11.6425, 11.6425, 11.6425, 11.644, 11.644, 11.644, 11.6455, 11.6455, 11.6455, 11.647, 11.647, 11.647, 11.647, 11.647, 11.647, 11.647, 11.6455];0
51.6;0.36;0.21;0.18;0.56;0.01;0.18;0.25;1;[11.6455, 11.6455, 11.644, 11.644, 11.644, 11.644, 11.6455, 11.6455, 11.6455, 11.6455, 11.6455, 11.647, 11.647, 11.647, 11.647, 11.647, 11.6486, 11.647, 11.647, 11.647, 11.647, 11.647, 11.647, 11.647, 11.647, 11.647, 11.6486, 11.6486, 11.6501, 11.6501, 11.6516, 11.6516, 11.6516, 11.6531, 11.6531, 11.6531, 11.6531, 11.6531, 11.6531, 11.6531];0
51.64;0.36;0.21;0.18;0.56;0.01;0.18;0.25;1;[11.6531, 11.6531, 11.6516, 11.6516, 11.6516, 11.6531, 11.6531, 11.6531, 11.6531, 11.6547, 11.6547, 11.6547, 11.6547, 11.6547, 11.6562, 11.6562, 11.6562, 11.6562, 11.6562, 11.6562, 11.6562, 11.6562, 11.6562, 11.6562, 11.6562, 11.6562, 11.6577, 11.6577, 11.6592, 11.6592, 11.6608, 11.6608, 11.6623, 11.6623, 11.6638, 11.6638, 11.6653, 11.6653, 11.6669, 11.6669];0
51.68;0.36;0.21;0.18;0.56;0.01;0.18;0.25;1;[11.6684, 11.6684, 11.6699, 11.6699, 11.6714, 11.673, 11.6745, 11.6745, 11.676, 11.6776, 11.6776, 11.6776, 11.6791, 11.6776, 11.6776, 11.6776, 11.676, 11.6745, 11.673, 11.6714, 11.6699, 11.6684, 11.6669, 11.6653, 11.6638, 11.6623, 11.6608, 11.6608, 11.6608, 11.6608, 11.6608, 11.6608, 11.6608, 11.6608, 11.6608, 11.6608, 11.6608, 11.6608, 11.6608, 11.6608];0
51.72;0.36;0.21;0.18;0.56;0.01;0.18;0.25;1;[11.6608, 11.6608, 11.6608, 11.6623, 11.6623, 11.6623, 11.6638, 11.6638, 11.6638, 11.6653, 11.6653, 11.6669, 11.6669, 11.6669, 11.6684, 11.6684, 11.6684, 11.6684, 11.6684, 11.6684, 11.6684, 11.6684, 11.6684, 11.6684, 11.6684, 11.6699, 11.6699, 11.6699, 11.6699, 11.6714, 11.6714, 11.6714, 11.6714, 11.6714, 11.673, 11.6714, 11.6714, 11.6714, 11.6714, 11.6714];0
51.76;0.36;0.21;0.18;0.56;0.01;0.18;0.25;1;[11.6714, 11.6699, 11.6699, 11.6699, 11.6699, 11.6699, 11.6714, 11.6714, 11.6714, 11.673, 11.673, 11.673, 11.673, 11.6745, 11.6745, 11.6745, 11.6745, 11.6745, 11.6745, 11.6745, 11.6745, 11.6745, 11.6745, 11.6745, 11.6745, 11.676, 11.676, 11.676, 11.6776, 11.6776, 11.6776, 11.6791, 11.6791, 11.6791, 11.6791, 11.6791, 11.6791, 11.6791, 11.6791, 11.6791];0
51.8;0.36;0.21;0.18;0.56;0.01;0.18;0.25;1;[11.6791, 11.6791, 11.6776, 11.6776, 11.6791, 11.6791, 11.6791, 11.6791, 11.6806, 11.6806, 11.6806, 11.6821, 11.6821, 11.6821, 11.6837, 11.6837, 11.6837, 11.6837, 11.6837, 11.6837, 11.6837, 11.6837, 11.6837, 11.6837, 11.6837, 11.6837, 11.6837, 11.6837, 11.6852, 11.6852, 11.6852, 11.6867, 11.6867, 11.6867, 11.6867, 11.6867, 11.6867, 11.6867, 11.6852, 11.6852];0
51.84;0.35;0.21;0.18;0.56;0.01;0.18;0.2483333333333333;1;[11.6852, 11.6852, 11.6852, 11.6852, 11.6852, 11.6867, 11.6867, 11.6882, 11.6882, 11.6898, 11.6898, 11.6898, 11.6913, 11.6913, 11.6913, 11.6913, 11.6913, 11.6913, 11.6913, 11.6913, 11.6913, 11.6898, 11.6898, 11.6898, 11.6898, 11.6898, 11.6898, 11.6913, 11.6913, 11.6913, 11.6928, 11.6928, 11.6928, 11.6928, 11.6928, 11.6928, 11.6928, 11.6928, 11.6928, 11.6928];0
51.88;0.35;0.21;0.17;0.56;0.01;0.18;0.2466666666666666;1;[11.6928, 11.6928, 11.6928, 11.6913, 11.6913, 11.6928, 11.6928, 11.6928, 11.6928, 11.6943, 11.6943, 11.6959, 11.6959, 11.6959, 11.6974, 11.6974, 11.6974, 11.6974, 11.6974, 11.6974, 11.6974, 11.6974, 11.6974, 11.6989, 11.6989, 11.6989, 11.6989, 11.7004, 11.7004, 11.7004, 11.7004, 11.702, 11.702, 11.702, 11.702, 11.702, 11.702, 11.702, 11.702, 11.702];0
51.92;0.35;0.21;0.17;0.56;0.01;0.18;0.2466666666666666;1;[11.702, 11.702, 11.702, 11.702, 11.702, 11.702, 11.7035, 11.7035, 11.7035, 11.705, 11.705, 11.705, 11.7065, 11.7065, 11.7065, 11.7065, 11.7065, 11.705, 11.705, 11.705, 11.705, 11.7035, 11.7035, 11.7035, 11.7035, 11.7035, 11.705, 11.705, 11.705, 11.7065, 11.7065, 11.7065, 11.7081, 11.7081, 11.7081, 11.7081, 11.7081, 11.7081, 11.7081, 11.7081];0
51.96;0.35;0.21;0.15;0.56;0.01;0.18;0.2433333333333333;1;[11.7065, 11.7065, 11.7065, 11.7065, 11.7065, 11.7065, 11.7065, 11.7065, 11.7081, 11.7081, 11.7096, 11.7096, 11.7096, 11.7111, 11.7111, 11.7111, 11.7111, 11.7111, 11.7111, 11.7111, 11.7111, 11.7111, 11.7111, 11.7111, 11.7111, 11.7111, 11.7111, 11.7111, 11.7126, 11.7126, 11.7126, 11.7126, 11.7126, 11.7142, 11.7142, 11.7142, 11.7142, 11.7142, 11.7126, 11.7126];0
52.0;0.35;0.21;0.13;0.56;0.01;0.18;0.24;1;[11.7126, 11.7126, 11.7126, 11.7126, 11.7126, 11.7126, 11.7126, 11.7142, 11.7142, 11.7142, 11.7157, 11.7157, 11.7157, 11.7157, 11.7172, 11.7172, 11.7172, 11.7172, 11.7157, 11.7157, 11.7157, 11.7157, 11.7157, 11.7157, 11.7157, 11.7157, 11.7157, 11.7172, 11.7172, 11.7172, 11.7188, 11.7188, 11.7203, 11.7203, 11.7203, 11.7203, 11.7203, 11.7203, 11.7203, 11.7203];0
52.04;0.35;0.21;0.12;0.56;0.01;0.18;0.2383333333333333;1;[11.7203, 11.7203, 11.7188, 11.7188, 11.7188, 11.7188, 11.7188, 11.7188, 11.7188, 11.7203, 11.7203, 11.7203, 11.7203, 11.7203, 11.7218, 11.7218, 11.7218, 11.7218, 11.7218, 11.7218, 11.7218, 11.7218, 11.7218, 11.7218, 11.7218, 11.7218, 11.7218, 11.7218, 11.7233, 11.7233, 11.7249, 11.7249, 11.7249, 11.7249, 11.7249, 11.7264, 11.7264, 11.7264, 11.7264, 11.7264];0
52.08;0.35;0.21;0.12;0.56;0.01;0.18;0.2383333333333333;1;[11.7264, 11.7264, 11.7264, 11.7264, 11.7264, 11.7264, 11.7264, 11.7264, 11.7279, 11.7279, 11.7279, 11.7279, 11.7279, 11.7294, 11.7294, 11.7294, 11.7294, 11.7294, 11.7294, 11.7294, 11.7279, 11.7279, 11.7279, 11.7279, 11.7279, 11.7279, 11.7279, 11.7294, 11.7294, 11.7294, 11.7294, 11.731, 11.731, 11.731, 11.731, 11.731, 11.731, 11.731, 11.731, 11.731];0
52.12;0.35;0.21;0.11;0.56;0.01;0.18;0.2366666666666666;1;[11.731, 11.731, 11.731, 11.731, 11.731, 11.731, 11.7325, 11.7325, 11.7325, 11.734, 11.734, 11.7355, 11.7355, 11.7355, 11.7355, 11.7355, 11.7355, 11.7355, 11.7355, 11.7355, 11.734, 11.734, 11.734, 11.734, 11.734, 11.734, 11.734, 11.7355, 11.7355, 11.7355, 11.7371, 11.7371, 11.7386, 11.7386, 11.7386, 11.7386, 11.7386, 11.7386, 11.7386, 11.7386];0
52.16;0.35;0.21;0.11;0.56;0.01;0.18;0.2366666666666666;1;[11.7386, 11.7386, 11.7386, 11.7371, 11.7371, 11.7371, 11.7386, 11.7386, 11.7386, 11.7386, 11.7386, 11.7386, 11.7386, 11.7401, 11.7401, 11.7401, 11.7401, 11.7401, 11.7386, 11.7386, 11.7386, 11.7386, 11.7386, 11.7386, 11.7386, 11.7386, 11.7401, 11.7401, 11.7401, 11.7416, 11.7416, 11.7416, 11.7432, 11.7432, 11.7432, 11.7432, 11.7432, 11.7432, 11.7432, 11.7432];0
