time;FM1;FM2;FM3;FF1;FF2;FF3;mean_behaviour_rate;classes;EDA;is_peak
53.08;-0.01;0.02;-0.01;0.16;0.18;0.07;0.0683333333333333;-1;[11.2747, 11.2747, 11.2747, 11.2747, 11.2747, 11.2747, 11.2747, 11.2732, 11.2732, 11.2732, 11.2717, 11.2717, 11.2717, 11.2717, 11.2701, 11.2701, 11.2701, 11.2701, 11.2701, 11.2701, 11.2701, 11.2701, 11.2701, 11.2686, 11.2686, 11.2686, 11.2686, 11.2686, 11.2686, 11.2686, 11.2686, 11.2686, 11.2671, 11.2671, 11.2671, 11.2671, 11.2671, 11.2671, 11.2686, 11.2686];0
53.12;-0.01;0.02;-0.01;0.16;0.18;0.07;0.0683333333333333;-1;[11.2686, 11.2686, 11.2686, 11.2686, 11.2686, 11.2686, 11.2686, 11.2686, 11.2671, 11.2671, 11.2671, 11.2671, 11.2656, 11.2656, 11.2656, 11.2656, 11.264, 11.264, 11.264, 11.264, 11.264, 11.264, 11.264, 11.264, 11.264, 11.264, 11.264, 11.264, 11.264, 11.264, 11.264, 11.264, 11.2625, 11.2625, 11.2625, 11.2625, 11.2625, 11.2625, 11.2625, 11.2625];0
53.16;-0.01;0.02;-0.01;0.16;0.18;0.07;0.0683333333333333;-1;[11.2625, 11.2625, 11.2625, 11.2625, 11.2625, 11.2625, 11.2625, 11.2625, 11.2625, 11.261, 11.261, 11.261, 11.261, 11.261, 11.261, 11.2595, 11.2595, 11.2595, 11.2595, 11.261, 11.261, 11.261, 11.261, 11.261, 11.261, 11.261, 11.261, 11.261, 11.261, 11.2595, 11.2595, 11.2595, 11.2595, 11.2579, 11.2579, 11.2579, 11.2579, 11.2579, 11.2579, 11.2579];0
53.2;-0.01;0.02;-0.01;0.16;0.18;0.07;0.0683333333333333;-1;[11.2579, 11.2579, 11.2579, 11.2595, 11.2595, 11.2595, 11.2595, 11.2595, 11.2595, 11.2595, 11.2595, 11.2595, 11.2579, 11.2579, 11.2579, 11.2564, 11.2564, 11.2564, 11.2564, 11.2564, 11.2564, 11.2564, 11.2564, 11.2549, 11.2549, 11.2549, 11.2549, 11.2549, 11.2549, 11.2549, 11.2549, 11.2549, 11.2549, 11.2549, 11.2549, 11.2549, 11.2549, 11.2549, 11.2549, 11.2549];0
53.24;-0.01;0.02;-0.01;0.16;0.18;0.07;0.0683333333333333;-1;[11.2549, 11.2549, 11.2549, 11.2549, 11.2549, 11.2549, 11.2549, 11.2549, 11.2534, 11.2534, 11.2534, 11.2534, 11.2534, 11.2518, 11.2518, 11.2518, 11.2518, 11.2518, 11.2518, 11.2518, 11.2518, 11.2518, 11.2518, 11.2534, 11.2534, 11.2534, 11.2518, 11.2518, 11.2518, 11.2518, 11.2503, 11.2503, 11.2503, 11.2503, 11.2488, 11.2488, 11.2488, 11.2488, 11.2488, 11.2488];0
53.28;-0.01;0.02;-0.01;0.16;0.18;0.07;0.0683333333333333;-1;[11.2488, 11.2473, 11.2473, 11.2473, 11.2473, 11.2473, 11.2473, 11.2473, 11.2473, 11.2457, 11.2457, 11.2457, 11.2457, 11.2442, 11.2442, 11.2442, 11.2442, 11.2442, 11.2442, 11.2442, 11.2442, 11.2442, 11.2442, 11.2427, 11.2427, 11.2427, 11.2427, 11.2427, 11.2427, 11.2411, 11.2411, 11.2411, 11.2411, 11.2396, 11.2396, 11.2396, 11.2396, 11.2396, 11.2396, 11.2396];0
53.32;-0.01;0.02;-0.01;0.16;0.18;0.07;0.0683333333333333;-1;[11.2396, 11.2396, 11.2396, 11.2396, 11.2396, 11.2396, 11.2396, 11.2396, 11.2396, 11.2381, 11.2381, 11.2381, 11.2381, 11.2366, 11.2366, 11.2366, 11.235, 11.235, 11.235, 11.235, 11.2335, 11.2335, 11.2335, 11.2335, 11.2335, 11.2335, 11.2335, 11.2335, 11.2335, 11.232, 11.232, 11.232, 11.232, 11.2305, 11.2305, 11.2305, 11.2305, 11.2305, 11.2305, 11.2305];0
53.36;-0.01;0.02;-0.01;0.16;0.18;0.07;0.0683333333333333;-1;[11.2289, 11.2289, 11.2289, 11.2289, 11.2289, 11.2289, 11.2289, 11.2274, 11.2274, 11.2274, 11.2274, 11.2274, 11.2259, 11.2259, 11.2259, 11.2259, 11.2259, 11.2259, 11.2259, 11.2259, 11.2244, 11.2244, 11.2244, 11.2244, 11.2244, 11.2244, 11.2228, 11.2228, 11.2228, 11.2228, 11.2228, 11.2213, 11.2213, 11.2213, 11.2213, 11.2213, 11.2213, 11.2213, 11.2213, 11.2213];0
53.4;-0.01;0.02;-0.01;0.16;0.18;0.07;0.0683333333333333;-1;[11.2213, 11.2213, 11.2213, 11.2213, 11.2213, 11.2198, 11.2198, 11.2198, 11.2198, 11.2183, 11.2183, 11.2183, 11.2167, 11.2167, 11.2167, 11.2167, 11.2167, 11.2167, 11.2167, 11.2167, 11.2167, 11.2167, 11.2167, 11.2167, 11.2167, 11.2167, 11.2167, 11.2152, 11.2152, 11.2137, 11.2137, 11.2137, 11.2122, 11.2122, 11.2106, 11.2106, 11.2106, 11.2091, 11.2091, 11.2091];0
53.44;-0.01;0.02;-0.01;0.16;0.18;0.07;0.0683333333333333;-1;[11.2091, 11.2091, 11.2091, 11.2091, 11.2091, 11.2091, 11.2091, 11.2091, 11.2076, 11.2076, 11.2076, 11.2076, 11.2076, 11.2061, 11.2061, 11.2061, 11.2061, 11.2061, 11.2061, 11.2061, 11.2061, 11.2061, 11.2061, 11.2061, 11.2061, 11.2061, 11.2061, 11.2045, 11.2045, 11.2045, 11.2045, 11.203, 11.203, 11.203, 11.203, 11.203, 11.2015, 11.2015, 11.2015, 11.2015];0
53.48;-0.01;0.02;-0.01;0.16;0.18;0.07;0.0683333333333333;-1;[11.2015, 11.2015, 11.2015, 11.2015, 11.2015, 11.2015, 11.2, 11.2, 11.2, 11.2, 11.1984, 11.1984, 11.1984, 11.1969, 11.1969, 11.1969, 11.1969, 11.1954, 11.1954, 11.1954, 11.1954, 11.1954, 11.1954, 11.1954, 11.1954, 11.1954, 11.1969, 11.1969, 11.1969, 11.1969, 11.1969, 11.1969, 11.1969, 11.1969, 11.1984, 11.1984, 11.1984, 11.2, 11.2, 11.2];0
53.52;-0.01;0.02;-0.01;0.16;0.18;0.07;0.0683333333333333;-1;[11.2015, 11.2015, 11.2015, 11.2015, 11.203, 11.203, 11.203, 11.203, 11.203, 11.2015, 11.2015, 11.2015, 11.2, 11.2, 11.1984, 11.1984, 11.1969, 11.1969, 11.1954, 11.1954, 11.1954, 11.1938, 11.1938, 11.1923, 11.1923, 11.1908, 11.1908, 11.1893, 11.1893, 11.1877, 11.1877, 11.1862, 11.1862, 11.1862, 11.1862, 11.1847, 11.1847, 11.1847, 11.1847, 11.1847];0
53.56;-0.01;0.02;-0.01;0.16;0.18;0.07;0.0683333333333333;-1;[11.1847, 11.1847, 11.1847, 11.1847, 11.1847, 11.1847, 11.1847, 11.1847, 11.1847, 11.1847, 11.1832, 11.1832, 11.1832, 11.1816, 11.1816, 11.1816, 11.1816, 11.1816, 11.1816, 11.1816, 11.1816, 11.1801, 11.1801, 11.1801, 11.1801, 11.1801, 11.1801, 11.1801, 11.1801, 11.1786, 11.1786, 11.1786, 11.1786, 11.1771, 11.1771, 11.1771, 11.1771, 11.1771, 11.1771, 11.1771];0
53.6;-0.01;0.02;-0.01;0.16;0.18;0.08;0.0699999999999999;-1;[11.1771, 11.1771, 11.1771, 11.1771, 11.1771, 11.1771, 11.1771, 11.1771, 11.1755, 11.1755, 11.1755, 11.1755, 11.174, 11.174, 11.174, 11.174, 11.1725, 11.1725, 11.1725, 11.1725, 11.1725, 11.1725, 11.1725, 11.1725, 11.1725, 11.1725, 11.171, 11.171, 11.171, 11.171, 11.171, 11.1694, 11.1694, 11.1694, 11.1694, 11.1694, 11.1694, 11.1694, 11.1694, 11.1694];0
53.64;-0.01;0.02;-0.01;0.16;0.18;0.08;0.0699999999999999;-1;[11.1694, 11.1694, 11.1694, 11.1694, 11.1694, 11.1694, 11.1694, 11.1679, 11.1679, 11.1679, 11.1664, 11.1664, 11.1664, 11.1649, 11.1649, 11.1649, 11.1649, 11.1649, 11.1649, 11.1649, 11.1649, 11.1649, 11.1649, 11.1649, 11.1649, 11.1649, 11.1649, 11.1649, 11.1633, 11.1633, 11.1633, 11.1618, 11.1618, 11.1603, 11.1603, 11.1588, 11.1588, 11.1588, 11.1588, 11.1588];0
53.68;-0.01;0.02;-0.01;0.16;0.18;0.08;0.0699999999999999;-1;[11.1572, 11.1572, 11.1572, 11.1572, 11.1572, 11.1572, 11.1572, 11.1572, 11.1557, 11.1557, 11.1557, 11.1557, 11.1557, 11.1557, 11.1557, 11.1557, 11.1557, 11.1557, 11.1557, 11.1557, 11.1557, 11.1557, 11.1557, 11.1557, 11.1557, 11.1557, 11.1557, 11.1557, 11.1557, 11.1542, 11.1542, 11.1542, 11.1526, 11.1526, 11.1526, 11.1526, 11.1511, 11.1511, 11.1511, 11.1526];0
53.72;-0.01;0.02;-0.01;0.16;0.18;0.08;0.0699999999999999;-1;[11.1526, 11.1526, 11.1526, 11.1526, 11.1526, 11.1526, 11.1526, 11.1526, 11.1526, 11.1526, 11.1526, 11.1511, 11.1511, 11.1511, 11.1511, 11.1496, 11.1496, 11.1496, 11.1496, 11.1496, 11.1496, 11.1496, 11.1496, 11.1496, 11.1496, 11.1481, 11.1481, 11.1481, 11.1481, 11.1465, 11.1465, 11.1465, 11.1465, 11.1465, 11.1465, 11.1465, 11.1465, 11.1465, 11.1465, 11.1465];0
53.76;-0.01;0.02;-0.01;0.16;0.18;0.08;0.0699999999999999;-1;[11.1481, 11.1481, 11.1481, 11.1481, 11.1481, 11.1481, 11.1481, 11.1481, 11.1465, 11.1465, 11.1465, 11.145, 11.145, 11.145, 11.145, 11.145, 11.145, 11.145, 11.145, 11.145, 11.145, 11.145, 11.1465, 11.1465, 11.1465, 11.1465, 11.1465, 11.1465, 11.1465, 11.145, 11.145, 11.145, 11.145, 11.145, 11.145, 11.145, 11.145, 11.145, 11.145, 11.145];0
53.8;-0.01;0.02;-0.01;0.16;0.18;0.08;0.0699999999999999;-1;[11.145, 11.145, 11.145, 11.145, 11.145, 11.145, 11.145, 11.145, 11.145, 11.145, 11.145, 11.145, 11.1435, 11.1435, 11.1435, 11.1435, 11.1435, 11.1435, 11.142, 11.142, 11.142, 11.142, 11.142, 11.142, 11.142, 11.142, 11.1404, 11.1404, 11.1404, 11.1404, 11.1389, 11.1389, 11.1389, 11.1389, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374];0
53.84;-0.01;0.02;-0.01;0.16;0.18;0.08;0.0699999999999999;-1;[11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1374, 11.1359, 11.1359, 11.1359, 11.1359, 11.1343, 11.1343, 11.1343, 11.1343, 11.1343, 11.1343, 11.1343, 11.1343, 11.1343, 11.1343, 11.1343, 11.1343, 11.1343, 11.1343, 11.1343, 11.1328, 11.1328, 11.1328, 11.1328, 11.1328, 11.1328, 11.1328, 11.1328, 11.1328, 11.1328, 11.1328];0
53.88;-0.01;0.02;-0.03;0.16;0.18;0.08;0.0666666666666666;-1;[11.1328, 11.1328, 11.1328, 11.1328, 11.1328, 11.1328, 11.1313, 11.1313, 11.1313, 11.1313, 11.1298, 11.1298, 11.1282, 11.1282, 11.1282, 11.1282, 11.1267, 11.1267, 11.1267, 11.1267, 11.1267, 11.1267, 11.1282, 11.1282, 11.1282, 11.1282, 11.1282, 11.1282, 11.1282, 11.1282, 11.1282, 11.1282, 11.1282, 11.1282, 11.1282, 11.1282, 11.1282, 11.1282, 11.1282, 11.1282];0
53.92;-0.01;0.02;-0.04;0.16;0.18;0.08;0.065;-1;[11.1282, 11.1282, 11.1282, 11.1267, 11.1267, 11.1267, 11.1267, 11.1252, 11.1252, 11.1252, 11.1237, 11.1237, 11.1237, 11.1221, 11.1221, 11.1221, 11.1221, 11.1221, 11.1221, 11.1221, 11.1221, 11.1221, 11.1221, 11.1221, 11.1221, 11.1221, 11.1221, 11.1221, 11.1221, 11.1221, 11.1206, 11.1206, 11.1206, 11.1206, 11.1191, 11.1191, 11.1191, 11.1191, 11.1191, 11.1191];0
53.96;-0.01;0.02;-0.05;0.16;0.18;0.08;0.0633333333333333;-1;[11.1191, 11.1191, 11.1191, 11.1191, 11.1191, 11.1191, 11.1191, 11.1191, 11.1176, 11.1176, 11.1176, 11.1176, 11.1176, 11.116, 11.116, 11.116, 11.116, 11.116, 11.116, 11.116, 11.116, 11.116, 11.116, 11.116, 11.116, 11.116, 11.116, 11.116, 11.116, 11.1145, 11.1145, 11.1145, 11.113, 11.113, 11.113, 11.1115, 11.1115, 11.1115, 11.1115, 11.1115];0
54.0;-0.01;0.02;-0.06;0.16;0.18;0.08;0.0616666666666666;-1;[11.1115, 11.1115, 11.1115, 11.1115, 11.1115, 11.1115, 11.1115, 11.1115, 11.1115, 11.1115, 11.1099, 11.1099, 11.1099, 11.1099, 11.1099, 11.1099, 11.1099, 11.1084, 11.1084, 11.1084, 11.1084, 11.1084, 11.1084, 11.1084, 11.1084, 11.1084, 11.1084, 11.1084, 11.1084, 11.1069, 11.1069, 11.1069, 11.1069, 11.1069, 11.1069, 11.1069, 11.1069, 11.1069, 11.1069, 11.1069];0
54.04;-0.01;0.02;-0.06;0.16;0.18;0.08;0.0616666666666666;-1;[11.1069, 11.1069, 11.1069, 11.1069, 11.1069, 11.1069, 11.1069, 11.1069, 11.1053, 11.1053, 11.1038, 11.1038, 11.1023, 11.1023, 11.1023, 11.1008, 11.1008, 11.1008, 11.1008, 11.1008, 11.1008, 11.1008, 11.1008, 11.1008, 11.1023, 11.1023, 11.1023, 11.1023, 11.1023, 11.1023, 11.1023, 11.1023, 11.1023, 11.1023, 11.1008, 11.1008, 11.1008, 11.1008, 11.1008, 11.1008];0
54.08;-0.01;0.02;-0.06;0.16;0.18;0.08;0.0616666666666666;-1;[11.1008, 11.1008, 11.0992, 11.0992, 11.0992, 11.0992, 11.0992, 11.0992, 11.0977, 11.0977, 11.0977, 11.0977, 11.0962, 11.0962, 11.0962, 11.0962, 11.0962, 11.0962, 11.0962, 11.0962, 11.0962, 11.0962, 11.0962, 11.0962, 11.0962, 11.0962, 11.0962, 11.0962, 11.0962, 11.0962, 11.0947, 11.0947, 11.0947, 11.0947, 11.0931, 11.0931, 11.0931, 11.0931, 11.0931, 11.0931];0
54.12;-0.01;0.02;-0.06;0.16;0.18;0.08;0.0616666666666666;-1;[11.0931, 11.0931, 11.0931, 11.0931, 11.0931, 11.0931, 11.0931, 11.0931, 11.0931, 11.0931, 11.0931, 11.0931, 11.0931, 11.0916, 11.0916, 11.0916, 11.0916, 11.0916, 11.0916, 11.0916, 11.0916, 11.0916, 11.0916, 11.0916, 11.0916, 11.0916, 11.0916, 11.0901, 11.0901, 11.0901, 11.0901, 11.0886, 11.0886, 11.0886, 11.0886, 11.0886, 11.087, 11.087, 11.087, 11.087];0
54.16;-0.01;0.02;-0.07;0.16;0.18;0.08;0.06;-1;[11.087, 11.087, 11.087, 11.087, 11.087, 11.087, 11.087, 11.087, 11.087, 11.0855, 11.0855, 11.0855, 11.0855, 11.0855, 11.084, 11.084, 11.084, 11.084, 11.084, 11.084, 11.084, 11.084, 11.084, 11.084, 11.084, 11.084, 11.084, 11.084, 11.0825, 11.0825, 11.0825, 11.0825, 11.0809, 11.0809, 11.0809, 11.0794, 11.0794, 11.0794, 11.0794, 11.0794];0
54.2;-0.01;0.02;-0.07;0.16;0.18;0.08;0.06;-1;[11.0794, 11.0794, 11.0794, 11.0794, 11.0794, 11.0809, 11.0809, 11.0809, 11.0809, 11.0809, 11.0809, 11.0809, 11.0794, 11.0794, 11.0794, 11.0794, 11.0794, 11.0794, 11.0794, 11.0794, 11.0794, 11.0794, 11.0779, 11.0779, 11.0779, 11.0779, 11.0779, 11.0779, 11.0764, 11.0764, 11.0764, 11.0764, 11.0748, 11.0748, 11.0748, 11.0748, 11.0748, 11.0748, 11.0748, 11.0748];0
54.24;-0.01;0.02;-0.08;0.16;0.18;0.08;0.0583333333333333;-1;[11.0748, 11.0748, 11.0748, 11.0748, 11.0748, 11.0748, 11.0748, 11.0733, 11.0733, 11.0733, 11.0733, 11.0718, 11.0718, 11.0718, 11.0718, 11.0718, 11.0718, 11.0718, 11.0718, 11.0718, 11.0718, 11.0733, 11.0733, 11.0733, 11.0733, 11.0733, 11.0733, 11.0733, 11.0733, 11.0733, 11.0733, 11.0718, 11.0718, 11.0718, 11.0718, 11.0703, 11.0703, 11.0703, 11.0703, 11.0703];0
54.28;-0.01;0.02;-0.08;0.16;0.18;0.08;0.0583333333333333;-1;[11.0703, 11.0703, 11.0703, 11.0703, 11.0687, 11.0687, 11.0687, 11.0687, 11.0687, 11.0672, 11.0672, 11.0672, 11.0672, 11.0657, 11.0657, 11.0657, 11.0657, 11.0657, 11.0657, 11.0657, 11.0657, 11.0657, 11.0657, 11.0657, 11.0657, 11.0657, 11.0657, 11.0657, 11.0657, 11.0657, 11.0641, 11.0641, 11.0641, 11.0641, 11.0641, 11.0641, 11.0626, 11.0626, 11.0626, 11.0626];0
54.32;-0.01;0.02;-0.08;0.16;0.18;0.08;0.0583333333333333;-1;[11.0626, 11.0626, 11.0641, 11.0641, 11.0641, 11.0641, 11.0641, 11.0626, 11.0626, 11.0626, 11.0626, 11.0611, 11.0611, 11.0611, 11.0611, 11.0611, 11.0611, 11.0611, 11.0626, 11.0626, 11.0626, 11.0641, 11.0641, 11.0657, 11.0657, 11.0672, 11.0672, 11.0687, 11.0687, 11.0687, 11.0687, 11.0687, 11.0687, 11.0687, 11.0687, 11.0687, 11.0672, 11.0672, 11.0672, 11.0672];0
54.36;-0.01;0.02;-0.08;0.16;0.18;0.08;0.0583333333333333;-1;[11.0657, 11.0657, 11.0641, 11.0641, 11.0641, 11.0626, 11.0626, 11.0611, 11.0611, 11.0596, 11.0596, 11.058, 11.058, 11.058, 11.058, 11.0565, 11.0565, 11.0565, 11.0565, 11.0565, 11.0565, 11.0565, 11.0565, 11.0565, 11.0565, 11.0565, 11.0565, 11.055, 11.055, 11.055, 11.0535, 11.0535, 11.0535, 11.0535, 11.0535, 11.0519, 11.0519, 11.0519, 11.0519, 11.0519];0
54.4;-0.01;0.02;-0.08;0.16;0.18;0.08;0.0583333333333333;-1;[11.0519, 11.0519, 11.0519, 11.0519, 11.0519, 11.0519, 11.0519, 11.0519, 11.0519, 11.0519, 11.0504, 11.0504, 11.0504, 11.0504, 11.0489, 11.0489, 11.0489, 11.0489, 11.0489, 11.0489, 11.0489, 11.0489, 11.0489, 11.0489, 11.0489, 11.0489, 11.0489, 11.0489, 11.0489, 11.0489, 11.0474, 11.0474, 11.0474, 11.0474, 11.0458, 11.0458, 11.0458, 11.0458, 11.0458, 11.0458];0
54.44;-0.01;0.02;-0.08;0.16;0.18;0.08;0.0583333333333333;-1;[11.0458, 11.0458, 11.0458, 11.0458, 11.0458, 11.0458, 11.0458, 11.0458, 11.0458, 11.0458, 11.0443, 11.0443, 11.0443, 11.0443, 11.0428, 11.0428, 11.0428, 11.0428, 11.0428, 11.0428, 11.0428, 11.0428, 11.0428, 11.0428, 11.0428, 11.0428, 11.0428, 11.0428, 11.0413, 11.0413, 11.0413, 11.0413, 11.0397, 11.0397, 11.0397, 11.0397, 11.0397, 11.0397, 11.0397, 11.0397];0
54.48;-0.02;0.02;-0.08;0.16;0.18;0.08;0.0566666666666666;-1;[11.0397, 11.0397, 11.0397, 11.0397, 11.0397, 11.0397, 11.0382, 11.0382, 11.0382, 11.0382, 11.0367, 11.0367, 11.0367, 11.0367, 11.0367, 11.0367, 11.0352, 11.0352, 11.0352, 11.0367, 11.0367, 11.0367, 11.0367, 11.0367, 11.0367, 11.0367, 11.0367, 11.0367, 11.0367, 11.0367, 11.0367, 11.0352, 11.0352, 11.0352, 11.0352, 11.0352, 11.0352, 11.0352, 11.0352, 11.0352];0
54.52;-0.02;0.02;-0.08;0.16;0.18;0.08;0.0566666666666666;-1;[11.0352, 11.0352, 11.0352, 11.0352, 11.0352, 11.0352, 11.0352, 11.0352, 11.0336, 11.0336, 11.0336, 11.0336, 11.0321, 11.0321, 11.0321, 11.0321, 11.0321, 11.0321, 11.0321, 11.0321, 11.0321, 11.0321, 11.0321, 11.0321, 11.0321, 11.0321, 11.0321, 11.0321, 11.0321, 11.0321, 11.0321, 11.0321, 11.0306, 11.0306, 11.0306, 11.0306, 11.0306, 11.0306, 11.0306, 11.0306];0
54.56;-0.03;0.02;-0.08;0.16;0.18;0.08;0.055;-1;[11.0306, 11.0306, 11.0306, 11.0306, 11.0306, 11.0306, 11.0306, 11.0306, 11.0306, 11.0306, 11.0306, 11.0306, 11.0306, 11.0291, 11.0291, 11.0291, 11.0291, 11.0291, 11.0291, 11.0291, 11.0306, 11.0306, 11.0306, 11.0306, 11.0306, 11.0306, 11.0306, 11.0306, 11.0306, 11.0306, 11.0306, 11.0306, 11.0306, 11.0306, 11.0306, 11.0306, 11.0306, 11.0306, 11.0306, 11.0306];0
54.6;-0.03;0.02;-0.08;0.16;0.18;0.08;0.055;-1;[11.0306, 11.0306, 11.0306, 11.0306, 11.0306, 11.0306, 11.0306, 11.0291, 11.0291, 11.0291, 11.0275, 11.0275, 11.0275, 11.0275, 11.0275, 11.0275, 11.0275, 11.0275, 11.0275, 11.0275, 11.0275, 11.0275, 11.0275, 11.0291, 11.0291, 11.0291, 11.0291, 11.0291, 11.0291, 11.0291, 11.0291, 11.0275, 11.0275, 11.0275, 11.0275, 11.026, 11.026, 11.026, 11.026, 11.026];0
54.64;-0.05;0.03;-0.08;0.16;0.18;0.08;0.0533333333333333;-1;[11.026, 11.026, 11.026, 11.026, 11.026, 11.026, 11.026, 11.026, 11.0245, 11.0245, 11.0245, 11.0245, 11.0245, 11.0229, 11.0229, 11.0229, 11.0229, 11.0229, 11.0229, 11.0229, 11.0245, 11.0245, 11.0245, 11.0245, 11.0245, 11.0245, 11.0245, 11.0245, 11.0245, 11.0245, 11.0229, 11.0229, 11.0229, 11.0229, 11.0214, 11.0214, 11.0214, 11.0214, 11.0214, 11.0199];0
54.68;-0.06;0.03;-0.08;0.16;0.18;0.08;0.0516666666666666;-1;[11.0199, 11.0199, 11.0199, 11.0199, 11.0199, 11.0199, 11.0199, 11.0199, 11.0184, 11.0184, 11.0184, 11.0184, 11.0184, 11.0184, 11.0184, 11.0184, 11.0184, 11.0184, 11.0184, 11.0184, 11.0184, 11.0199, 11.0199, 11.0199, 11.0199, 11.0199, 11.0199, 11.0199, 11.0199, 11.0199, 11.0184, 11.0184, 11.0184, 11.0184, 11.0168, 11.0168, 11.0168, 11.0153, 11.0153, 11.0153];0
54.72;-0.07;0.03;-0.08;0.16;0.18;0.08;0.0499999999999999;-1;[11.0153, 11.0153, 11.0153, 11.0153, 11.0153, 11.0153, 11.0153, 11.0153, 11.0153, 11.0153, 11.0153, 11.0138, 11.0138, 11.0138, 11.0138, 11.0138, 11.0123, 11.0123, 11.0123, 11.0123, 11.0123, 11.0123, 11.0138, 11.0138, 11.0138, 11.0138, 11.0138, 11.0138, 11.0138, 11.0138, 11.0138, 11.0138, 11.0138, 11.0123, 11.0123, 11.0123, 11.0123, 11.0123, 11.0123, 11.0123];0
54.76;-0.07;0.03;-0.08;0.16;0.18;0.08;0.0499999999999999;-1;[11.0123, 11.0123, 11.0123, 11.0123, 11.0123, 11.0107, 11.0107, 11.0107, 11.0107, 11.0107, 11.0107, 11.0107, 11.0107, 11.0092, 11.0092, 11.0092, 11.0092, 11.0092, 11.0092, 11.0092, 11.0092, 11.0092, 11.0092, 11.0092, 11.0077, 11.0077, 11.0077, 11.0077, 11.0077, 11.0062, 11.0062, 11.0062, 11.0062, 11.0046, 11.0046, 11.0046, 11.0046, 11.0046, 11.0046, 11.0046];0
54.8;-0.07;0.03;-0.09;0.16;0.18;0.08;0.0483333333333333;-1;[11.0046, 11.0062, 11.0062, 11.0062, 11.0062, 11.0062, 11.0062, 11.0062, 11.0062, 11.0046, 11.0046, 11.0046, 11.0046, 11.0046, 11.0031, 11.0031, 11.0031, 11.0031, 11.0031, 11.0031, 11.0031, 11.0046, 11.0046, 11.0046, 11.0046, 11.0046, 11.0046, 11.0046, 11.0046, 11.0046, 11.0046, 11.0031, 11.0031, 11.0031, 11.0031, 11.0031, 11.0016, 11.0016, 11.0016, 11.0016];0
54.84;-0.07;0.03;-0.09;0.16;0.18;0.08;0.0483333333333333;-1;[11.0016, 11.0016, 11.0016, 11.0016, 11.0016, 11.0016, 11.0016, 11.0016, 11.0016, 11.0016, 11.0001, 11.0001, 11.0001, 11.0001, 10.9985, 10.9985, 10.9985, 10.9985, 10.997, 10.997, 10.997, 10.997, 10.997, 10.997, 10.997, 10.997, 10.997, 10.997, 10.997, 10.997, 10.997, 10.997, 10.997, 10.997, 10.997, 10.997, 10.9955, 10.9955, 10.997, 10.997];0
54.88;-0.07;0.03;-0.09;0.16;0.18;0.08;0.0483333333333333;-1;[10.997, 10.997, 10.997, 10.997, 10.997, 10.997, 10.997, 10.9955, 10.9955, 10.9955, 10.9955, 10.994, 10.994, 10.994, 10.994, 10.994, 10.994, 10.994, 10.994, 10.994, 10.994, 10.994, 10.994, 10.994, 10.994, 10.994, 10.994, 10.994, 10.9924, 10.9924, 10.9924, 10.9909, 10.9909, 10.9909, 10.9894, 10.9894, 10.9894, 10.9894, 10.9894, 10.9894];0
54.92;-0.07;0.03;-0.09;0.16;0.18;0.08;0.0483333333333333;-1;[10.9894, 10.9894, 10.9894, 10.9894, 10.9894, 10.9894, 10.9894, 10.9894, 10.9894, 10.9894, 10.9879, 10.9879, 10.9879, 10.9879, 10.9863, 10.9863, 10.9863, 10.9863, 10.9863, 10.9863, 10.9863, 10.9863, 10.9863, 10.9863, 10.9863, 10.9863, 10.9848, 10.9848, 10.9848, 10.9848, 10.9848, 10.9848, 10.9848, 10.9833, 10.9833, 10.9833, 10.9833, 10.9833, 10.9833, 10.9848];0
54.96;-0.07;0.03;-0.09;0.16;0.18;0.08;0.0483333333333333;-1;[10.9848, 10.9848, 10.9848, 10.9848, 10.9848, 10.9848, 10.9848, 10.9848, 10.9848, 10.9848, 10.9833, 10.9833, 10.9833, 10.9833, 10.9833, 10.9818, 10.9818, 10.9818, 10.9818, 10.9818, 10.9818, 10.9818, 10.9818, 10.9818, 10.9818, 10.9818, 10.9818, 10.9818, 10.9818, 10.9818, 10.9802, 10.9802, 10.9802, 10.9802, 10.9802, 10.9802, 10.9787, 10.9787, 10.9787, 10.9787];0
55.0;-0.07;0.03;-0.09;0.16;0.18;0.08;0.0483333333333333;-1;[10.9787, 10.9787, 10.9787, 10.9787, 10.9787, 10.9787, 10.9787, 10.9787, 10.9787, 10.9772, 10.9772, 10.9772, 10.9772, 10.9772, 10.9772, 10.9756, 10.9756, 10.9756, 10.9756, 10.9772, 10.9772, 10.9772, 10.9772, 10.9772, 10.9772, 10.9772, 10.9772, 10.9756, 10.9756, 10.9756, 10.9741, 10.9741, 10.9741, 10.9726, 10.9726, 10.9726, 10.9711, 10.9711, 10.9711, 10.9711];0
55.04;-0.07;0.03;-0.09;0.16;0.18;0.08;0.0483333333333333;-1;[10.9711, 10.9711, 10.9711, 10.9711, 10.9726, 10.9726, 10.9726, 10.9726, 10.9726, 10.9726, 10.9726, 10.9726, 10.9711, 10.9711, 10.9711, 10.9711, 10.9711, 10.9695, 10.9695, 10.9695, 10.9695, 10.968, 10.968, 10.968, 10.968, 10.968, 10.968, 10.968, 10.9665, 10.9665, 10.9665, 10.9665, 10.9665, 10.965, 10.965, 10.965, 10.965, 10.965, 10.965, 10.965];0
