time;FM1;FM2;FM3;FF1;FF2;FF3;mean_behaviour_rate;classes;EDA;is_peak
55.32;0.0;-0.02;-0.1;0.14;-0.42;-0.12;-0.0866666666666666;-1;[13.6108, 13.6108, 13.6108, 13.6108, 13.6108, 13.6108, 13.6108, 13.6108, 13.6108, 13.6108, 13.6108, 13.6108, 13.6108, 13.6108, 13.6108, 13.6108, 13.6108, 13.6108, 13.6108, 13.6108, 13.6108, 13.6108, 13.6108, 13.6108, 13.6108, 13.6108, 13.6108, 13.6108, 13.6108, 13.6108, 13.6108, 13.6108, 13.6093, 13.6093, 13.6093, 13.6093, 13.6093, 13.6093, 13.6093, 13.6078];0
55.36;0.0;-0.02;-0.1;0.14;-0.42;-0.12;-0.0866666666666666;-1;[13.6078, 13.6078, 13.6078, 13.6078, 13.6078, 13.6078, 13.6093, 13.6093, 13.6093, 13.6093, 13.6108, 13.6108, 13.6108, 13.6108, 13.6108, 13.6108, 13.6108, 13.6108, 13.6108, 13.6108, 13.6108, 13.6093, 13.6093, 13.6093, 13.6093, 13.6093, 13.6093, 13.6078, 13.6078, 13.6078, 13.6078, 13.6078, 13.6063, 13.6063, 13.6063, 13.6063, 13.6063, 13.6063, 13.6063, 13.6063];0
55.4;0.0;-0.02;-0.09;0.14;-0.43;-0.13;-0.0883333333333333;-1;[13.6063, 13.6063, 13.6063, 13.6063, 13.6078, 13.6078, 13.6078, 13.6078, 13.6078, 13.6078, 13.6093, 13.6093, 13.6093, 13.6078, 13.6078, 13.6078, 13.6078, 13.6078, 13.6078, 13.6063, 13.6063, 13.6063, 13.6063, 13.6063, 13.6047, 13.6047, 13.6047, 13.6047, 13.6047, 13.6047, 13.6047, 13.6047, 13.6047, 13.6047, 13.6047, 13.6047, 13.6047, 13.6047, 13.6047, 13.6047];0
55.44;0.0;-0.02;-0.09;0.14;-0.43;-0.13;-0.0883333333333333;-1;[13.6047, 13.6047, 13.6047, 13.6047, 13.6047, 13.6047, 13.6047, 13.6047, 13.6047, 13.6047, 13.6047, 13.6047, 13.6047, 13.6047, 13.6047, 13.6047, 13.6032, 13.6032, 13.6032, 13.6017, 13.6017, 13.6017, 13.6017, 13.6017, 13.6017, 13.6017, 13.6017, 13.6017, 13.6017, 13.6017, 13.6017, 13.6017, 13.6017, 13.6017, 13.6017, 13.6017, 13.6017, 13.6017, 13.6017, 13.6017];0
55.48;0.0;-0.02;-0.09;0.14;-0.44;-0.13;-0.09;-1;[13.6017, 13.6017, 13.6017, 13.6017, 13.6017, 13.6017, 13.6017, 13.6017, 13.6017, 13.6017, 13.6017, 13.6017, 13.6017, 13.6017, 13.6017, 13.6017, 13.6002, 13.6002, 13.6002, 13.6002, 13.6002, 13.6002, 13.6002, 13.6002, 13.6002, 13.6002, 13.6002, 13.6002, 13.6002, 13.6002, 13.6002, 13.6002, 13.6002, 13.6002, 13.6002, 13.6002, 13.6002, 13.6002, 13.5986, 13.5986];0
55.52;0.0;-0.02;-0.09;0.14;-0.44;-0.13;-0.09;-1;[13.5986, 13.5986, 13.5986, 13.6002, 13.6002, 13.6002, 13.6002, 13.6002, 13.6017, 13.6017, 13.6017, 13.6017, 13.6017, 13.6017, 13.6017, 13.6017, 13.6017, 13.6017, 13.6017, 13.6002, 13.6002, 13.6002, 13.6002, 13.6002, 13.5986, 13.5986, 13.5986, 13.5986, 13.5986, 13.5986, 13.5986, 13.5986, 13.5986, 13.5986, 13.5986, 13.5986, 13.5986, 13.5986, 13.5971, 13.5971];0
55.56;0.0;-0.02;-0.09;0.14;-0.45;-0.13;-0.0916666666666666;-1;[13.5971, 13.5971, 13.5971, 13.5971, 13.5971, 13.5971, 13.5971, 13.5971, 13.5971, 13.5971, 13.5971, 13.5971, 13.5986, 13.5986, 13.5971, 13.5971, 13.5971, 13.5971, 13.5971, 13.5971, 13.5971, 13.5971, 13.5971, 13.5956, 13.5956, 13.5956, 13.5956, 13.5956, 13.5956, 13.5956, 13.5956, 13.5971, 13.5971, 13.5971, 13.5971, 13.5971, 13.5971, 13.5956, 13.5956, 13.5956];0
55.6;0.0;-0.02;-0.09;0.14;-0.46;-0.13;-0.0933333333333333;-1;[13.5956, 13.5956, 13.5956, 13.5941, 13.5941, 13.5941, 13.5941, 13.5941, 13.5941, 13.5941, 13.5941, 13.5941, 13.5941, 13.5941, 13.5941, 13.5941, 13.5941, 13.5941, 13.5941, 13.5941, 13.5941, 13.5941, 13.5941, 13.5925, 13.5925, 13.5925, 13.5941, 13.5941, 13.5941, 13.5941, 13.5941, 13.5941, 13.5941, 13.5941, 13.5941, 13.5941, 13.5941, 13.5941, 13.5941, 13.5941];0
55.64;0.0;-0.02;-0.09;0.14;-0.46;-0.13;-0.0933333333333333;-1;[13.5941, 13.5941, 13.5941, 13.5956, 13.5956, 13.5956, 13.5956, 13.5956, 13.5956, 13.5956, 13.5956, 13.5956, 13.5956, 13.5956, 13.5956, 13.5956, 13.5956, 13.5956, 13.5956, 13.5956, 13.5956, 13.5956, 13.5956, 13.5956, 13.5956, 13.5956, 13.5956, 13.5956, 13.5956, 13.5956, 13.5956, 13.5956, 13.5956, 13.5956, 13.5956, 13.5956, 13.5941, 13.5941, 13.5941, 13.5941];0
55.68;0.0;-0.02;-0.09;0.14;-0.46;-0.13;-0.0933333333333333;-1;[13.5941, 13.5941, 13.5941, 13.5941, 13.5941, 13.5941, 13.5941, 13.5941, 13.5941, 13.5941, 13.5941, 13.5941, 13.5941, 13.5941, 13.5941, 13.5941, 13.5941, 13.5941, 13.5941, 13.5925, 13.5925, 13.5925, 13.5925, 13.5925, 13.5925, 13.5925, 13.5925, 13.5925, 13.5925, 13.5925, 13.5925, 13.5925, 13.5925, 13.5925, 13.5925, 13.5925, 13.5925, 13.591, 13.591, 13.591];0
55.72;0.0;-0.02;-0.09;0.14;-0.46;-0.13;-0.0933333333333333;-1;[13.591, 13.591, 13.5895, 13.5895, 13.5895, 13.5895, 13.5895, 13.5895, 13.5895, 13.5895, 13.5895, 13.5895, 13.5895, 13.5895, 13.5895, 13.5895, 13.5895, 13.5895, 13.5895, 13.588, 13.588, 13.588, 13.588, 13.588, 13.588, 13.5895, 13.5895, 13.5895, 13.5895, 13.5895, 13.5895, 13.5895, 13.5895, 13.5895, 13.5895, 13.5895, 13.5895, 13.5895, 13.588, 13.588];0
55.76;0.0;-0.02;-0.09;0.14;-0.46;-0.13;-0.0933333333333333;-1;[13.588, 13.588, 13.5864, 13.5864, 13.5864, 13.5864, 13.5864, 13.5864, 13.5864, 13.5864, 13.5864, 13.5864, 13.5864, 13.588, 13.588, 13.588, 13.588, 13.588, 13.588, 13.588, 13.5864, 13.5864, 13.5864, 13.5864, 13.5864, 13.5864, 13.5864, 13.5849, 13.5849, 13.5849, 13.5849, 13.5849, 13.5834, 13.5834, 13.5834, 13.5834, 13.5834, 13.5834, 13.5834, 13.5834];0
55.8;0.0;-0.02;-0.09;0.14;-0.46;-0.13;-0.0933333333333333;-1;[13.5834, 13.5849, 13.5849, 13.5849, 13.5864, 13.5864, 13.588, 13.588, 13.588, 13.5895, 13.5895, 13.5895, 13.5895, 13.5895, 13.5895, 13.5895, 13.5895, 13.588, 13.588, 13.588, 13.5864, 13.5864, 13.5864, 13.5849, 13.5849, 13.5849, 13.5849, 13.5849, 13.5849, 13.5849, 13.5849, 13.5849, 13.5864, 13.5864, 13.5864, 13.5864, 13.5864, 13.5864, 13.5864, 13.5864];0
55.84;0.0;-0.02;-0.09;0.14;-0.46;-0.13;-0.0933333333333333;-1;[13.5864, 13.5864, 13.5864, 13.5849, 13.5849, 13.5849, 13.5849, 13.5849, 13.5849, 13.5834, 13.5834, 13.5834, 13.5834, 13.5834, 13.5834, 13.5818, 13.5818, 13.5818, 13.5818, 13.5818, 13.5818, 13.5818, 13.5818, 13.5818, 13.5818, 13.5818, 13.5818, 13.5818, 13.5818, 13.5834, 13.5834, 13.5834, 13.5834, 13.5834, 13.5834, 13.5834, 13.5834, 13.5834, 13.5818, 13.5818];0
55.88;0.0;-0.02;-0.09;0.14;-0.46;-0.13;-0.0933333333333333;-1;[13.5818, 13.5818, 13.5818, 13.5803, 13.5803, 13.5803, 13.5803, 13.5803, 13.5803, 13.5803, 13.5803, 13.5803, 13.5803, 13.5803, 13.5788, 13.5788, 13.5788, 13.5788, 13.5788, 13.5773, 13.5773, 13.5773, 13.5773, 13.5773, 13.5773, 13.5773, 13.5773, 13.5773, 13.5773, 13.5773, 13.5788, 13.5788, 13.5788, 13.5788, 13.5788, 13.5788, 13.5788, 13.5788, 13.5788, 13.5788];0
55.92;0.0;-0.02;-0.09;0.14;-0.46;-0.13;-0.0933333333333333;-1;[13.5788, 13.5788, 13.5788, 13.5788, 13.5788, 13.5788, 13.5788, 13.5788, 13.5788, 13.5788, 13.5788, 13.5788, 13.5788, 13.5788, 13.5788, 13.5788, 13.5773, 13.5773, 13.5773, 13.5773, 13.5773, 13.5773, 13.5773, 13.5773, 13.5773, 13.5773, 13.5773, 13.5773, 13.5773, 13.5773, 13.5788, 13.5788, 13.5788, 13.5788, 13.5788, 13.5788, 13.5773, 13.5773, 13.5773, 13.5773];0
55.96;0.0;-0.02;-0.08;0.14;-0.46;-0.13;-0.0916666666666666;-1;[13.5773, 13.5773, 13.5773, 13.5757, 13.5757, 13.5757, 13.5757, 13.5757, 13.5757, 13.5757, 13.5757, 13.5757, 13.5773, 13.5773, 13.5773, 13.5773, 13.5773, 13.5773, 13.5773, 13.5773, 13.5757, 13.5757, 13.5757, 13.5757, 13.5757, 13.5757, 13.5757, 13.5757, 13.5757, 13.5757, 13.5757, 13.5757, 13.5757, 13.5757, 13.5757, 13.5757, 13.5757, 13.5757, 13.5757, 13.5757];0
56.0;0.0;-0.02;-0.08;0.14;-0.46;-0.13;-0.0916666666666666;-1;[13.5757, 13.5757, 13.5757, 13.5742, 13.5742, 13.5757, 13.5757, 13.5757, 13.5757, 13.5757, 13.5757, 13.5757, 13.5757, 13.5773, 13.5773, 13.5773, 13.5773, 13.5773, 13.5773, 13.5757, 13.5757, 13.5757, 13.5757, 13.5757, 13.5757, 13.5757, 13.5757, 13.5757, 13.5757, 13.5757, 13.5757, 13.5742, 13.5742, 13.5742, 13.5742, 13.5742, 13.5742, 13.5742, 13.5727, 13.5727];0
56.04;0.0;-0.02;-0.08;0.14;-0.46;-0.13;-0.0916666666666666;-1;[13.5727, 13.5727, 13.5727, 13.5727, 13.5727, 13.5727, 13.5742, 13.5742, 13.5742, 13.5742, 13.5742, 13.5742, 13.5742, 13.5742, 13.5742, 13.5742, 13.5727, 13.5727, 13.5727, 13.5727, 13.5712, 13.5712, 13.5712, 13.5712, 13.5696, 13.5696, 13.5696, 13.5696, 13.5696, 13.5696, 13.5712, 13.5712, 13.5712, 13.5712, 13.5712, 13.5712, 13.5712, 13.5712, 13.5712, 13.5712];0
56.08;0.0;-0.02;-0.08;0.14;-0.46;-0.13;-0.0916666666666666;-1;[13.5712, 13.5712, 13.5712, 13.5712, 13.5712, 13.5712, 13.5696, 13.5696, 13.5696, 13.5696, 13.5696, 13.5696, 13.5696, 13.5696, 13.5696, 13.5696, 13.5696, 13.5696, 13.5696, 13.5696, 13.5696, 13.5696, 13.5696, 13.5696, 13.5696, 13.5696, 13.5696, 13.5696, 13.5696, 13.5696, 13.5696, 13.5696, 13.5696, 13.5696, 13.5696, 13.5696, 13.5696, 13.5696, 13.5696, 13.5696];0
56.12;0.0;-0.02;-0.08;0.14;-0.46;-0.13;-0.0916666666666666;-1;[13.5696, 13.5696, 13.5696, 13.5681, 13.5681, 13.5681, 13.5681, 13.5681, 13.5681, 13.5681, 13.5681, 13.5681, 13.5681, 13.5666, 13.5666, 13.5666, 13.5666, 13.5666, 13.5651, 13.5651, 13.5651, 13.5651, 13.5651, 13.5651, 13.5651, 13.5651, 13.5651, 13.5651, 13.5651, 13.5666, 13.5666, 13.5666, 13.5666, 13.5666, 13.5666, 13.5681, 13.5681, 13.5681, 13.5681, 13.5681];0
56.16;0.0;-0.02;-0.08;0.14;-0.46;-0.13;-0.0916666666666666;-1;[13.5681, 13.5681, 13.5681, 13.5681, 13.5681, 13.5681, 13.5681, 13.5681, 13.5681, 13.5681, 13.5681, 13.5666, 13.5666, 13.5666, 13.5666, 13.5666, 13.5666, 13.5666, 13.5666, 13.5666, 13.5666, 13.5666, 13.5666, 13.5666, 13.5666, 13.5666, 13.5666, 13.5681, 13.5681, 13.5681, 13.5681, 13.5681, 13.5681, 13.5681, 13.5681, 13.5681, 13.5681, 13.5681, 13.5681, 13.5681];0
56.2;0.0;-0.02;-0.08;0.14;-0.46;-0.13;-0.0916666666666666;-1;[13.5681, 13.5681, 13.5666, 13.5666, 13.5666, 13.5666, 13.5666, 13.5681, 13.5681, 13.5681, 13.5681, 13.5681, 13.5681, 13.5681, 13.5681, 13.5681, 13.5666, 13.5666, 13.5666, 13.5666, 13.5666, 13.5651, 13.5651, 13.5651, 13.5651, 13.5651, 13.5651, 13.5651, 13.5651, 13.5651, 13.5651, 13.5651, 13.5651, 13.5651, 13.5651, 13.5651, 13.5651, 13.5651, 13.5651, 13.5651];0
56.24;0.0;-0.02;-0.08;0.14;-0.46;-0.13;-0.0916666666666666;-1;[13.5651, 13.5651, 13.5635, 13.5635, 13.5635, 13.5635, 13.5635, 13.5635, 13.5635, 13.5635, 13.5635, 13.5635, 13.5635, 13.562, 13.562, 13.562, 13.562, 13.562, 13.562, 13.5605, 13.5605, 13.5605, 13.5605, 13.5605, 13.5605, 13.5605, 13.5605, 13.5605, 13.5605, 13.5605, 13.5605, 13.5605, 13.5605, 13.5605, 13.562, 13.562, 13.562, 13.5605, 13.5605, 13.5605];0
56.28;0.0;-0.02;-0.08;0.13;-0.46;-0.13;-0.0933333333333333;-1;[13.5605, 13.5605, 13.5605, 13.5605, 13.5605, 13.5605, 13.5605, 13.5605, 13.5605, 13.5605, 13.5605, 13.5605, 13.5605, 13.5605, 13.5605, 13.5605, 13.5605, 13.5605, 13.5605, 13.5605, 13.5605, 13.5605, 13.5605, 13.5605, 13.5605, 13.5605, 13.5605, 13.5605, 13.5605, 13.5605, 13.5605, 13.5605, 13.5605, 13.5605, 13.5605, 13.5605, 13.5605, 13.559, 13.559, 13.559];0
56.32;0.0;-0.02;-0.08;0.13;-0.46;-0.13;-0.0933333333333333;-1;[13.5574, 13.5574, 13.5574, 13.5559, 13.5559, 13.5559, 13.5559, 13.5559, 13.5559, 13.5559, 13.5559, 13.5559, 13.5559, 13.5559, 13.5559, 13.5559, 13.5559, 13.5559, 13.5574, 13.5574, 13.5574, 13.5574, 13.5574, 13.5574, 13.5574, 13.5574, 13.5574, 13.5574, 13.5559, 13.5559, 13.5559, 13.5559, 13.5559, 13.5559, 13.5559, 13.5559, 13.5559, 13.5559, 13.5544, 13.5544];0
56.36;0.0;-0.02;-0.08;0.13;-0.46;-0.13;-0.0933333333333333;-1;[13.5544, 13.5544, 13.5544, 13.5544, 13.5544, 13.5544, 13.5559, 13.5559, 13.5559, 13.5559, 13.5559, 13.5559, 13.5559, 13.5559, 13.5559, 13.5559, 13.5544, 13.5544, 13.5544, 13.5544, 13.5544, 13.5544, 13.5544, 13.5544, 13.5544, 13.5544, 13.5544, 13.5544, 13.5544, 13.5544, 13.5544, 13.5544, 13.5544, 13.5544, 13.5544, 13.5544, 13.5544, 13.5544, 13.5529, 13.5529];0
56.4;0.0;-0.02;-0.08;0.13;-0.46;-0.13;-0.0933333333333333;-1;[13.5529, 13.5529, 13.5529, 13.5529, 13.5529, 13.5529, 13.5529, 13.5529, 13.5529, 13.5529, 13.5529, 13.5529, 13.5529, 13.5529, 13.5544, 13.5544, 13.5544, 13.5544, 13.5544, 13.5544, 13.5544, 13.5544, 13.5544, 13.5544, 13.5544, 13.5544, 13.5544, 13.5544, 13.5544, 13.5544, 13.5544, 13.5544, 13.5544, 13.5544, 13.5544, 13.5544, 13.5544, 13.5544, 13.5544, 13.5544];0
56.44;0.0;-0.02;-0.07;0.13;-0.46;-0.13;-0.0916666666666666;-1;[13.5529, 13.5529, 13.5529, 13.5529, 13.5529, 13.5529, 13.5529, 13.5529, 13.5529, 13.5529, 13.5529, 13.5529, 13.5529, 13.5529, 13.5529, 13.5529, 13.5513, 13.5513, 13.5513, 13.5513, 13.5513, 13.5513, 13.5513, 13.5513, 13.5513, 13.5513, 13.5529, 13.5529, 13.5529, 13.5529, 13.5529, 13.5529, 13.5529, 13.5529, 13.5529, 13.5529, 13.5529, 13.5529, 13.5529, 13.5513];0
56.48;0.0;-0.02;-0.07;0.13;-0.46;-0.13;-0.0916666666666666;-1;[13.5513, 13.5513, 13.5513, 13.5513, 13.5513, 13.5513, 13.5513, 13.5529, 13.5529, 13.5529, 13.5529, 13.5529, 13.5529, 13.5529, 13.5529, 13.5529, 13.5529, 13.5529, 13.5513, 13.5513, 13.5513, 13.5498, 13.5498, 13.5498, 13.5498, 13.5498, 13.5498, 13.5498, 13.5498, 13.5498, 13.5498, 13.5498, 13.5498, 13.5498, 13.5498, 13.5498, 13.5498, 13.5498, 13.5498, 13.5498];0
56.52;0.0;-0.02;-0.06;0.13;-0.46;-0.12;-0.0883333333333333;-1;[13.5498, 13.5483, 13.5483, 13.5483, 13.5483, 13.5483, 13.5483, 13.5483, 13.5498, 13.5498, 13.5498, 13.5498, 13.5498, 13.5498, 13.5498, 13.5483, 13.5483, 13.5483, 13.5483, 13.5483, 13.5468, 13.5468, 13.5468, 13.5468, 13.5468, 13.5468, 13.5468, 13.5468, 13.5468, 13.5468, 13.5468, 13.5468, 13.5468, 13.5468, 13.5468, 13.5468, 13.5468, 13.5468, 13.5468, 13.5452];0
56.56;0.0;-0.02;-0.05;0.13;-0.46;-0.12;-0.0866666666666666;-1;[13.5452, 13.5452, 13.5452, 13.5452, 13.5452, 13.5452, 13.5452, 13.5452, 13.5452, 13.5452, 13.5452, 13.5452, 13.5468, 13.5468, 13.5468, 13.5468, 13.5468, 13.5468, 13.5452, 13.5452, 13.5452, 13.5452, 13.5452, 13.5452, 13.5452, 13.5452, 13.5452, 13.5468, 13.5468, 13.5468, 13.5468, 13.5483, 13.5483, 13.5483, 13.5483, 13.5483, 13.5483, 13.5483, 13.5483, 13.5483];0
56.6;0.0;-0.02;-0.04;0.13;-0.46;-0.12;-0.085;-1;[13.5483, 13.5468, 13.5468, 13.5468, 13.5468, 13.5468, 13.5468, 13.5468, 13.5468, 13.5468, 13.5468, 13.5468, 13.5468, 13.5468, 13.5468, 13.5483, 13.5483, 13.5483, 13.5483, 13.5483, 13.5483, 13.5483, 13.5483, 13.5483, 13.5483, 13.5483, 13.5483, 13.5483, 13.5483, 13.5483, 13.5483, 13.5483, 13.5483, 13.5483, 13.5468, 13.5468, 13.5468, 13.5468, 13.5452, 13.5452];0
56.64;0.0;-0.02;-0.05;0.13;-0.46;-0.12;-0.0866666666666666;-1;[13.5452, 13.5452, 13.5452, 13.5437, 13.5437, 13.5437, 13.5437, 13.5437, 13.5437, 13.5437, 13.5437, 13.5437, 13.5437, 13.5437, 13.5437, 13.5422, 13.5422, 13.5422, 13.5422, 13.5422, 13.5422, 13.5406, 13.5406, 13.5406, 13.5406, 13.5406, 13.5406, 13.5406, 13.5406, 13.5406, 13.5406, 13.5406, 13.5406, 13.5406, 13.5406, 13.5406, 13.5406, 13.5391, 13.5391, 13.5391];0
56.68;0.0;-0.02;-0.05;0.13;-0.46;-0.12;-0.0866666666666666;-1;[13.5391, 13.5391, 13.5391, 13.5391, 13.5391, 13.5391, 13.5391, 13.5406, 13.5406, 13.5406, 13.5406, 13.5406, 13.5406, 13.5406, 13.5406, 13.5406, 13.5406, 13.5391, 13.5391, 13.5391, 13.5391, 13.5391, 13.5391, 13.5391, 13.5376, 13.5376, 13.5376, 13.5376, 13.5391, 13.5391, 13.5391, 13.5391, 13.5391, 13.5391, 13.5391, 13.5391, 13.5391, 13.5391, 13.5391, 13.5391];0
56.72;0.0;-0.02;-0.06;0.13;-0.46;-0.12;-0.0883333333333333;-1;[13.5376, 13.5376, 13.5376, 13.5376, 13.5361, 13.5361, 13.5361, 13.5361, 13.5361, 13.5361, 13.5361, 13.5376, 13.5376, 13.5376, 13.5376, 13.5376, 13.5376, 13.5376, 13.5391, 13.5391, 13.5391, 13.5391, 13.5391, 13.5391, 13.5391, 13.5391, 13.5391, 13.5391, 13.5391, 13.5391, 13.5391, 13.5376, 13.5376, 13.5376, 13.5376, 13.5376, 13.5376, 13.5361, 13.5361, 13.5361];0
56.76;0.0;-0.02;-0.08;0.13;-0.46;-0.12;-0.0916666666666666;-1;[13.5361, 13.5361, 13.5361, 13.5361, 13.5361, 13.5361, 13.5361, 13.5361, 13.5376, 13.5376, 13.5376, 13.5376, 13.5376, 13.5376, 13.5376, 13.5376, 13.5376, 13.5361, 13.5361, 13.5361, 13.5361, 13.5361, 13.5361, 13.5361, 13.5361, 13.5361, 13.5361, 13.5361, 13.5361, 13.5361, 13.5361, 13.5361, 13.5361, 13.5361, 13.5361, 13.5361, 13.5361, 13.5361, 13.5361, 13.5361];0
56.8;0.0;-0.02;-0.09;0.13;-0.46;-0.12;-0.0933333333333333;-1;[13.5361, 13.5361, 13.5345, 13.5345, 13.5345, 13.5345, 13.5345, 13.5345, 13.5345, 13.5345, 13.5345, 13.5345, 13.5345, 13.5345, 13.5345, 13.5345, 13.5345, 13.5345, 13.5345, 13.5345, 13.5345, 13.5345, 13.5345, 13.533, 13.533, 13.533, 13.533, 13.533, 13.533, 13.533, 13.533, 13.5345, 13.5345, 13.5345, 13.5345, 13.5345, 13.5345, 13.5345, 13.5345, 13.5345];0
56.84;0.0;-0.02;-0.11;0.13;-0.46;-0.12;-0.0966666666666666;-1;[13.5345, 13.5345, 13.5345, 13.5345, 13.5345, 13.5345, 13.5345, 13.5345, 13.5345, 13.5345, 13.5345, 13.5345, 13.5345, 13.5345, 13.5345, 13.5345, 13.533, 13.533, 13.533, 13.5315, 13.5315, 13.5315, 13.5315, 13.53, 13.53, 13.53, 13.53, 13.53, 13.53, 13.5315, 13.5315, 13.5315, 13.5315, 13.5315, 13.5315, 13.5315, 13.5315, 13.5315, 13.5315, 13.5315];0
56.88;0.0;-0.02;-0.12;0.13;-0.46;-0.12;-0.0983333333333333;-1;[13.5315, 13.53, 13.53, 13.53, 13.53, 13.53, 13.5284, 13.5284, 13.5284, 13.5284, 13.5284, 13.5284, 13.5284, 13.5284, 13.5284, 13.5284, 13.5284, 13.5284, 13.5284, 13.5284, 13.5284, 13.5284, 13.5284, 13.5284, 13.5284, 13.5284, 13.5284, 13.5284, 13.5284, 13.5284, 13.5284, 13.5284, 13.5284, 13.5284, 13.5284, 13.5284, 13.5284, 13.5284, 13.5284, 13.5284];0
56.92;0.0;-0.02;-0.14;0.13;-0.46;-0.12;-0.1016666666666666;-1;[13.5269, 13.5269, 13.5269, 13.5269, 13.5269, 13.5269, 13.5269, 13.5269, 13.5269, 13.5269, 13.5269, 13.5269, 13.5269, 13.5269, 13.5269, 13.5269, 13.5269, 13.5269, 13.5269, 13.5269, 13.5269, 13.5269, 13.5269, 13.5269, 13.5269, 13.5269, 13.5269, 13.5269, 13.5269, 13.5269, 13.5269, 13.5269, 13.5269, 13.5269, 13.5269, 13.5269, 13.5269, 13.5269, 13.5269, 13.5269];0
56.96;0.0;-0.02;-0.16;0.13;-0.46;-0.12;-0.105;-1;[13.5254, 13.5254, 13.5254, 13.5254, 13.5254, 13.5254, 13.5254, 13.5254, 13.5254, 13.5254, 13.5254, 13.5254, 13.5254, 13.5254, 13.5254, 13.5254, 13.5254, 13.5254, 13.5254, 13.5254, 13.5239, 13.5239, 13.5239, 13.5239, 13.5239, 13.5223, 13.5223, 13.5223, 13.5223, 13.5223, 13.5223, 13.5223, 13.5239, 13.5239, 13.5239, 13.5239, 13.5239, 13.5239, 13.5254, 13.5254];0
57.0;0.0;-0.02;-0.17;0.13;-0.46;-0.12;-0.1066666666666666;-1;[13.5254, 13.5254, 13.5254, 13.5254, 13.5254, 13.5254, 13.5254, 13.5254, 13.5254, 13.5254, 13.5254, 13.5254, 13.5239, 13.5239, 13.5239, 13.5239, 13.5239, 13.5223, 13.5223, 13.5223, 13.5223, 13.5223, 13.5223, 13.5223, 13.5223, 13.5223, 13.5239, 13.5239, 13.5239, 13.5239, 13.5239, 13.5254, 13.5254, 13.5254, 13.5254, 13.5254, 13.5239, 13.5239, 13.5239, 13.5223];0
57.04;0.0;-0.02;-0.19;0.13;-0.46;-0.12;-0.11;-1;[13.5223, 13.5223, 13.5223, 13.5208, 13.5208, 13.5208, 13.5208, 13.5208, 13.5208, 13.5208, 13.5223, 13.5223, 13.5223, 13.5223, 13.5223, 13.5223, 13.5223, 13.5223, 13.5223, 13.5223, 13.5223, 13.5223, 13.5223, 13.5223, 13.5208, 13.5208, 13.5208, 13.5208, 13.5208, 13.5208, 13.5208, 13.5208, 13.5208, 13.5208, 13.5208, 13.5208, 13.5208, 13.5208, 13.5208, 13.5208];0
57.08;0.0;-0.02;-0.21;0.13;-0.46;-0.12;-0.1133333333333333;-1;[13.5208, 13.5208, 13.5208, 13.5208, 13.5208, 13.5208, 13.5208, 13.5208, 13.5208, 13.5208, 13.5208, 13.5208, 13.5208, 13.5208, 13.5208, 13.5208, 13.5193, 13.5193, 13.5193, 13.5178, 13.5178, 13.5178, 13.5178, 13.5162, 13.5162, 13.5162, 13.5162, 13.5162, 13.5162, 13.5162, 13.5162, 13.5178, 13.5178, 13.5178, 13.5178, 13.5193, 13.5193, 13.5193, 13.5193, 13.5193];0
57.12;0.0;-0.02;-0.22;0.13;-0.46;-0.12;-0.115;-1;[13.5193, 13.5193, 13.5193, 13.5193, 13.5193, 13.5193, 13.5193, 13.5193, 13.5193, 13.5193, 13.5193, 13.5193, 13.5178, 13.5178, 13.5178, 13.5178, 13.5178, 13.5162, 13.5162, 13.5162, 13.5162, 13.5162, 13.5162, 13.5162, 13.5178, 13.5178, 13.5178, 13.5178, 13.5178, 13.5178, 13.5193, 13.5193, 13.5193, 13.5193, 13.5193, 13.5193, 13.5193, 13.5193, 13.5193, 13.5193];0
57.16;0.0;-0.02;-0.24;0.13;-0.46;-0.12;-0.1183333333333333;-1;[13.5193, 13.5193, 13.5178, 13.5178, 13.5178, 13.5178, 13.5178, 13.5178, 13.5178, 13.5178, 13.5178, 13.5178, 13.5178, 13.5193, 13.5193, 13.5193, 13.5193, 13.5193, 13.5193, 13.5193, 13.5193, 13.5193, 13.5193, 13.5193, 13.5193, 13.5193, 13.5193, 13.5208, 13.5208, 13.5208, 13.5208, 13.5208, 13.5208, 13.5208, 13.5208, 13.5208, 13.5193, 13.5193, 13.5193, 13.5193];0
57.2;0.0;-0.02;-0.25;0.13;-0.46;-0.12;-0.12;-1;[13.5193, 13.5193, 13.5193, 13.5193, 13.5193, 13.5193, 13.5193, 13.5193, 13.5193, 13.5193, 13.5193, 13.5193, 13.5193, 13.5193, 13.5193, 13.5193, 13.5193, 13.5193, 13.5193, 13.5178, 13.5178, 13.5178, 13.5178, 13.5178, 13.5178, 13.5162, 13.5162, 13.5162, 13.5162, 13.5162, 13.5162, 13.5162, 13.5162, 13.5162, 13.5162, 13.5162, 13.5162, 13.5162, 13.5162, 13.5162];0
