time;FM1;FM2;FM3;FF1;FF2;FF3;mean_behaviour_rate;classes;EDA;is_peak
96.84;0.46;0.27;0.39;0.71;0.27;0.21;0.385;1;[17.0074, 17.0074, 17.0074, 17.0074, 17.0074, 17.0059, 17.0059, 17.0059, 17.0059, 17.0059, 17.0059, 17.0059, 17.0059, 17.0059, 17.0059, 17.0059, 17.0059, 17.0059, 17.0059, 17.0059, 17.0059, 17.0044, 17.0044, 17.0044, 17.0044, 17.0029, 17.0029, 17.0029, 17.0029, 17.0029, 17.0029, 17.0029, 17.0029, 17.0044, 17.0044, 17.0044, 17.0059, 17.0059, 17.0059, 17.0059];0
96.88;0.46;0.28;0.39;0.71;0.27;0.21;0.3866666666666666;1;[17.0059, 17.0059, 17.0059, 17.0044, 17.0044, 17.0029, 17.0029, 17.0029, 17.0013, 17.0013, 16.9998, 16.9998, 16.9998, 16.9998, 16.9998, 16.9998, 16.9998, 17.0013, 17.0013, 17.0013, 17.0013, 17.0013, 17.0013, 17.0013, 17.0013, 17.0013, 16.9998, 16.9998, 16.9998, 16.9998, 16.9998, 16.9998, 16.9998, 16.9998, 16.9998, 16.9998, 16.9998, 16.9998, 16.9998, 16.9998];0
96.92;0.46;0.29;0.39;0.71;0.27;0.21;0.3883333333333333;1;[16.9998, 16.9998, 16.9998, 16.9998, 16.9998, 16.9983, 16.9983, 16.9983, 16.9983, 16.9983, 16.9983, 16.9983, 16.9983, 16.9983, 16.9998, 16.9998, 16.9998, 16.9998, 16.9998, 16.9998, 16.9998, 16.9998, 16.9998, 16.9983, 16.9983, 16.9968, 16.9968, 16.9952, 16.9952, 16.9937, 16.9922, 16.9922, 16.9907, 16.9907, 16.9891, 16.9891, 16.9876, 16.9876, 16.9861, 16.9861];0
96.96;0.46;0.3;0.39;0.71;0.27;0.21;0.3899999999999999;1;[16.9846, 16.983, 16.983, 16.9815, 16.9815, 16.98, 16.98, 16.98, 16.98, 16.98, 16.9815, 16.9815, 16.983, 16.9846, 16.9861, 16.9876, 16.9891, 16.9907, 16.9907, 16.9922, 16.9922, 16.9922, 16.9937, 16.9937, 16.9937, 16.9922, 16.9922, 16.9922, 16.9922, 16.9907, 16.9907, 16.9907, 16.9907, 16.9907, 16.9907, 16.9907, 16.9907, 16.9907, 16.9907, 16.9907];0
97.0;0.46;0.31;0.39;0.71;0.27;0.21;0.3916666666666666;1;[16.9891, 16.9891, 16.9891, 16.9876, 16.9876, 16.9876, 16.9861, 16.9861, 16.9861, 16.9861, 16.9861, 16.9861, 16.9861, 16.9861, 16.9861, 16.9861, 16.9861, 16.9861, 16.9861, 16.9861, 16.9861, 16.9861, 16.9861, 16.9846, 16.9846, 16.983, 16.983, 16.983, 16.9815, 16.9815, 16.9815, 16.9815, 16.9815, 16.9815, 16.9815, 16.9815, 16.9815, 16.983, 16.983, 16.983];0
97.04;0.46;0.34;0.39;0.71;0.27;0.21;0.3966666666666666;1;[16.983, 16.983, 16.983, 16.983, 16.983, 16.983, 16.9815, 16.9815, 16.9815, 16.9815, 16.9815, 16.9815, 16.9815, 16.9815, 16.983, 16.983, 16.983, 16.983, 16.9815, 16.9815, 16.9815, 16.9815, 16.98, 16.98, 16.9785, 16.9785, 16.9769, 16.9769, 16.9754, 16.9754, 16.9754, 16.9754, 16.9754, 16.9754, 16.9769, 16.9769, 16.9769, 16.9785, 16.9785, 16.9785];0
97.08;0.46;0.35;0.39;0.71;0.27;0.22;0.4000000000000001;1;[16.9785, 16.9785, 16.9785, 16.9785, 16.9785, 16.9785, 16.9769, 16.9769, 16.9769, 16.9769, 16.9769, 16.9769, 16.9769, 16.9769, 16.9769, 16.9785, 16.9785, 16.9785, 16.9785, 16.9785, 16.9785, 16.9785, 16.9785, 16.9785, 16.9769, 16.9769, 16.9769, 16.9754, 16.9754, 16.9754, 16.9754, 16.9754, 16.9754, 16.9754, 16.9754, 16.9754, 16.9754, 16.9754, 16.9754, 16.9754];0
97.12;0.46;0.37;0.39;0.72;0.27;0.22;0.405;1;[16.9754, 16.9754, 16.9754, 16.9754, 16.9754, 16.9739, 16.9739, 16.9739, 16.9724, 16.9724, 16.9724, 16.9724, 16.9724, 16.9739, 16.9739, 16.9739, 16.9739, 16.9739, 16.9739, 16.9754, 16.9754, 16.9739, 16.9739, 16.9739, 16.9739, 16.9739, 16.9724, 16.9724, 16.9724, 16.9724, 16.9724, 16.9724, 16.9739, 16.9739, 16.9739, 16.9739, 16.9754, 16.9754, 16.9754, 16.9754];0
97.16;0.46;0.39;0.39;0.72;0.28;0.22;0.4100000000000001;1;[16.9754, 16.9754, 16.9754, 16.9754, 16.9739, 16.9739, 16.9739, 16.9739, 16.9739, 16.9739, 16.9739, 16.9754, 16.9754, 16.9754, 16.9769, 16.9769, 16.9785, 16.9785, 16.9785, 16.9785, 16.9785, 16.9785, 16.9769, 16.9769, 16.9754, 16.9754, 16.9739, 16.9739, 16.9724, 16.9724, 16.9724, 16.9724, 16.9724, 16.9724, 16.9724, 16.9724, 16.9724, 16.9724, 16.9724, 16.9724];0
97.2;0.46;0.4;0.4;0.73;0.28;0.22;0.4150000000000001;1;[16.9724, 16.9724, 16.9724, 16.9724, 16.9708, 16.9708, 16.9708, 16.9708, 16.9708, 16.9708, 16.9708, 16.9708, 16.9708, 16.9708, 16.9708, 16.9724, 16.9724, 16.9724, 16.9724, 16.9724, 16.9708, 16.9708, 16.9693, 16.9693, 16.9678, 16.9662, 16.9662, 16.9647, 16.9647, 16.9647, 16.9632, 16.9632, 16.9632, 16.9632, 16.9632, 16.9632, 16.9632, 16.9632, 16.9632, 16.9632];0
97.24;0.46;0.4;0.4;0.73;0.28;0.22;0.4150000000000001;1;[16.9632, 16.9632, 16.9632, 16.9617, 16.9617, 16.9617, 16.9601, 16.9601, 16.9586, 16.9586, 16.9586, 16.9586, 16.9586, 16.9586, 16.9586, 16.9586, 16.9586, 16.9586, 16.9586, 16.9586, 16.9586, 16.9586, 16.9586, 16.9571, 16.9571, 16.9571, 16.9556, 16.9556, 16.9556, 16.9556, 16.954, 16.954, 16.954, 16.954, 16.9525, 16.9525, 16.9525, 16.9525, 16.951, 16.951];0
97.28;0.47;0.41;0.4;0.73;0.3;0.22;0.4216666666666666;1;[16.951, 16.9495, 16.9479, 16.9479, 16.9464, 16.9464, 16.9449, 16.9449, 16.9449, 16.9449, 16.9434, 16.9434, 16.9434, 16.9449, 16.9449, 16.9449, 16.9449, 16.9464, 16.9464, 16.9464, 16.9464, 16.9464, 16.9449, 16.9449, 16.9449, 16.9434, 16.9434, 16.9434, 16.9418, 16.9418, 16.9418, 16.9418, 16.9418, 16.9418, 16.9418, 16.9418, 16.9418, 16.9418, 16.9434, 16.9434];0
97.32;0.48;0.41;0.4;0.73;0.32;0.22;0.4266666666666667;1;[16.9434, 16.9434, 16.9418, 16.9418, 16.9418, 16.9418, 16.9418, 16.9418, 16.9403, 16.9403, 16.9403, 16.9403, 16.9418, 16.9418, 16.9418, 16.9418, 16.9418, 16.9418, 16.9418, 16.9418, 16.9418, 16.9418, 16.9418, 16.9418, 16.9418, 16.9403, 16.9403, 16.9403, 16.9403, 16.9403, 16.9403, 16.9403, 16.9403, 16.9403, 16.9403, 16.9403, 16.9403, 16.9403, 16.9388, 16.9388];0
97.36;0.49;0.41;0.4;0.73;0.32;0.22;0.4283333333333333;1;[16.9388, 16.9388, 16.9388, 16.9373, 16.9373, 16.9373, 16.9357, 16.9357, 16.9357, 16.9357, 16.9357, 16.9373, 16.9373, 16.9373, 16.9388, 16.9388, 16.9403, 16.9403, 16.9403, 16.9403, 16.9403, 16.9403, 16.9403, 16.9388, 16.9388, 16.9373, 16.9373, 16.9373, 16.9357, 16.9357, 16.9357, 16.9357, 16.9357, 16.9357, 16.9357, 16.9357, 16.9357, 16.9357, 16.9357, 16.9357];0
97.4;0.51;0.41;0.4;0.73;0.33;0.23;0.435;1;[16.9357, 16.9357, 16.9357, 16.9357, 16.9357, 16.9342, 16.9342, 16.9342, 16.9342, 16.9327, 16.9327, 16.9327, 16.9342, 16.9342, 16.9342, 16.9342, 16.9357, 16.9357, 16.9357, 16.9357, 16.9357, 16.9357, 16.9357, 16.9357, 16.9357, 16.9357, 16.9342, 16.9342, 16.9342, 16.9342, 16.9342, 16.9342, 16.9342, 16.9342, 16.9342, 16.9357, 16.9357, 16.9357, 16.9357, 16.9357];0
97.44;0.53;0.41;0.4;0.73;0.33;0.23;0.4383333333333333;1;[16.9357, 16.9357, 16.9357, 16.9357, 16.9357, 16.9357, 16.9357, 16.9357, 16.9357, 16.9357, 16.9357, 16.9357, 16.9357, 16.9373, 16.9373, 16.9388, 16.9388, 16.9403, 16.9403, 16.9403, 16.9418, 16.9418, 16.9418, 16.9418, 16.9418, 16.9403, 16.9403, 16.9403, 16.9403, 16.9403, 16.9403, 16.9403, 16.9403, 16.9403, 16.9403, 16.9418, 16.9418, 16.9418, 16.9434, 16.9434];0
97.48;0.54;0.41;0.41;0.73;0.33;0.23;0.4416666666666666;1;[16.9434, 16.9434, 16.9434, 16.9434, 16.9434, 16.9434, 16.9434, 16.9418, 16.9418, 16.9418, 16.9418, 16.9418, 16.9418, 16.9418, 16.9418, 16.9418, 16.9418, 16.9434, 16.9434, 16.9434, 16.9434, 16.9434, 16.9434, 16.9434, 16.9434, 16.9418, 16.9418, 16.9418, 16.9434, 16.9434, 16.9434, 16.9434, 16.9449, 16.9464, 16.9464, 16.9479, 16.9479, 16.9495, 16.9495, 16.9495];0
97.52;0.56;0.42;0.42;0.73;0.33;0.23;0.4483333333333333;1;[16.9495, 16.9495, 16.9495, 16.9495, 16.9495, 16.9495, 16.9495, 16.9479, 16.9479, 16.9479, 16.9479, 16.9479, 16.9495, 16.9495, 16.9495, 16.9495, 16.951, 16.951, 16.951, 16.9525, 16.9525, 16.9525, 16.9525, 16.9525, 16.9525, 16.9525, 16.9525, 16.9525, 16.9525, 16.9525, 16.954, 16.954, 16.954, 16.954, 16.9556, 16.9556, 16.9556, 16.9556, 16.9571, 16.9571];0
97.56;0.58;0.42;0.42;0.73;0.33;0.23;0.4516666666666666;1;[16.9571, 16.9571, 16.9571, 16.9571, 16.9571, 16.9571, 16.9571, 16.9571, 16.9571, 16.9586, 16.9586, 16.9586, 16.9601, 16.9601, 16.9617, 16.9632, 16.9632, 16.9647, 16.9647, 16.9662, 16.9662, 16.9662, 16.9662, 16.9678, 16.9678, 16.9678, 16.9678, 16.9678, 16.9693, 16.9693, 16.9693, 16.9708, 16.9708, 16.9724, 16.9724, 16.9739, 16.9739, 16.9739, 16.9754, 16.9754];0
97.6;0.59;0.42;0.43;0.73;0.33;0.23;0.455;1;[16.9739, 16.9739, 16.9739, 16.9724, 16.9724, 16.9708, 16.9693, 16.9693, 16.9678, 16.9662, 16.9662, 16.9647, 16.9647, 16.9647, 16.9647, 16.9647, 16.9647, 16.9662, 16.9662, 16.9678, 16.9678, 16.9693, 16.9708, 16.9708, 16.9724, 16.9739, 16.9739, 16.9754, 16.9769, 16.9785, 16.98, 16.9815, 16.983, 16.9846, 16.9861, 16.9861, 16.9876, 16.9891, 16.9891, 16.9907];0
97.64;0.61;0.43;0.43;0.73;0.33;0.24;0.4616666666666667;1;[16.9907, 16.9907, 16.9907, 16.9907, 16.9907, 16.9907, 16.9907, 16.9907, 16.9907, 16.9922, 16.9922, 16.9922, 16.9937, 16.9937, 16.9937, 16.9952, 16.9952, 16.9968, 16.9968, 16.9968, 16.9968, 16.9968, 16.9968, 16.9983, 16.9983, 16.9983, 16.9983, 16.9983, 16.9983, 16.9998, 16.9998, 17.0013, 17.0013, 17.0029, 17.0044, 17.0044, 17.0059, 17.0074, 17.0074, 17.0074];0
97.68;0.62;0.43;0.46;0.73;0.33;0.24;0.4683333333333334;1;[17.009, 17.009, 17.009, 17.009, 17.009, 17.009, 17.009, 17.009, 17.009, 17.009, 17.009, 17.0105, 17.0105, 17.012, 17.012, 17.0135, 17.0151, 17.0166, 17.0166, 17.0181, 17.0181, 17.0197, 17.0197, 17.0197, 17.0197, 17.0197, 17.0197, 17.0212, 17.0212, 17.0212, 17.0212, 17.0227, 17.0227, 17.0242, 17.0242, 17.0258, 17.0258, 17.0273, 17.0273, 17.0288];0
97.72;0.64;0.43;0.47;0.73;0.33;0.26;0.4766666666666667;1;[17.0288, 17.0288, 17.0288, 17.0288, 17.0288, 17.0288, 17.0288, 17.0288, 17.0273, 17.0273, 17.0273, 17.0288, 17.0288, 17.0288, 17.0303, 17.0303, 17.0319, 17.0334, 17.0334, 17.0334, 17.0349, 17.0349, 17.0364, 17.0364, 17.0364, 17.0364, 17.0364, 17.038, 17.038, 17.038, 17.0395, 17.0395, 17.041, 17.041, 17.0425, 17.0441, 17.0456, 17.0456, 17.0471, 17.0486];0
97.76;0.66;0.45;0.49;0.73;0.34;0.27;0.49;1;[17.0486, 17.0486, 17.0502, 17.0502, 17.0502, 17.0502, 17.0502, 17.0502, 17.0502, 17.0502, 17.0502, 17.0502, 17.0502, 17.0502, 17.0502, 17.0502, 17.0517, 17.0517, 17.0517, 17.0517, 17.0532, 17.0532, 17.0532, 17.0532, 17.0532, 17.0532, 17.0532, 17.0547, 17.0547, 17.0547, 17.0563, 17.0578, 17.0578, 17.0593, 17.0609, 17.0609, 17.0624, 17.0639, 17.0639, 17.0654];0
97.8;0.68;0.49;0.51;0.73;0.35;0.29;0.5083333333333334;1;[17.0654, 17.067, 17.067, 17.067, 17.067, 17.067, 17.067, 17.067, 17.067, 17.067, 17.067, 17.0685, 17.0685, 17.07, 17.07, 17.0715, 17.0715, 17.0731, 17.0731, 17.0746, 17.0746, 17.0761, 17.0761, 17.0761, 17.0761, 17.0761, 17.0761, 17.0761, 17.0761, 17.0776, 17.0776, 17.0776, 17.0792, 17.0792, 17.0807, 17.0807, 17.0822, 17.0822, 17.0837, 17.0853];0
97.84;0.69;0.51;0.52;0.73;0.37;0.3;0.52;1;[17.0853, 17.0853, 17.0853, 17.0868, 17.0868, 17.0868, 17.0868, 17.0868, 17.0868, 17.0883, 17.0883, 17.0883, 17.0898, 17.0898, 17.0914, 17.0914, 17.0929, 17.0929, 17.0944, 17.0944, 17.0944, 17.0959, 17.0959, 17.0959, 17.0959, 17.0959, 17.0959, 17.0959, 17.0959, 17.0959, 17.0959, 17.0959, 17.0959, 17.0975, 17.099, 17.099, 17.1005, 17.1021, 17.1021, 17.1036];0
97.88;0.71;0.52;0.55;0.74;0.38;0.31;0.535;1;[17.1036, 17.1036, 17.1051, 17.1051, 17.1051, 17.1066, 17.1066, 17.1066, 17.1066, 17.1066, 17.1066, 17.1082, 17.1082, 17.1097, 17.1097, 17.1097, 17.1112, 17.1112, 17.1127, 17.1127, 17.1143, 17.1143, 17.1143, 17.1143, 17.1158, 17.1158, 17.1158, 17.1158, 17.1158, 17.1158, 17.1173, 17.1173, 17.1188, 17.1188, 17.1204, 17.1204, 17.1219, 17.1234, 17.1234, 17.1234];0
97.92;0.73;0.53;0.56;0.78;0.39;0.32;0.5516666666666666;1;[17.1249, 17.1249, 17.1249, 17.1249, 17.1249, 17.1249, 17.1249, 17.1249, 17.1249, 17.1249, 17.1249, 17.1249, 17.1265, 17.1265, 17.1265, 17.128, 17.1295, 17.1295, 17.131, 17.131, 17.1326, 17.1326, 17.1341, 17.1341, 17.1341, 17.1356, 17.1356, 17.1356, 17.1371, 17.1371, 17.1387, 17.1387, 17.1387, 17.1402, 17.1402, 17.1402, 17.1417, 17.1417, 17.1417, 17.1417];0
97.96;0.73;0.54;0.56;0.83;0.4;0.33;0.5650000000000001;1;[17.1417, 17.1417, 17.1417, 17.1417, 17.1417, 17.1417, 17.1417, 17.1417, 17.1417, 17.1417, 17.1417, 17.1432, 17.1432, 17.1448, 17.1448, 17.1463, 17.1478, 17.1478, 17.1494, 17.1494, 17.1494, 17.1494, 17.1494, 17.1494, 17.1494, 17.1494, 17.1494, 17.1494, 17.1494, 17.1509, 17.1509, 17.1509, 17.1509, 17.1524, 17.1524, 17.1539, 17.1539, 17.1555, 17.1555, 17.157];0
98.0;0.75;0.54;0.57;0.89;0.4;0.34;0.5816666666666667;1;[17.157, 17.157, 17.1585, 17.1585, 17.1585, 17.1585, 17.1585, 17.16, 17.16, 17.16, 17.16, 17.1616, 17.1616, 17.1631, 17.1631, 17.1646, 17.1646, 17.1646, 17.1661, 17.1661, 17.1661, 17.1661, 17.1661, 17.1661, 17.1661, 17.1661, 17.1661, 17.1661, 17.1661, 17.1661, 17.1677, 17.1677, 17.1692, 17.1692, 17.1707, 17.1707, 17.1722, 17.1738, 17.1738, 17.1753];0
98.04;0.76;0.55;0.57;0.91;0.4;0.35;0.59;1;[17.1753, 17.1753, 17.1768, 17.1768, 17.1768, 17.1768, 17.1768, 17.1768, 17.1768, 17.1768, 17.1768, 17.1768, 17.1768, 17.1783, 17.1783, 17.1783, 17.1799, 17.1799, 17.1814, 17.1814, 17.1829, 17.1829, 17.1829, 17.1829, 17.1829, 17.1829, 17.1844, 17.1844, 17.1844, 17.1844, 17.1844, 17.186, 17.186, 17.1875, 17.1875, 17.1875, 17.189, 17.189, 17.1906, 17.1906];0
98.08;0.77;0.56;0.57;0.92;0.4;0.37;0.5983333333333333;1;[17.1906, 17.1906, 17.1906, 17.1906, 17.1906, 17.1906, 17.1906, 17.189, 17.189, 17.189, 17.189, 17.1906, 17.1906, 17.1906, 17.1921, 17.1921, 17.1921, 17.1936, 17.1936, 17.1951, 17.1951, 17.1951, 17.1967, 17.1967, 17.1967, 17.1967, 17.1982, 17.1982, 17.1982, 17.1982, 17.1997, 17.1997, 17.2012, 17.2012, 17.2028, 17.2028, 17.2043, 17.2043, 17.2043, 17.2058];0
98.12;0.77;0.56;0.57;0.92;0.4;0.39;0.6016666666666667;1;[17.2058, 17.2058, 17.2058, 17.2058, 17.2058, 17.2058, 17.2058, 17.2058, 17.2058, 17.2058, 17.2058, 17.2073, 17.2073, 17.2073, 17.2089, 17.2089, 17.2104, 17.2104, 17.2119, 17.2119, 17.2134, 17.2134, 17.2134, 17.2134, 17.2134, 17.2134, 17.2134, 17.2134, 17.2134, 17.2134, 17.2134, 17.2134, 17.215, 17.215, 17.215, 17.215, 17.2165, 17.2165, 17.2165, 17.2165];0
98.16;0.77;0.57;0.57;0.96;0.41;0.41;0.615;1;[17.2165, 17.2165, 17.2165, 17.2165, 17.2165, 17.2165, 17.2165, 17.2165, 17.2165, 17.2165, 17.218, 17.218, 17.2195, 17.2195, 17.2211, 17.2211, 17.2226, 17.2241, 17.2241, 17.2256, 17.2256, 17.2256, 17.2256, 17.2256, 17.2256, 17.2256, 17.2256, 17.2256, 17.2256, 17.2256, 17.2256, 17.2256, 17.2272, 17.2272, 17.2287, 17.2302, 17.2302, 17.2318, 17.2333, 17.2348];0
98.2;0.78;0.58;0.58;1.0;0.41;0.41;0.6266666666666667;1;[17.2363, 17.2363, 17.2379, 17.2379, 17.2394, 17.2394, 17.2394, 17.2394, 17.2394, 17.2394, 17.2394, 17.2379, 17.2379, 17.2379, 17.2363, 17.2363, 17.2348, 17.2333, 17.2333, 17.2318, 17.2302, 17.2287, 17.2272, 17.2256, 17.2256, 17.2241, 17.2241, 17.2241, 17.2241, 17.2241, 17.2241, 17.2256, 17.2272, 17.2287, 17.2318, 17.2333, 17.2363, 17.2379, 17.2409, 17.2424];0
98.24;0.78;0.58;0.58;1.0;0.41;0.42;0.6283333333333333;1;[17.244, 17.2455, 17.247, 17.2485, 17.2485, 17.2501, 17.2501, 17.2501, 17.2516, 17.2516, 17.2516, 17.2516, 17.2516, 17.2516, 17.2531, 17.2531, 17.2531, 17.2546, 17.2546, 17.2546, 17.2546, 17.2562, 17.2562, 17.2562, 17.2562, 17.2562, 17.2562, 17.2562, 17.2562, 17.2562, 17.2562, 17.2562, 17.2577, 17.2577, 17.2592, 17.2592, 17.2592, 17.2607, 17.2607, 17.2623];0
98.28;0.78;0.59;0.58;1.0;0.41;0.42;0.63;1;[17.2623, 17.2623, 17.2638, 17.2638, 17.2638, 17.2638, 17.2638, 17.2638, 17.2638, 17.2653, 17.2653, 17.2653, 17.2668, 17.2684, 17.2699, 17.2699, 17.2714, 17.2714, 17.2729, 17.2729, 17.2745, 17.2745, 17.2745, 17.2745, 17.2745, 17.2729, 17.2729, 17.2729, 17.2729, 17.2729, 17.2729, 17.2729, 17.2729, 17.2745, 17.2745, 17.276, 17.2775, 17.2775, 17.2791, 17.2806];0
98.32;0.78;0.59;0.59;1.0;0.41;0.43;0.6333333333333334;1;[17.2806, 17.2821, 17.2821, 17.2836, 17.2836, 17.2836, 17.2836, 17.2836, 17.2836, 17.2836, 17.2836, 17.2836, 17.2852, 17.2852, 17.2852, 17.2867, 17.2867, 17.2882, 17.2882, 17.2897, 17.2897, 17.2913, 17.2913, 17.2913, 17.2928, 17.2928, 17.2928, 17.2928, 17.2928, 17.2928, 17.2928, 17.2928, 17.2928, 17.2943, 17.2943, 17.2943, 17.2943, 17.2943, 17.2958, 17.2958];0
98.36;0.78;0.6;0.59;1.0;0.41;0.45;0.6383333333333333;1;[17.2958, 17.2958, 17.2958, 17.2958, 17.2958, 17.2958, 17.2958, 17.2958, 17.2958, 17.2974, 17.2974, 17.2989, 17.2989, 17.3004, 17.3004, 17.3019, 17.3035, 17.3035, 17.305, 17.305, 17.3065, 17.3065, 17.3065, 17.3065, 17.3065, 17.3065, 17.3065, 17.3065, 17.3065, 17.3065, 17.3065, 17.3065, 17.3065, 17.308, 17.308, 17.308, 17.3096, 17.3096, 17.3111, 17.3111];0
98.4;0.78;0.6;0.59;1.0;0.41;0.46;0.64;1;[17.3126, 17.3126, 17.3126, 17.3141, 17.3141, 17.3141, 17.3141, 17.3141, 17.3157, 17.3157, 17.3157, 17.3172, 17.3172, 17.3187, 17.3187, 17.3203, 17.3218, 17.3218, 17.3233, 17.3233, 17.3233, 17.3233, 17.3248, 17.3248, 17.3248, 17.3248, 17.3248, 17.3248, 17.3248, 17.3248, 17.3248, 17.3264, 17.3264, 17.3279, 17.3279, 17.3294, 17.3294, 17.3294, 17.3309, 17.3309];0
98.44;0.78;0.61;0.59;1.0;0.41;0.46;0.6416666666666667;1;[17.3309, 17.3309, 17.3309, 17.3309, 17.3309, 17.3309, 17.3309, 17.3309, 17.3309, 17.3309, 17.3309, 17.3325, 17.3325, 17.334, 17.334, 17.3355, 17.337, 17.3386, 17.3401, 17.3401, 17.3416, 17.3431, 17.3431, 17.3431, 17.3447, 17.3447, 17.3447, 17.3462, 17.3462, 17.3462, 17.3477, 17.3477, 17.3477, 17.3492, 17.3492, 17.3508, 17.3508, 17.3523, 17.3523, 17.3538];0
98.48;0.79;0.61;0.59;1.0;0.42;0.47;0.6466666666666666;1;[17.3538, 17.3538, 17.3538, 17.3538, 17.3538, 17.3538, 17.3538, 17.3538, 17.3538, 17.3538, 17.3538, 17.3553, 17.3553, 17.3569, 17.3569, 17.3584, 17.3599, 17.3599, 17.3615, 17.363, 17.363, 17.3645, 17.3645, 17.3645, 17.366, 17.366, 17.366, 17.366, 17.366, 17.366, 17.366, 17.3676, 17.3676, 17.3676, 17.3691, 17.3691, 17.3706, 17.3721, 17.3721, 17.3737];0
98.52;0.79;0.62;0.59;1.0;0.43;0.48;0.6516666666666667;1;[17.3737, 17.3737, 17.3752, 17.3752, 17.3752, 17.3752, 17.3767, 17.3767, 17.3767, 17.3767, 17.3767, 17.3782, 17.3782, 17.3782, 17.3798, 17.3798, 17.3813, 17.3813, 17.3828, 17.3828, 17.3843, 17.3843, 17.3843, 17.3843, 17.3843, 17.3859, 17.3859, 17.3859, 17.3859, 17.3874, 17.3874, 17.3889, 17.3904, 17.392, 17.3935, 17.395, 17.395, 17.3965, 17.3981, 17.3996];0
98.56;0.79;0.62;0.59;1.0;0.43;0.48;0.6516666666666667;1;[17.4011, 17.4011, 17.4026, 17.4026, 17.4026, 17.4026, 17.4026, 17.4026, 17.4026, 17.4042, 17.4042, 17.4042, 17.4042, 17.4057, 17.4057, 17.4057, 17.4072, 17.4072, 17.4088, 17.4088, 17.4103, 17.4103, 17.4103, 17.4103, 17.4103, 17.4118, 17.4118, 17.4118, 17.4118, 17.4118, 17.4118, 17.4133, 17.4133, 17.4149, 17.4149, 17.4164, 17.4179, 17.4179, 17.4194, 17.4194];0
98.6;0.8;0.62;0.59;1.0;0.45;0.49;0.6583333333333333;1;[17.421, 17.421, 17.4225, 17.4225, 17.4225, 17.424, 17.424, 17.424, 17.424, 17.424, 17.424, 17.4255, 17.4255, 17.4271, 17.4271, 17.4286, 17.4286, 17.4301, 17.4316, 17.4316, 17.4332, 17.4332, 17.4332, 17.4347, 17.4347, 17.4347, 17.4362, 17.4362, 17.4362, 17.4377, 17.4377, 17.4377, 17.4393, 17.4393, 17.4408, 17.4408, 17.4408, 17.4423, 17.4423, 17.4438];0
98.64;0.8;0.62;0.59;1.0;0.46;0.49;0.66;1;[17.4438, 17.4438, 17.4438, 17.4438, 17.4438, 17.4438, 17.4438, 17.4454, 17.4454, 17.4454, 17.4454, 17.4469, 17.4469, 17.4484, 17.4484, 17.45, 17.4515, 17.4515, 17.453, 17.453, 17.4545, 17.4545, 17.4545, 17.4545, 17.4545, 17.4545, 17.4545, 17.4545, 17.4545, 17.4561, 17.4561, 17.4561, 17.4576, 17.4576, 17.4591, 17.4606, 17.4622, 17.4637, 17.4637, 17.4652];0
98.68;0.8;0.63;0.59;1.0;0.46;0.49;0.6616666666666666;1;[17.4667, 17.4667, 17.4683, 17.4683, 17.4698, 17.4698, 17.4698, 17.4698, 17.4713, 17.4713, 17.4713, 17.4713, 17.4728, 17.4728, 17.4744, 17.4744, 17.4759, 17.4759, 17.4759, 17.4774, 17.4774, 17.4789, 17.4789, 17.4789, 17.4789, 17.4789, 17.4789, 17.4789, 17.4789, 17.4789, 17.4789, 17.4805, 17.4805, 17.4805, 17.4805, 17.482, 17.482, 17.482, 17.4835, 17.4835];0
98.72;0.8;0.63;0.59;1.0;0.46;0.49;0.6616666666666666;1;[17.485, 17.485, 17.485, 17.485, 17.485, 17.485, 17.485, 17.4866, 17.4866, 17.4866, 17.4881, 17.4881, 17.4896, 17.4911, 17.4911, 17.4927, 17.4942, 17.4957, 17.4957, 17.4973, 17.4973, 17.4988, 17.4988, 17.4988, 17.5003, 17.5003, 17.5003, 17.5003, 17.5003, 17.5003, 17.5018, 17.5018, 17.5034, 17.5034, 17.5049, 17.5049, 17.5064, 17.5079, 17.5095, 17.5095];0
98.76;0.8;0.63;0.59;1.0;0.46;0.5;0.6633333333333333;1;[17.511, 17.511, 17.511, 17.5125, 17.5125, 17.5125, 17.514, 17.514, 17.514, 17.5156, 17.5156, 17.5171, 17.5171, 17.5186, 17.5201, 17.5201, 17.5217, 17.5232, 17.5247, 17.5247, 17.5262, 17.5278, 17.5278, 17.5293, 17.5293, 17.5293, 17.5293, 17.5308, 17.5308, 17.5308, 17.5308, 17.5308, 17.5323, 17.5323, 17.5323, 17.5323, 17.5323, 17.5323, 17.5323, 17.5323];0
98.8;0.8;0.63;0.59;1.0;0.46;0.5;0.6633333333333333;1;[17.5308, 17.5308, 17.5293, 17.5278, 17.5278, 17.5262, 17.5247, 17.5232, 17.5232, 17.5232, 17.5217, 17.5217, 17.5232, 17.5232, 17.5247, 17.5262, 17.5278, 17.5293, 17.5308, 17.5323, 17.5354, 17.5369, 17.5385, 17.5415, 17.543, 17.5446, 17.5461, 17.5476, 17.5491, 17.5507, 17.5522, 17.5537, 17.5552, 17.5568, 17.5583, 17.5583, 17.5598, 17.5598, 17.5613, 17.5613];0
