time;FM1;FM2;FM3;FF1;FF2;FF3;mean_behaviour_rate;classes;EDA;is_peak
68.84;0.16;0.29;0.0;0.57;0.06;-0.02;0.1766666666666666;1;[31.2759, 31.2759, 31.2759, 31.2759, 31.2759, 31.2759, 31.2759, 31.2759, 31.2759, 31.2744, 31.2744, 31.2744, 31.2729, 31.2729, 31.2729, 31.2714, 31.2714, 31.2714, 31.2714, 31.2714, 31.2714, 31.2714, 31.2714, 31.2714, 31.2714, 31.2714, 31.2714, 31.2714, 31.2714, 31.2714, 31.2698, 31.2698, 31.2698, 31.2698, 31.2698, 31.2698, 31.2698, 31.2698, 31.2698, 31.2698];0
68.88;0.16;0.29;0.0;0.57;0.06;-0.02;0.1766666666666666;1;[31.2698, 31.2698, 31.2698, 31.2698, 31.2698, 31.2683, 31.2683, 31.2683, 31.2668, 31.2668, 31.2668, 31.2653, 31.2653, 31.2653, 31.2653, 31.2653, 31.2653, 31.2653, 31.2653, 31.2653, 31.2653, 31.2653, 31.2668, 31.2668, 31.2668, 31.2668, 31.2668, 31.2668, 31.2668, 31.2668, 31.2668, 31.2653, 31.2653, 31.2653, 31.2653, 31.2653, 31.2653, 31.2653, 31.2637, 31.2637];0
68.92;0.16;0.27;0.0;0.57;0.06;-0.02;0.1733333333333333;1;[31.2637, 31.2637, 31.2637, 31.2637, 31.2637, 31.2637, 31.2622, 31.2622, 31.2622, 31.2622, 31.2607, 31.2607, 31.2607, 31.2607, 31.2607, 31.2592, 31.2592, 31.2592, 31.2607, 31.2607, 31.2607, 31.2607, 31.2622, 31.2622, 31.2622, 31.2622, 31.2622, 31.2622, 31.2622, 31.2622, 31.2622, 31.2622, 31.2622, 31.2622, 31.2622, 31.2622, 31.2607, 31.2607, 31.2607, 31.2607];0
68.96;0.16;0.27;0.01;0.57;0.06;-0.02;0.175;1;[31.2607, 31.2622, 31.2622, 31.2622, 31.2622, 31.2622, 31.2622, 31.2622, 31.2622, 31.2607, 31.2607, 31.2607, 31.2607, 31.2607, 31.2592, 31.2592, 31.2592, 31.2592, 31.2592, 31.2592, 31.2592, 31.2607, 31.2607, 31.2607, 31.2607, 31.2607, 31.2607, 31.2607, 31.2607, 31.2607, 31.2607, 31.2607, 31.2607, 31.2607, 31.2622, 31.2622, 31.2622, 31.2622, 31.2622, 31.2622];0
69.0;0.18;0.25;0.02;0.57;0.06;-0.02;0.1766666666666666;1;[31.2622, 31.2637, 31.2637, 31.2637, 31.2637, 31.2637, 31.2622, 31.2622, 31.2622, 31.2622, 31.2607, 31.2607, 31.2607, 31.2592, 31.2592, 31.2592, 31.2592, 31.2592, 31.2592, 31.2592, 31.2592, 31.2592, 31.2592, 31.2592, 31.2592, 31.2592, 31.2592, 31.2592, 31.2592, 31.2592, 31.2592, 31.2592, 31.2592, 31.2592, 31.2592, 31.2592, 31.2592, 31.2592, 31.2592, 31.2592];0
69.04;0.2;0.23;0.04;0.57;0.07;-0.02;0.1816666666666666;1;[31.2592, 31.2607, 31.2607, 31.2607, 31.2607, 31.2592, 31.2592, 31.2592, 31.2592, 31.2592, 31.2576, 31.2576, 31.2561, 31.2561, 31.2561, 31.2561, 31.2546, 31.2546, 31.2546, 31.2546, 31.2546, 31.2546, 31.2546, 31.2546, 31.2546, 31.2546, 31.2546, 31.2546, 31.2546, 31.2546, 31.2531, 31.2531, 31.2531, 31.2531, 31.2531, 31.2515, 31.2515, 31.2515, 31.2515, 31.2515];0
69.08;0.22;0.23;0.06;0.57;0.07;-0.02;0.1883333333333333;1;[31.2515, 31.2515, 31.2515, 31.2515, 31.2515, 31.2515, 31.25, 31.25, 31.25, 31.25, 31.2485, 31.2485, 31.2485, 31.2485, 31.2485, 31.2485, 31.2485, 31.2485, 31.2485, 31.2485, 31.2485, 31.2485, 31.2485, 31.2485, 31.25, 31.25, 31.25, 31.2485, 31.2485, 31.2485, 31.2485, 31.2469, 31.2469, 31.2469, 31.2454, 31.2454, 31.2454, 31.2454, 31.2454, 31.2454];0
69.12;0.23;0.21;0.06;0.57;0.07;-0.02;0.1866666666666666;1;[31.2454, 31.2454, 31.2454, 31.2454, 31.2454, 31.2454, 31.2454, 31.2454, 31.2454, 31.2454, 31.2454, 31.2454, 31.2454, 31.2454, 31.2454, 31.2454, 31.2454, 31.2454, 31.2454, 31.2454, 31.2454, 31.2454, 31.2454, 31.2454, 31.2454, 31.2454, 31.2454, 31.2454, 31.2439, 31.2439, 31.2439, 31.2439, 31.2424, 31.2424, 31.2424, 31.2424, 31.2424, 31.2424, 31.2424, 31.2424];0
69.16;0.25;0.2;0.06;0.57;0.07;-0.02;0.1883333333333333;1;[31.2424, 31.2424, 31.2424, 31.2424, 31.2424, 31.2424, 31.2424, 31.2424, 31.2424, 31.2424, 31.2424, 31.2424, 31.2424, 31.2424, 31.2424, 31.2424, 31.2424, 31.2424, 31.2424, 31.2424, 31.2424, 31.2424, 31.2424, 31.2424, 31.2424, 31.2424, 31.2424, 31.2424, 31.2408, 31.2408, 31.2408, 31.2393, 31.2393, 31.2393, 31.2393, 31.2378, 31.2378, 31.2378, 31.2378, 31.2378];0
69.2;0.27;0.19;0.07;0.57;0.07;-0.02;0.1916666666666666;1;[31.2378, 31.2378, 31.2378, 31.2378, 31.2393, 31.2393, 31.2393, 31.2393, 31.2393, 31.2393, 31.2393, 31.2393, 31.2393, 31.2393, 31.2393, 31.2393, 31.2393, 31.2393, 31.2393, 31.2393, 31.2393, 31.2393, 31.2393, 31.2393, 31.2393, 31.2393, 31.2393, 31.2393, 31.2393, 31.2393, 31.2393, 31.2393, 31.2393, 31.2393, 31.2378, 31.2378, 31.2378, 31.2378, 31.2378, 31.2393];0
69.24;0.28;0.19;0.07;0.57;0.07;-0.01;0.1949999999999999;1;[31.2393, 31.2393, 31.2393, 31.2393, 31.2393, 31.2393, 31.2393, 31.2393, 31.2393, 31.2393, 31.2393, 31.2378, 31.2378, 31.2378, 31.2378, 31.2378, 31.2363, 31.2363, 31.2363, 31.2363, 31.2363, 31.2363, 31.2363, 31.2363, 31.2363, 31.2363, 31.2378, 31.2378, 31.2378, 31.2378, 31.2378, 31.2378, 31.2378, 31.2363, 31.2363, 31.2363, 31.2363, 31.2363, 31.2363, 31.2363];0
69.28;0.29;0.18;0.08;0.57;0.07;0.01;0.1999999999999999;1;[31.2363, 31.2363, 31.2363, 31.2363, 31.2363, 31.2363, 31.2363, 31.2363, 31.2363, 31.2363, 31.2363, 31.2363, 31.2363, 31.2363, 31.2363, 31.2363, 31.2363, 31.2363, 31.2363, 31.2363, 31.2363, 31.2363, 31.2378, 31.2378, 31.2378, 31.2378, 31.2378, 31.2363, 31.2363, 31.2363, 31.2363, 31.2363, 31.2363, 31.2363, 31.2363, 31.2363, 31.2363, 31.2363, 31.2378, 31.2378];0
69.32;0.3;0.18;0.08;0.57;0.08;0.03;0.2066666666666666;1;[31.2378, 31.2378, 31.2393, 31.2393, 31.2393, 31.2393, 31.2393, 31.2393, 31.2393, 31.2393, 31.2393, 31.2393, 31.2378, 31.2378, 31.2378, 31.2378, 31.2378, 31.2378, 31.2378, 31.2378, 31.2393, 31.2393, 31.2393, 31.2393, 31.2408, 31.2408, 31.2408, 31.2408, 31.2408, 31.2408, 31.2408, 31.2393, 31.2393, 31.2393, 31.2393, 31.2393, 31.2393, 31.2393, 31.2378, 31.2378];0
69.36;0.31;0.18;0.09;0.57;0.1;0.04;0.215;1;[31.2378, 31.2378, 31.2378, 31.2378, 31.2378, 31.2378, 31.2378, 31.2363, 31.2363, 31.2363, 31.2363, 31.2363, 31.2363, 31.2363, 31.2363, 31.2363, 31.2363, 31.2363, 31.2363, 31.2378, 31.2378, 31.2378, 31.2378, 31.2378, 31.2378, 31.2378, 31.2378, 31.2378, 31.2378, 31.2378, 31.2363, 31.2363, 31.2363, 31.2363, 31.2363, 31.2363, 31.2363, 31.2363, 31.2378, 31.2378];0
69.4;0.32;0.18;0.11;0.57;0.12;0.06;0.2266666666666666;1;[31.2378, 31.2393, 31.2393, 31.2393, 31.2393, 31.2393, 31.2408, 31.2408, 31.2408, 31.2408, 31.2393, 31.2393, 31.2393, 31.2393, 31.2393, 31.2393, 31.2393, 31.2393, 31.2393, 31.2393, 31.2393, 31.2393, 31.2393, 31.2393, 31.2393, 31.2393, 31.2393, 31.2393, 31.2393, 31.2393, 31.2393, 31.2393, 31.2393, 31.2393, 31.2393, 31.2393, 31.2393, 31.2408, 31.2408, 31.2424];0
69.44;0.32;0.18;0.13;0.57;0.13;0.09;0.2366666666666667;1;[31.2439, 31.2454, 31.2469, 31.2485, 31.25, 31.2515, 31.2531, 31.2546, 31.2561, 31.2576, 31.2607, 31.2622, 31.2637, 31.2653, 31.2668, 31.2683, 31.2698, 31.2698, 31.2714, 31.2714, 31.2714, 31.2698, 31.2698, 31.2683, 31.2668, 31.2653, 31.2622, 31.2592, 31.2561, 31.2546, 31.2515, 31.2485, 31.2454, 31.2439, 31.2408, 31.2393, 31.2378, 31.2363, 31.2363, 31.2363];0
69.48;0.32;0.17;0.13;0.57;0.14;0.11;0.24;1;[31.2363, 31.2363, 31.2363, 31.2378, 31.2378, 31.2393, 31.2393, 31.2408, 31.2408, 31.2408, 31.2424, 31.2424, 31.2424, 31.2439, 31.2439, 31.2439, 31.2439, 31.2439, 31.2439, 31.2439, 31.2439, 31.2439, 31.2439, 31.2439, 31.2439, 31.2439, 31.2439, 31.2439, 31.2439, 31.2439, 31.2439, 31.2439, 31.2439, 31.2439, 31.2454, 31.2454, 31.2454, 31.2454, 31.2454, 31.2454];0
69.52;0.32;0.17;0.14;0.57;0.14;0.12;0.2433333333333333;1;[31.2454, 31.2454, 31.2454, 31.2454, 31.2454, 31.2454, 31.2454, 31.2454, 31.2454, 31.2454, 31.2454, 31.2439, 31.2439, 31.2439, 31.2439, 31.2439, 31.2454, 31.2454, 31.2454, 31.2454, 31.2454, 31.2469, 31.2469, 31.2469, 31.2469, 31.2469, 31.2469, 31.2469, 31.2469, 31.2469, 31.2469, 31.2469, 31.2469, 31.2454, 31.2454, 31.2454, 31.2469, 31.2469, 31.2469, 31.2469];0
69.56;0.32;0.17;0.14;0.57;0.14;0.13;0.2449999999999999;1;[31.2485, 31.2485, 31.2485, 31.2485, 31.25, 31.25, 31.25, 31.25, 31.25, 31.25, 31.25, 31.25, 31.25, 31.25, 31.25, 31.25, 31.25, 31.25, 31.25, 31.2515, 31.2515, 31.2515, 31.2531, 31.2531, 31.2531, 31.2531, 31.2531, 31.2531, 31.2546, 31.2546, 31.2546, 31.2531, 31.2531, 31.2531, 31.2531, 31.2531, 31.2531, 31.2531, 31.2531, 31.2531];0
69.6;0.32;0.16;0.14;0.57;0.14;0.14;0.245;1;[31.2531, 31.2531, 31.2531, 31.2531, 31.2531, 31.2531, 31.2531, 31.2531, 31.2531, 31.2531, 31.2531, 31.2531, 31.2531, 31.2531, 31.2531, 31.2546, 31.2546, 31.2546, 31.2546, 31.2561, 31.2561, 31.2561, 31.2561, 31.2561, 31.2561, 31.2561, 31.2561, 31.2561, 31.2561, 31.2561, 31.2561, 31.2561, 31.2561, 31.2561, 31.2576, 31.2576, 31.2576, 31.2592, 31.2592, 31.2592];0
69.64;0.32;0.16;0.15;0.57;0.14;0.15;0.2483333333333333;1;[31.2607, 31.2607, 31.2607, 31.2622, 31.2622, 31.2622, 31.2622, 31.2622, 31.2622, 31.2622, 31.2622, 31.2622, 31.2622, 31.2622, 31.2622, 31.2622, 31.2622, 31.2622, 31.2622, 31.2622, 31.2637, 31.2637, 31.2637, 31.2653, 31.2653, 31.2653, 31.2653, 31.2653, 31.2653, 31.2668, 31.2668, 31.2668, 31.2668, 31.2668, 31.2668, 31.2668, 31.2668, 31.2668, 31.2668, 31.2668];0
69.68;0.32;0.16;0.15;0.57;0.14;0.15;0.2483333333333333;1;[31.2683, 31.2683, 31.2683, 31.2683, 31.2698, 31.2698, 31.2698, 31.2714, 31.2714, 31.2714, 31.2714, 31.2714, 31.2714, 31.2714, 31.2714, 31.2714, 31.2729, 31.2729, 31.2729, 31.2729, 31.2729, 31.2729, 31.2729, 31.2729, 31.2729, 31.2729, 31.2729, 31.2729, 31.2729, 31.2729, 31.2729, 31.2729, 31.2729, 31.2729, 31.2729, 31.2729, 31.2744, 31.2744, 31.2744, 31.2744];0
69.72;0.32;0.16;0.15;0.57;0.14;0.15;0.2483333333333333;1;[31.2744, 31.2759, 31.2759, 31.2759, 31.2759, 31.2759, 31.2759, 31.2759, 31.2744, 31.2744, 31.2744, 31.2744, 31.2744, 31.2744, 31.2744, 31.2744, 31.2744, 31.2744, 31.2744, 31.2744, 31.2744, 31.2744, 31.2744, 31.2744, 31.2744, 31.2744, 31.2744, 31.2744, 31.2744, 31.2744, 31.2729, 31.2729, 31.2729, 31.2729, 31.2729, 31.2729, 31.2729, 31.2729, 31.2729, 31.2744];0
69.76;0.32;0.16;0.15;0.57;0.14;0.15;0.2483333333333333;1;[31.2744, 31.2744, 31.2744, 31.2759, 31.2759, 31.2759, 31.2759, 31.2759, 31.2759, 31.2759, 31.2759, 31.2759, 31.2744, 31.2744, 31.2744, 31.2744, 31.2744, 31.2744, 31.2744, 31.2759, 31.2759, 31.2759, 31.2759, 31.2775, 31.2775, 31.2775, 31.279, 31.279, 31.279, 31.279, 31.279, 31.279, 31.279, 31.279, 31.279, 31.279, 31.279, 31.2775, 31.2775, 31.2775];0
69.8;0.32;0.16;0.15;0.57;0.14;0.16;0.2499999999999999;1;[31.2775, 31.2775, 31.2775, 31.2775, 31.2775, 31.2759, 31.2759, 31.2759, 31.2759, 31.2759, 31.2759, 31.2759, 31.2759, 31.2759, 31.2759, 31.2759, 31.2775, 31.2775, 31.2775, 31.2775, 31.2775, 31.279, 31.279, 31.279, 31.279, 31.279, 31.279, 31.2775, 31.2775, 31.2775, 31.2775, 31.2775, 31.2759, 31.2759, 31.2759, 31.2759, 31.2759, 31.2759, 31.2759, 31.2759];0
69.84;0.32;0.16;0.15;0.57;0.14;0.16;0.2499999999999999;1;[31.2775, 31.2775, 31.2775, 31.2775, 31.2775, 31.2775, 31.2775, 31.2775, 31.2775, 31.2775, 31.2775, 31.2775, 31.2775, 31.2775, 31.279, 31.279, 31.279, 31.279, 31.279, 31.279, 31.2805, 31.2805, 31.2805, 31.2805, 31.2805, 31.2805, 31.2805, 31.2805, 31.2805, 31.2805, 31.2805, 31.2805, 31.2805, 31.279, 31.279, 31.279, 31.279, 31.279, 31.279, 31.279];0
69.88;0.32;0.16;0.15;0.57;0.14;0.17;0.2516666666666666;1;[31.2805, 31.2805, 31.2805, 31.2805, 31.2805, 31.2805, 31.2805, 31.2805, 31.279, 31.279, 31.279, 31.279, 31.2775, 31.2775, 31.2775, 31.2775, 31.2775, 31.2775, 31.2775, 31.2775, 31.2775, 31.279, 31.279, 31.279, 31.279, 31.279, 31.279, 31.279, 31.279, 31.279, 31.279, 31.2775, 31.2775, 31.2775, 31.2775, 31.2775, 31.2775, 31.2775, 31.2775, 31.2775];0
69.92;0.32;0.16;0.15;0.57;0.14;0.17;0.2516666666666666;1;[31.2775, 31.2775, 31.279, 31.279, 31.279, 31.279, 31.279, 31.2805, 31.2805, 31.2805, 31.2805, 31.2805, 31.2805, 31.2805, 31.2805, 31.2805, 31.2805, 31.2805, 31.2805, 31.2805, 31.2805, 31.2805, 31.2805, 31.2805, 31.282, 31.282, 31.282, 31.282, 31.282, 31.282, 31.282, 31.282, 31.282, 31.282, 31.282, 31.282, 31.282, 31.282, 31.282, 31.282];0
69.96;0.32;0.16;0.15;0.57;0.14;0.17;0.2516666666666666;1;[31.282, 31.282, 31.282, 31.282, 31.282, 31.282, 31.282, 31.282, 31.282, 31.282, 31.282, 31.282, 31.282, 31.282, 31.282, 31.282, 31.282, 31.282, 31.282, 31.282, 31.2836, 31.2836, 31.2836, 31.2836, 31.2836, 31.2836, 31.2836, 31.2836, 31.2836, 31.282, 31.282, 31.282, 31.2805, 31.2805, 31.2805, 31.279, 31.279, 31.279, 31.279, 31.279];0
70.0;0.32;0.16;0.15;0.57;0.14;0.18;0.2533333333333333;1;[31.279, 31.279, 31.279, 31.279, 31.2805, 31.2805, 31.2805, 31.2805, 31.2805, 31.2805, 31.2805, 31.2805, 31.279, 31.279, 31.279, 31.279, 31.279, 31.279, 31.279, 31.279, 31.279, 31.279, 31.279, 31.279, 31.279, 31.279, 31.279, 31.279, 31.279, 31.279, 31.279, 31.279, 31.279, 31.279, 31.279, 31.2775, 31.279, 31.279, 31.279, 31.279];0
70.04;0.32;0.16;0.15;0.57;0.14;0.18;0.2533333333333333;1;[31.279, 31.279, 31.2805, 31.2805, 31.2805, 31.2805, 31.2805, 31.2805, 31.2805, 31.2805, 31.2805, 31.279, 31.279, 31.279, 31.279, 31.279, 31.2775, 31.2775, 31.2775, 31.2775, 31.2775, 31.2775, 31.2775, 31.2775, 31.2775, 31.2775, 31.2775, 31.2775, 31.2775, 31.2775, 31.2775, 31.2775, 31.2759, 31.2759, 31.2759, 31.2759, 31.2759, 31.2744, 31.2744, 31.2744];0
70.08;0.32;0.16;0.14;0.57;0.14;0.18;0.2516666666666666;1;[31.2744, 31.2744, 31.2744, 31.2744, 31.2744, 31.2744, 31.2744, 31.2744, 31.2744, 31.2744, 31.2744, 31.2744, 31.2759, 31.2759, 31.2759, 31.2775, 31.279, 31.2805, 31.282, 31.2836, 31.2851, 31.2866, 31.2897, 31.2912, 31.2927, 31.2958, 31.2973, 31.2988, 31.3004, 31.3019, 31.3034, 31.3049, 31.3049, 31.3049, 31.3049, 31.3049, 31.3049, 31.3034, 31.3019, 31.3004];0
70.12;0.32;0.16;0.14;0.57;0.14;0.18;0.2516666666666666;1;[31.2988, 31.2973, 31.2943, 31.2927, 31.2897, 31.2881, 31.2851, 31.2836, 31.2805, 31.279, 31.2759, 31.2744, 31.2729, 31.2714, 31.2714, 31.2698, 31.2698, 31.2698, 31.2698, 31.2698, 31.2698, 31.2714, 31.2714, 31.2714, 31.2729, 31.2729, 31.2729, 31.2744, 31.2744, 31.2744, 31.2744, 31.2744, 31.2744, 31.2744, 31.2744, 31.2744, 31.2744, 31.2744, 31.2744, 31.2744];0
70.16;0.32;0.16;0.14;0.57;0.14;0.18;0.2516666666666666;1;[31.2744, 31.2744, 31.2744, 31.2729, 31.2729, 31.2729, 31.2729, 31.2729, 31.2729, 31.2714, 31.2714, 31.2714, 31.2714, 31.2714, 31.2714, 31.2698, 31.2698, 31.2714, 31.2714, 31.2714, 31.2714, 31.2714, 31.2714, 31.2729, 31.2729, 31.2729, 31.2729, 31.2729, 31.2729, 31.2729, 31.2729, 31.2729, 31.2714, 31.2714, 31.2714, 31.2714, 31.2714, 31.2714, 31.2714, 31.2714];0
70.2;0.32;0.16;0.14;0.57;0.14;0.18;0.2516666666666666;1;[31.2714, 31.2714, 31.2714, 31.2714, 31.2714, 31.2714, 31.2714, 31.2698, 31.2698, 31.2698, 31.2698, 31.2698, 31.2683, 31.2683, 31.2683, 31.2683, 31.2683, 31.2683, 31.2683, 31.2698, 31.2698, 31.2698, 31.2698, 31.2698, 31.2698, 31.2698, 31.2698, 31.2698, 31.2698, 31.2698, 31.2698, 31.2698, 31.2683, 31.2683, 31.2683, 31.2683, 31.2683, 31.2683, 31.2683, 31.2683];0
70.24;0.32;0.16;0.13;0.57;0.14;0.19;0.2516666666666666;1;[31.2683, 31.2683, 31.2683, 31.2683, 31.2683, 31.2683, 31.2683, 31.2683, 31.2668, 31.2668, 31.2668, 31.2653, 31.2653, 31.2653, 31.2637, 31.2637, 31.2637, 31.2637, 31.2637, 31.2637, 31.2637, 31.2637, 31.2637, 31.2637, 31.2637, 31.2637, 31.2637, 31.2637, 31.2637, 31.2637, 31.2637, 31.2637, 31.2637, 31.2637, 31.2637, 31.2637, 31.2637, 31.2637, 31.2653, 31.2653];0
70.28;0.32;0.17;0.12;0.57;0.14;0.2;0.2533333333333333;1;[31.2653, 31.2653, 31.2653, 31.2653, 31.2653, 31.2653, 31.2653, 31.2653, 31.2637, 31.2637, 31.2637, 31.2637, 31.2637, 31.2637, 31.2637, 31.2637, 31.2637, 31.2637, 31.2637, 31.2637, 31.2637, 31.2637, 31.2637, 31.2653, 31.2653, 31.2653, 31.2653, 31.2653, 31.2653, 31.2653, 31.2653, 31.2637, 31.2637, 31.2637, 31.2637, 31.2622, 31.2622, 31.2622, 31.2622, 31.2622];0
70.32;0.32;0.19;0.11;0.57;0.15;0.2;0.2566666666666666;1;[31.2622, 31.2622, 31.2622, 31.2622, 31.2622, 31.2622, 31.2622, 31.2622, 31.2622, 31.2622, 31.2622, 31.2622, 31.2622, 31.2622, 31.2607, 31.2607, 31.2607, 31.2607, 31.2607, 31.2607, 31.2607, 31.2607, 31.2607, 31.2607, 31.2607, 31.2607, 31.2607, 31.2607, 31.2607, 31.2607, 31.2607, 31.2592, 31.2592, 31.2592, 31.2592, 31.2576, 31.2576, 31.2576, 31.2576, 31.2576];0
70.36;0.32;0.22;0.1;0.57;0.16;0.2;0.2616666666666666;1;[31.2576, 31.2576, 31.2576, 31.2576, 31.2576, 31.2576, 31.2576, 31.2576, 31.2576, 31.2576, 31.2576, 31.2576, 31.2576, 31.2576, 31.2576, 31.2576, 31.2576, 31.2576, 31.2576, 31.2576, 31.2576, 31.2576, 31.2576, 31.2576, 31.2576, 31.2576, 31.2561, 31.2561, 31.2561, 31.2546, 31.2546, 31.2531, 31.2531, 31.2515, 31.2515, 31.25, 31.25, 31.25, 31.25, 31.25];0
70.4;0.32;0.23;0.09;0.57;0.18;0.2;0.2649999999999999;1;[31.25, 31.25, 31.25, 31.25, 31.25, 31.25, 31.25, 31.2485, 31.2485, 31.2485, 31.2485, 31.2469, 31.2469, 31.2469, 31.2454, 31.2454, 31.2454, 31.2439, 31.2439, 31.2439, 31.2439, 31.2439, 31.2439, 31.2439, 31.2439, 31.2439, 31.2439, 31.2439, 31.2439, 31.2439, 31.2424, 31.2424, 31.2424, 31.2424, 31.2424, 31.2424, 31.2408, 31.2408, 31.2408, 31.2408];0
70.44;0.32;0.24;0.08;0.57;0.18;0.2;0.2649999999999999;1;[31.2408, 31.2408, 31.2408, 31.2408, 31.2408, 31.2408, 31.2393, 31.2393, 31.2393, 31.2378, 31.2378, 31.2363, 31.2363, 31.2363, 31.2347, 31.2347, 31.2347, 31.2347, 31.2347, 31.2347, 31.2347, 31.2347, 31.2347, 31.2347, 31.2347, 31.2347, 31.2347, 31.2347, 31.2347, 31.2347, 31.2347, 31.2347, 31.2332, 31.2332, 31.2332, 31.2332, 31.2332, 31.2332, 31.2332, 31.2332];0
70.48;0.32;0.24;0.08;0.57;0.18;0.2;0.2649999999999999;1;[31.2332, 31.2332, 31.2332, 31.2332, 31.2332, 31.2332, 31.2332, 31.2317, 31.2317, 31.2317, 31.2317, 31.2317, 31.2302, 31.2302, 31.2302, 31.2286, 31.2286, 31.2286, 31.2286, 31.2286, 31.2286, 31.2286, 31.2286, 31.2286, 31.2286, 31.2271, 31.2271, 31.2271, 31.2271, 31.2256, 31.2256, 31.2256, 31.2256, 31.2241, 31.2241, 31.2241, 31.2241, 31.2225, 31.2225, 31.2225];0
70.52;0.32;0.24;0.08;0.57;0.18;0.2;0.2649999999999999;1;[31.2225, 31.2225, 31.2225, 31.2225, 31.2225, 31.2225, 31.2225, 31.221, 31.221, 31.221, 31.221, 31.2195, 31.2195, 31.2195, 31.2195, 31.2195, 31.2195, 31.218, 31.218, 31.218, 31.2195, 31.2195, 31.2195, 31.2195, 31.2195, 31.2195, 31.218, 31.218, 31.218, 31.2164, 31.2164, 31.2149, 31.2149, 31.2149, 31.2134, 31.2134, 31.2119, 31.2119, 31.2119, 31.2119];0
70.56;0.32;0.24;0.07;0.57;0.19;0.2;0.265;1;[31.2119, 31.2119, 31.2119, 31.2103, 31.2103, 31.2103, 31.2103, 31.2103, 31.2103, 31.2103, 31.2103, 31.2103, 31.2088, 31.2088, 31.2088, 31.2088, 31.2088, 31.2088, 31.2088, 31.2088, 31.2088, 31.2088, 31.2103, 31.2103, 31.2103, 31.2088, 31.2088, 31.2088, 31.2088, 31.2073, 31.2073, 31.2073, 31.2057, 31.2057, 31.2057, 31.2042, 31.2042, 31.2042, 31.2042, 31.2042];0
70.6;0.32;0.24;0.07;0.57;0.19;0.2;0.265;1;[31.2042, 31.2042, 31.2042, 31.2042, 31.2042, 31.2042, 31.2042, 31.2042, 31.2042, 31.2042, 31.2027, 31.2027, 31.2027, 31.2027, 31.2027, 31.2012, 31.2012, 31.2012, 31.2012, 31.2012, 31.2012, 31.2012, 31.1996, 31.1996, 31.1996, 31.1996, 31.1996, 31.1981, 31.1981, 31.1981, 31.1981, 31.1966, 31.1966, 31.1966, 31.1966, 31.1966, 31.1966, 31.1966, 31.1966, 31.1966];0
70.64;0.32;0.24;0.07;0.57;0.19;0.2;0.265;1;[31.1966, 31.1966, 31.1966, 31.1966, 31.1966, 31.1966, 31.1966, 31.1966, 31.1966, 31.1951, 31.1951, 31.1951, 31.1935, 31.1935, 31.1935, 31.192, 31.192, 31.1905, 31.1905, 31.1905, 31.189, 31.189, 31.189, 31.1874, 31.1874, 31.1874, 31.1874, 31.1874, 31.1859, 31.1859, 31.1859, 31.1844, 31.1844, 31.1844, 31.1844, 31.1829, 31.1829, 31.1829, 31.1829, 31.1829];0
70.68;0.32;0.24;0.06;0.57;0.19;0.2;0.2633333333333333;1;[31.1829, 31.1829, 31.1829, 31.1829, 31.1813, 31.1813, 31.1813, 31.1813, 31.1798, 31.1798, 31.1783, 31.1783, 31.1768, 31.1768, 31.1752, 31.1752, 31.1737, 31.1737, 31.1737, 31.1737, 31.1737, 31.1722, 31.1722, 31.1722, 31.1722, 31.1722, 31.1722, 31.1722, 31.1722, 31.1707, 31.1707, 31.1707, 31.1707, 31.1707, 31.1691, 31.1691, 31.1691, 31.1691, 31.1691, 31.1691];0
70.72;0.32;0.24;0.06;0.57;0.19;0.2;0.2633333333333333;1;[31.1691, 31.1691, 31.1691, 31.1691, 31.1691, 31.1691, 31.1691, 31.1691, 31.1691, 31.1691, 31.1676, 31.1676, 31.1676, 31.1661, 31.1661, 31.1646, 31.1646, 31.1646, 31.163, 31.163, 31.1615, 31.1615, 31.1615, 31.16, 31.16, 31.16, 31.1584, 31.1584, 31.1584, 31.1569, 31.1569, 31.1569, 31.1569, 31.1569, 31.1569, 31.1569, 31.1584, 31.1584, 31.16, 31.1615];0
70.76;0.32;0.24;0.06;0.57;0.19;0.2;0.2633333333333333;1;[31.1615, 31.163, 31.1646, 31.1661, 31.1691, 31.1707, 31.1722, 31.1737, 31.1752, 31.1768, 31.1783, 31.1798, 31.1798, 31.1798, 31.1813, 31.1813, 31.1798, 31.1798, 31.1783, 31.1768, 31.1752, 31.1722, 31.1707, 31.1676, 31.1646, 31.1615, 31.1584, 31.1554, 31.1523, 31.1493, 31.1462, 31.1432, 31.1417, 31.1401, 31.1386, 31.1371, 31.1371, 31.1371, 31.1371, 31.1371];0
70.8;0.32;0.24;0.06;0.57;0.19;0.2;0.2633333333333333;1;[31.1371, 31.1386, 31.1386, 31.1386, 31.1386, 31.1401, 31.1401, 31.1401, 31.1401, 31.1401, 31.1401, 31.1401, 31.1401, 31.1386, 31.1386, 31.1386, 31.1371, 31.1371, 31.1371, 31.1371, 31.1371, 31.1371, 31.1356, 31.1356, 31.1356, 31.1356, 31.1356, 31.134, 31.134, 31.1325, 31.1325, 31.1325, 31.131, 31.131, 31.131, 31.1295, 31.1295, 31.1295, 31.1295, 31.1295];0
