time;FM1;FM2;FM3;FF1;FF2;FF3;mean_behaviour_rate;classes;EDA;is_peak
89.96;-0.01;-0.09;-0.29;0.24;0.27;-0.02;0.0166666666666666;-1;[17.572, 17.572, 17.572, 17.572, 17.572, 17.572, 17.572, 17.572, 17.572, 17.572, 17.572, 17.572, 17.572, 17.5705, 17.5705, 17.5705, 17.5705, 17.569, 17.569, 17.569, 17.5674, 17.5674, 17.5659, 17.5659, 17.5659, 17.5644, 17.5644, 17.5644, 17.5644, 17.5644, 17.5644, 17.5644, 17.5644, 17.5644, 17.5644, 17.5644, 17.5644, 17.5644, 17.5644, 17.5644];0
90.0;-0.01;-0.09;-0.29;0.24;0.27;-0.02;0.0166666666666666;-1;[17.5659, 17.5659, 17.5674, 17.569, 17.5705, 17.572, 17.5751, 17.5781, 17.5827, 17.5858, 17.5903, 17.5949, 17.5995, 17.6056, 17.6102, 17.6147, 17.6193, 17.6239, 17.6285, 17.6315, 17.6331, 17.6361, 17.6376, 17.6376, 17.6376, 17.6361, 17.6346, 17.6315, 17.6285, 17.6239, 17.6193, 17.6147, 17.6086, 17.6025, 17.598, 17.5919, 17.5858, 17.5812, 17.5766, 17.572];0
90.04;-0.01;-0.09;-0.29;0.24;0.28;-0.02;0.0183333333333333;-1;[17.5674, 17.5644, 17.5613, 17.5598, 17.5583, 17.5583, 17.5583, 17.5583, 17.5598, 17.5613, 17.5629, 17.5629, 17.5644, 17.5659, 17.5674, 17.569, 17.569, 17.569, 17.5705, 17.5705, 17.5705, 17.5705, 17.569, 17.569, 17.569, 17.569, 17.569, 17.569, 17.569, 17.569, 17.569, 17.569, 17.569, 17.569, 17.5674, 17.5674, 17.5674, 17.5674, 17.5674, 17.5659];0
90.08;-0.01;-0.09;-0.29;0.24;0.28;-0.02;0.0183333333333333;-1;[17.5659, 17.5659, 17.5659, 17.5659, 17.5659, 17.5659, 17.5659, 17.5659, 17.5674, 17.5674, 17.5674, 17.569, 17.569, 17.569, 17.569, 17.569, 17.569, 17.569, 17.569, 17.569, 17.569, 17.569, 17.569, 17.569, 17.569, 17.569, 17.569, 17.569, 17.569, 17.569, 17.569, 17.569, 17.5705, 17.5705, 17.5705, 17.5705, 17.5705, 17.569, 17.569, 17.569];0
90.12;-0.01;-0.09;-0.29;0.24;0.28;-0.02;0.0183333333333333;-1;[17.569, 17.5674, 17.5674, 17.5674, 17.5659, 17.5659, 17.5659, 17.5659, 17.5659, 17.5659, 17.5659, 17.5659, 17.5659, 17.5659, 17.5659, 17.5659, 17.5659, 17.5659, 17.5659, 17.5659, 17.5659, 17.5659, 17.5659, 17.5659, 17.5659, 17.5659, 17.5659, 17.5659, 17.5674, 17.5674, 17.5674, 17.5674, 17.5674, 17.569, 17.569, 17.569, 17.569, 17.5674, 17.5674, 17.5674];0
90.16;-0.0;-0.09;-0.29;0.24;0.28;-0.02;0.02;-1;[17.5659, 17.5659, 17.5644, 17.5644, 17.5644, 17.5629, 17.5629, 17.5629, 17.5629, 17.5644, 17.5644, 17.5644, 17.5644, 17.5659, 17.5659, 17.5674, 17.5674, 17.5674, 17.569, 17.569, 17.569, 17.569, 17.569, 17.569, 17.569, 17.569, 17.569, 17.569, 17.569, 17.569, 17.569, 17.569, 17.569, 17.569, 17.569, 17.569, 17.5674, 17.5674, 17.5674, 17.5674];0
90.2;-0.0;-0.09;-0.29;0.24;0.28;-0.02;0.02;-1;[17.5674, 17.5674, 17.5674, 17.5659, 17.5659, 17.5674, 17.5674, 17.5674, 17.5674, 17.5674, 17.5674, 17.5674, 17.569, 17.569, 17.569, 17.569, 17.569, 17.5674, 17.5674, 17.5674, 17.5674, 17.5659, 17.5659, 17.5659, 17.5659, 17.5659, 17.5659, 17.5659, 17.5659, 17.5659, 17.5659, 17.5659, 17.5659, 17.5659, 17.5659, 17.5659, 17.5659, 17.5659, 17.5659, 17.5659];0
90.24;-0.0;-0.11;-0.28;0.24;0.28;-0.02;0.0183333333333333;-1;[17.5659, 17.5659, 17.5674, 17.5674, 17.5674, 17.5674, 17.569, 17.569, 17.5705, 17.5705, 17.5705, 17.5705, 17.5705, 17.572, 17.572, 17.5705, 17.5705, 17.5705, 17.5705, 17.569, 17.569, 17.569, 17.569, 17.5674, 17.5674, 17.5674, 17.5674, 17.5674, 17.5674, 17.5674, 17.5674, 17.5674, 17.569, 17.569, 17.569, 17.569, 17.569, 17.569, 17.5674, 17.5674];0
90.28;-0.0;-0.12;-0.27;0.24;0.28;-0.02;0.0183333333333333;-1;[17.5674, 17.5674, 17.5659, 17.5659, 17.5659, 17.5659, 17.5659, 17.5659, 17.5659, 17.5659, 17.5659, 17.5644, 17.5644, 17.5644, 17.5644, 17.5644, 17.5644, 17.5644, 17.5644, 17.5644, 17.5644, 17.5629, 17.5629, 17.5629, 17.5629, 17.5629, 17.5629, 17.5629, 17.5629, 17.5629, 17.5644, 17.5644, 17.5644, 17.5644, 17.5644, 17.5644, 17.5629, 17.5629, 17.5629, 17.5629];0
90.32;0.0;-0.12;-0.26;0.24;0.28;-0.02;0.02;-1;[17.5629, 17.5629, 17.5629, 17.5629, 17.5629, 17.5629, 17.5629, 17.5629, 17.5629, 17.5629, 17.5629, 17.5629, 17.5644, 17.5644, 17.5644, 17.5644, 17.5629, 17.5629, 17.5629, 17.5629, 17.5629, 17.5629, 17.5629, 17.5629, 17.5629, 17.5629, 17.5629, 17.5629, 17.5644, 17.5644, 17.5644, 17.5644, 17.5644, 17.5644, 17.5644, 17.5629, 17.5629, 17.5629, 17.5613, 17.5613];0
90.36;0.0;-0.12;-0.25;0.24;0.28;-0.02;0.0216666666666666;-1;[17.5598, 17.5598, 17.5598, 17.5598, 17.5583, 17.5583, 17.5583, 17.5598, 17.5598, 17.5598, 17.5598, 17.5598, 17.5598, 17.5598, 17.5598, 17.5598, 17.5598, 17.5598, 17.5598, 17.5598, 17.5598, 17.5598, 17.5598, 17.5598, 17.5598, 17.5598, 17.5613, 17.5613, 17.5613, 17.5613, 17.5613, 17.5629, 17.5629, 17.5629, 17.5629, 17.5629, 17.5629, 17.5629, 17.5629, 17.5629];0
90.4;0.01;-0.12;-0.25;0.24;0.28;-0.02;0.0233333333333333;-1;[17.5613, 17.5613, 17.5613, 17.5613, 17.5613, 17.5613, 17.5613, 17.5613, 17.5613, 17.5613, 17.5613, 17.5613, 17.5613, 17.5613, 17.5613, 17.5613, 17.5613, 17.5598, 17.5598, 17.5598, 17.5598, 17.5598, 17.5583, 17.5583, 17.5583, 17.5583, 17.5583, 17.5583, 17.5598, 17.5598, 17.5598, 17.5598, 17.5598, 17.5613, 17.5613, 17.5613, 17.5598, 17.5598, 17.5598, 17.5598];0
90.44;0.02;-0.12;-0.25;0.24;0.28;-0.02;0.025;-1;[17.5598, 17.5583, 17.5583, 17.5583, 17.5583, 17.5583, 17.5583, 17.5583, 17.5583, 17.5583, 17.5583, 17.5598, 17.5598, 17.5598, 17.5598, 17.5598, 17.5598, 17.5598, 17.5598, 17.5598, 17.5598, 17.5598, 17.5598, 17.5598, 17.5598, 17.5598, 17.5598, 17.5598, 17.5598, 17.5598, 17.5598, 17.5598, 17.5598, 17.5598, 17.5598, 17.5598, 17.5598, 17.5613, 17.5613, 17.5613];0
90.48;0.02;-0.13;-0.25;0.24;0.28;-0.02;0.0233333333333333;-1;[17.5613, 17.5613, 17.5613, 17.5613, 17.5613, 17.5613, 17.5613, 17.5613, 17.5613, 17.5613, 17.5613, 17.5613, 17.5613, 17.5613, 17.5613, 17.5598, 17.5598, 17.5598, 17.5583, 17.5583, 17.5583, 17.5583, 17.5583, 17.5583, 17.5583, 17.5583, 17.5583, 17.5583, 17.5583, 17.5583, 17.5583, 17.5583, 17.5583, 17.5583, 17.5583, 17.5583, 17.5583, 17.5583, 17.5583, 17.5583];0
90.52;0.03;-0.13;-0.25;0.24;0.28;-0.02;0.025;-1;[17.5568, 17.5568, 17.5568, 17.5568, 17.5568, 17.5568, 17.5568, 17.5568, 17.5583, 17.5583, 17.5583, 17.5598, 17.5598, 17.5598, 17.5598, 17.5598, 17.5598, 17.5598, 17.5598, 17.5583, 17.5583, 17.5583, 17.5583, 17.5583, 17.5583, 17.5568, 17.5568, 17.5568, 17.5583, 17.5583, 17.5583, 17.5583, 17.5583, 17.5583, 17.5583, 17.5583, 17.5583, 17.5568, 17.5568, 17.5568];0
90.56;0.04;-0.13;-0.25;0.24;0.28;-0.02;0.0266666666666666;-1;[17.5568, 17.5552, 17.5552, 17.5552, 17.5552, 17.5552, 17.5552, 17.5552, 17.5552, 17.5552, 17.5552, 17.5552, 17.5568, 17.5568, 17.5568, 17.5568, 17.5568, 17.5568, 17.5568, 17.5568, 17.5568, 17.5568, 17.5568, 17.5568, 17.5568, 17.5568, 17.5568, 17.5568, 17.5568, 17.5583, 17.5583, 17.5583, 17.5583, 17.5583, 17.5583, 17.5583, 17.5568, 17.5568, 17.5568, 17.5568];0
90.6;0.04;-0.13;-0.25;0.24;0.28;-0.02;0.0266666666666666;-1;[17.5568, 17.5568, 17.5568, 17.5568, 17.5552, 17.5552, 17.5552, 17.5568, 17.5568, 17.5568, 17.5568, 17.5568, 17.5568, 17.5568, 17.5568, 17.5568, 17.5552, 17.5552, 17.5552, 17.5552, 17.5552, 17.5552, 17.5552, 17.5552, 17.5552, 17.5552, 17.5552, 17.5552, 17.5552, 17.5568, 17.5568, 17.5568, 17.5568, 17.5568, 17.5568, 17.5568, 17.5568, 17.5568, 17.5568, 17.5568];0
90.64;0.04;-0.14;-0.25;0.24;0.28;-0.02;0.025;-1;[17.5568, 17.5552, 17.5552, 17.5552, 17.5552, 17.5552, 17.5552, 17.5552, 17.5552, 17.5552, 17.5552, 17.5552, 17.5552, 17.5552, 17.5552, 17.5552, 17.5552, 17.5552, 17.5552, 17.5552, 17.5537, 17.5537, 17.5537, 17.5537, 17.5537, 17.5522, 17.5522, 17.5522, 17.5522, 17.5522, 17.5522, 17.5537, 17.5537, 17.5537, 17.5537, 17.5537, 17.5537, 17.5537, 17.5537, 17.5537];0
90.68;0.05;-0.14;-0.25;0.24;0.28;-0.02;0.0266666666666666;-1;[17.5537, 17.5537, 17.5552, 17.5552, 17.5552, 17.5552, 17.5552, 17.5552, 17.5552, 17.5568, 17.5568, 17.5568, 17.5568, 17.5568, 17.5568, 17.5568, 17.5568, 17.5568, 17.5568, 17.5568, 17.5568, 17.5568, 17.5568, 17.5568, 17.5583, 17.5583, 17.5583, 17.5583, 17.5583, 17.5598, 17.5598, 17.5598, 17.5598, 17.5598, 17.5598, 17.5583, 17.5583, 17.5583, 17.5583, 17.5568];0
90.72;0.05;-0.14;-0.24;0.24;0.28;-0.02;0.0283333333333333;-1;[17.5568, 17.5568, 17.5568, 17.5552, 17.5552, 17.5552, 17.5552, 17.5552, 17.5552, 17.5552, 17.5552, 17.5552, 17.5552, 17.5552, 17.5552, 17.5552, 17.5552, 17.5552, 17.5552, 17.5537, 17.5537, 17.5537, 17.5537, 17.5537, 17.5537, 17.5537, 17.5537, 17.5537, 17.5537, 17.5537, 17.5537, 17.5537, 17.5537, 17.5537, 17.5537, 17.5537, 17.5537, 17.5522, 17.5522, 17.5522];0
90.76;0.05;-0.14;-0.24;0.24;0.28;-0.02;0.0283333333333333;-1;[17.5522, 17.5507, 17.5507, 17.5507, 17.5507, 17.5507, 17.5507, 17.5507, 17.5507, 17.5507, 17.5507, 17.5507, 17.5522, 17.5522, 17.5522, 17.5522, 17.5522, 17.5522, 17.5507, 17.5507, 17.5507, 17.5507, 17.5507, 17.5507, 17.5507, 17.5507, 17.5507, 17.5507, 17.5507, 17.5507, 17.5522, 17.5522, 17.5522, 17.5507, 17.5507, 17.5507, 17.5507, 17.5491, 17.5491, 17.5491];0
90.8;0.05;-0.14;-0.24;0.24;0.28;-0.02;0.0283333333333333;-1;[17.5476, 17.5476, 17.5476, 17.5476, 17.5476, 17.5476, 17.5476, 17.5491, 17.5491, 17.5491, 17.5507, 17.5507, 17.5507, 17.5507, 17.5522, 17.5522, 17.5522, 17.5522, 17.5522, 17.5522, 17.5507, 17.5507, 17.5507, 17.5507, 17.5491, 17.5491, 17.5491, 17.5491, 17.5476, 17.5476, 17.5476, 17.5476, 17.5476, 17.5461, 17.5461, 17.5461, 17.5446, 17.5446, 17.5446, 17.543];0
90.84;0.05;-0.14;-0.24;0.24;0.28;-0.02;0.0283333333333333;-1;[17.543, 17.543, 17.543, 17.5446, 17.5446, 17.5461, 17.5476, 17.5491, 17.5522, 17.5537, 17.5568, 17.5598, 17.5644, 17.5674, 17.572, 17.5766, 17.5812, 17.5858, 17.5903, 17.5934, 17.598, 17.6025, 17.6056, 17.6086, 17.6102, 17.6132, 17.6132, 17.6147, 17.6147, 17.6132, 17.6117, 17.6086, 17.6041, 17.5995, 17.5949, 17.5888, 17.5827, 17.5766, 17.5705, 17.5659];0
90.88;0.05;-0.15;-0.24;0.24;0.28;-0.02;0.0266666666666666;-1;[17.5598, 17.5552, 17.5507, 17.5461, 17.543, 17.54, 17.5385, 17.5369, 17.5369, 17.5369, 17.5369, 17.5369, 17.5385, 17.5385, 17.54, 17.5415, 17.543, 17.543, 17.5446, 17.5461, 17.5461, 17.5476, 17.5476, 17.5491, 17.5491, 17.5491, 17.5507, 17.5507, 17.5507, 17.5507, 17.5507, 17.5522, 17.5522, 17.5522, 17.5522, 17.5522, 17.5507, 17.5507, 17.5507, 17.5491];0
90.92;0.05;-0.15;-0.24;0.24;0.28;-0.02;0.0266666666666666;-1;[17.5491, 17.5491, 17.5491, 17.5476, 17.5476, 17.5476, 17.5476, 17.5476, 17.5476, 17.5476, 17.5476, 17.5491, 17.5491, 17.5476, 17.5476, 17.5476, 17.5476, 17.5476, 17.5476, 17.5476, 17.5461, 17.5461, 17.5461, 17.5461, 17.5461, 17.5461, 17.5461, 17.5461, 17.5476, 17.5476, 17.5476, 17.5491, 17.5491, 17.5491, 17.5491, 17.5491, 17.5491, 17.5491, 17.5476, 17.5476];0
90.96;0.05;-0.15;-0.24;0.24;0.28;-0.02;0.0266666666666666;-1;[17.5476, 17.5476, 17.5476, 17.5476, 17.5476, 17.5476, 17.5476, 17.5476, 17.5476, 17.5476, 17.5476, 17.5476, 17.5476, 17.5476, 17.5476, 17.5476, 17.5476, 17.5476, 17.5476, 17.5476, 17.5476, 17.5476, 17.5476, 17.5476, 17.5476, 17.5476, 17.5476, 17.5476, 17.5476, 17.5491, 17.5491, 17.5491, 17.5491, 17.5491, 17.5491, 17.5476, 17.5476, 17.5476, 17.5476, 17.5476];0
91.0;0.05;-0.15;-0.24;0.24;0.28;-0.02;0.0266666666666666;-1;[17.5461, 17.5461, 17.5461, 17.5461, 17.5461, 17.5461, 17.5461, 17.5461, 17.5476, 17.5476, 17.5476, 17.5476, 17.5491, 17.5491, 17.5491, 17.5491, 17.5491, 17.5491, 17.5491, 17.5491, 17.5491, 17.5491, 17.5491, 17.5491, 17.5491, 17.5491, 17.5491, 17.5507, 17.5507, 17.5507, 17.5507, 17.5507, 17.5507, 17.5507, 17.5507, 17.5491, 17.5491, 17.5491, 17.5476, 17.5476];0
91.04;0.05;-0.15;-0.24;0.24;0.28;-0.02;0.0266666666666666;-1;[17.5476, 17.5461, 17.5461, 17.5461, 17.5461, 17.5461, 17.5461, 17.5461, 17.5461, 17.5461, 17.5476, 17.5476, 17.5476, 17.5476, 17.5476, 17.5476, 17.5476, 17.5476, 17.5476, 17.5476, 17.5476, 17.5476, 17.5476, 17.5476, 17.5476, 17.5476, 17.5476, 17.5476, 17.5476, 17.5476, 17.5476, 17.5476, 17.5491, 17.5491, 17.5491, 17.5491, 17.5476, 17.5476, 17.5476, 17.5476];0
91.08;0.05;-0.15;-0.24;0.24;0.28;-0.02;0.0266666666666666;-1;[17.5476, 17.5476, 17.5476, 17.5476, 17.5476, 17.5476, 17.5491, 17.5491, 17.5491, 17.5491, 17.5491, 17.5507, 17.5507, 17.5507, 17.5507, 17.5507, 17.5507, 17.5507, 17.5491, 17.5491, 17.5491, 17.5491, 17.5491, 17.5491, 17.5491, 17.5491, 17.5491, 17.5491, 17.5491, 17.5491, 17.5491, 17.5507, 17.5507, 17.5507, 17.5507, 17.5507, 17.5507, 17.5507, 17.5507, 17.5507];0
91.12;0.05;-0.15;-0.24;0.24;0.28;-0.02;0.0266666666666666;-1;[17.5507, 17.5491, 17.5491, 17.5491, 17.5491, 17.5491, 17.5491, 17.5491, 17.5491, 17.5491, 17.5491, 17.5491, 17.5491, 17.5491, 17.5491, 17.5491, 17.5476, 17.5476, 17.5476, 17.5476, 17.5476, 17.5476, 17.5461, 17.5461, 17.5461, 17.5461, 17.5461, 17.5476, 17.5476, 17.5476, 17.5476, 17.5476, 17.5476, 17.5476, 17.5461, 17.5461, 17.5461, 17.5461, 17.5446, 17.5446];0
91.16;0.05;-0.15;-0.24;0.24;0.28;-0.02;0.0266666666666666;-1;[17.5446, 17.543, 17.543, 17.543, 17.543, 17.543, 17.543, 17.5446, 17.5446, 17.5446, 17.5446, 17.5446, 17.5461, 17.5461, 17.5461, 17.5461, 17.5461, 17.5446, 17.5446, 17.5446, 17.5446, 17.5446, 17.543, 17.543, 17.543, 17.5446, 17.5446, 17.5446, 17.5446, 17.5446, 17.5446, 17.5461, 17.5461, 17.5461, 17.5461, 17.5461, 17.5461, 17.5461, 17.5446, 17.5446];0
91.2;0.05;-0.15;-0.24;0.24;0.28;-0.02;0.0266666666666666;-1;[17.5446, 17.5446, 17.5446, 17.5446, 17.5446, 17.5446, 17.5446, 17.5446, 17.5446, 17.5446, 17.5446, 17.5446, 17.5446, 17.5446, 17.5446, 17.5446, 17.5446, 17.5446, 17.543, 17.543, 17.543, 17.543, 17.5415, 17.5415, 17.5415, 17.5415, 17.5415, 17.543, 17.543, 17.543, 17.543, 17.543, 17.5446, 17.5446, 17.5446, 17.5446, 17.5446, 17.5446, 17.5446, 17.543];0
91.24;0.05;-0.15;-0.24;0.24;0.28;-0.02;0.0266666666666666;-1;[17.543, 17.543, 17.543, 17.543, 17.543, 17.543, 17.543, 17.543, 17.5446, 17.5446, 17.5446, 17.5446, 17.5446, 17.5446, 17.5446, 17.5446, 17.5446, 17.5446, 17.5446, 17.5446, 17.5446, 17.5446, 17.5446, 17.5446, 17.5446, 17.5446, 17.5446, 17.5446, 17.5446, 17.5446, 17.5446, 17.5446, 17.5446, 17.5446, 17.5446, 17.543, 17.543, 17.543, 17.543, 17.5415];0
91.28;0.05;-0.15;-0.24;0.24;0.28;-0.02;0.0266666666666666;-1;[17.5415, 17.5415, 17.5415, 17.5415, 17.5415, 17.5415, 17.5415, 17.5415, 17.543, 17.543, 17.543, 17.5446, 17.5446, 17.5446, 17.5446, 17.5446, 17.5446, 17.5446, 17.5446, 17.543, 17.543, 17.543, 17.543, 17.543, 17.543, 17.543, 17.543, 17.543, 17.543, 17.543, 17.543, 17.5446, 17.5446, 17.5446, 17.5446, 17.5446, 17.5446, 17.5446, 17.5446, 17.5446];0
91.32;0.05;-0.15;-0.24;0.24;0.28;-0.02;0.0266666666666666;-1;[17.5446, 17.5446, 17.5446, 17.5446, 17.5461, 17.5461, 17.5461, 17.5461, 17.5461, 17.5461, 17.5476, 17.5476, 17.5476, 17.5476, 17.5476, 17.5461, 17.5461, 17.5461, 17.5446, 17.5446, 17.5446, 17.543, 17.543, 17.543, 17.543, 17.543, 17.543, 17.543, 17.543, 17.543, 17.543, 17.543, 17.543, 17.5446, 17.5446, 17.5446, 17.5446, 17.543, 17.543, 17.543];0
91.36;0.05;-0.15;-0.24;0.24;0.28;-0.02;0.0266666666666666;-1;[17.543, 17.543, 17.543, 17.543, 17.543, 17.543, 17.543, 17.543, 17.543, 17.543, 17.5446, 17.5446, 17.5446, 17.5446, 17.5446, 17.5446, 17.5446, 17.5446, 17.5446, 17.5446, 17.5446, 17.5446, 17.5446, 17.5446, 17.5446, 17.5446, 17.5446, 17.5446, 17.5446, 17.5446, 17.5446, 17.5446, 17.5446, 17.543, 17.543, 17.543, 17.543, 17.543, 17.5415, 17.5415];0
91.4;0.05;-0.15;-0.24;0.24;0.28;-0.02;0.0266666666666666;-1;[17.5415, 17.5415, 17.5415, 17.5415, 17.5415, 17.543, 17.543, 17.543, 17.543, 17.5446, 17.5446, 17.5446, 17.5446, 17.5446, 17.5446, 17.5446, 17.5446, 17.5446, 17.543, 17.543, 17.543, 17.543, 17.543, 17.543, 17.543, 17.543, 17.543, 17.543, 17.5446, 17.5446, 17.5446, 17.5446, 17.5446, 17.5446, 17.5446, 17.5446, 17.5446, 17.5446, 17.5446, 17.543];0
91.44;0.05;-0.15;-0.24;0.24;0.28;-0.02;0.0266666666666666;-1;[17.543, 17.543, 17.543, 17.543, 17.543, 17.543, 17.543, 17.543, 17.5446, 17.5446, 17.5446, 17.5446, 17.5446, 17.5446, 17.5446, 17.5446, 17.5446, 17.543, 17.543, 17.543, 17.5415, 17.5415, 17.5415, 17.5415, 17.5415, 17.5415, 17.5415, 17.5415, 17.543, 17.543, 17.543, 17.543, 17.543, 17.543, 17.543, 17.543, 17.543, 17.543, 17.543, 17.5415];0
91.48;0.05;-0.15;-0.24;0.24;0.28;-0.02;0.0266666666666666;-1;[17.5415, 17.5415, 17.5415, 17.5415, 17.5415, 17.5415, 17.5415, 17.5415, 17.543, 17.543, 17.543, 17.543, 17.5446, 17.5446, 17.5446, 17.5446, 17.5446, 17.5446, 17.5446, 17.5446, 17.5446, 17.5446, 17.5446, 17.5446, 17.5446, 17.5446, 17.5461, 17.5461, 17.5461, 17.5476, 17.5476, 17.5476, 17.5476, 17.5476, 17.5476, 17.5476, 17.5461, 17.5461, 17.5446, 17.5446];0
91.52;0.05;-0.15;-0.24;0.24;0.28;-0.02;0.0266666666666666;-1;[17.5446, 17.543, 17.543, 17.543, 17.543, 17.543, 17.543, 17.543, 17.543, 17.5446, 17.5446, 17.5446, 17.5461, 17.5461, 17.5461, 17.5461, 17.5461, 17.5461, 17.5461, 17.5461, 17.5461, 17.5461, 17.5461, 17.5461, 17.5461, 17.5461, 17.5476, 17.5476, 17.5476, 17.5476, 17.5476, 17.5476, 17.5476, 17.5476, 17.5476, 17.5476, 17.5476, 17.5461, 17.5461, 17.5461];0
91.56;0.05;-0.15;-0.24;0.24;0.28;-0.02;0.0266666666666666;-1;[17.5461, 17.5461, 17.5461, 17.5461, 17.5461, 17.5461, 17.5461, 17.5461, 17.5461, 17.5461, 17.5461, 17.5461, 17.5461, 17.5461, 17.5446, 17.5446, 17.5446, 17.5446, 17.543, 17.543, 17.5415, 17.5415, 17.5415, 17.5415, 17.5415, 17.5415, 17.5415, 17.5415, 17.5415, 17.5415, 17.543, 17.543, 17.543, 17.543, 17.543, 17.543, 17.543, 17.5415, 17.5415, 17.5415];0
91.6;0.05;-0.15;-0.24;0.24;0.28;-0.02;0.0266666666666666;-1;[17.5415, 17.5415, 17.54, 17.54, 17.54, 17.5415, 17.5415, 17.5415, 17.5415, 17.543, 17.543, 17.543, 17.543, 17.5446, 17.5446, 17.5446, 17.5446, 17.5446, 17.543, 17.543, 17.543, 17.543, 17.543, 17.543, 17.543, 17.543, 17.543, 17.543, 17.543, 17.5446, 17.5446, 17.5446, 17.5446, 17.5446, 17.543, 17.543, 17.543, 17.543, 17.5415, 17.5415];0
91.64;0.05;-0.15;-0.24;0.24;0.28;-0.02;0.0266666666666666;-1;[17.5415, 17.54, 17.54, 17.54, 17.54, 17.54, 17.54, 17.54, 17.54, 17.5415, 17.5415, 17.5415, 17.5415, 17.5415, 17.5415, 17.5415, 17.5415, 17.5415, 17.54, 17.54, 17.5385, 17.5385, 17.5369, 17.5369, 17.5369, 17.5354, 17.5354, 17.5354, 17.5354, 17.5354, 17.5354, 17.5354, 17.5354, 17.5369, 17.5369, 17.5369, 17.5385, 17.5385, 17.54, 17.5415];0
91.68;0.05;-0.15;-0.25;0.24;0.28;-0.02;0.025;-1;[17.543, 17.5446, 17.5476, 17.5507, 17.5537, 17.5568, 17.5613, 17.5659, 17.5705, 17.5751, 17.5797, 17.5842, 17.5888, 17.5934, 17.5964, 17.5995, 17.6025, 17.6041, 17.6041, 17.6041, 17.6041, 17.6025, 17.601, 17.598, 17.5934, 17.5888, 17.5842, 17.5797, 17.5751, 17.569, 17.5644, 17.5598, 17.5552, 17.5507, 17.5461, 17.543, 17.54, 17.5369, 17.5354, 17.5339];0
91.72;0.05;-0.15;-0.25;0.24;0.29;-0.02;0.0266666666666666;-1;[17.5323, 17.5323, 17.5323, 17.5323, 17.5339, 17.5354, 17.5354, 17.5369, 17.5385, 17.54, 17.54, 17.5415, 17.543, 17.543, 17.543, 17.543, 17.543, 17.543, 17.543, 17.543, 17.543, 17.5415, 17.5415, 17.5415, 17.5415, 17.5415, 17.5415, 17.5415, 17.5415, 17.5415, 17.5415, 17.5415, 17.5415, 17.5415, 17.5415, 17.5415, 17.54, 17.54, 17.54, 17.54];0
91.76;0.05;-0.15;-0.25;0.24;0.29;-0.02;0.0266666666666666;-1;[17.54, 17.54, 17.54, 17.54, 17.54, 17.5415, 17.5415, 17.5415, 17.5415, 17.543, 17.543, 17.543, 17.543, 17.543, 17.5446, 17.5446, 17.5446, 17.5446, 17.543, 17.543, 17.543, 17.543, 17.543, 17.543, 17.543, 17.543, 17.543, 17.543, 17.543, 17.543, 17.543, 17.543, 17.543, 17.543, 17.543, 17.543, 17.543, 17.5415, 17.5415, 17.5415];0
91.8;0.05;-0.15;-0.25;0.24;0.29;-0.02;0.0266666666666666;-1;[17.5415, 17.5415, 17.5415, 17.5415, 17.5415, 17.5415, 17.5415, 17.5415, 17.543, 17.543, 17.543, 17.543, 17.543, 17.543, 17.543, 17.543, 17.543, 17.543, 17.543, 17.543, 17.543, 17.543, 17.543, 17.543, 17.543, 17.543, 17.5446, 17.5446, 17.5446, 17.5461, 17.5461, 17.5461, 17.5461, 17.5476, 17.5476, 17.5476, 17.5461, 17.5461, 17.5461, 17.5461];0
91.84;0.05;-0.15;-0.25;0.24;0.29;-0.02;0.0266666666666666;-1;[17.5461, 17.5461, 17.5461, 17.5461, 17.5461, 17.5461, 17.5461, 17.5461, 17.5461, 17.5461, 17.5476, 17.5476, 17.5476, 17.5476, 17.5476, 17.5476, 17.5461, 17.5461, 17.5461, 17.5461, 17.5446, 17.5446, 17.5446, 17.5446, 17.5446, 17.5446, 17.5446, 17.5461, 17.5461, 17.5461, 17.5461, 17.5461, 17.5461, 17.5461, 17.5461, 17.5461, 17.5461, 17.5461, 17.5446, 17.5446];0
91.88;0.05;-0.15;-0.25;0.24;0.29;-0.02;0.0266666666666666;-1;[17.5446, 17.5446, 17.5446, 17.5446, 17.5446, 17.5446, 17.5446, 17.5446, 17.5461, 17.5461, 17.5461, 17.5476, 17.5476, 17.5476, 17.5476, 17.5476, 17.5476, 17.5476, 17.5461, 17.5461, 17.5461, 17.5461, 17.5446, 17.5446, 17.5446, 17.5446, 17.5446, 17.5461, 17.5461, 17.5461, 17.5461, 17.5476, 17.5476, 17.5476, 17.5476, 17.5491, 17.5491, 17.5491, 17.5491, 17.5491];0
91.92;0.05;-0.15;-0.25;0.24;0.29;-0.02;0.0266666666666666;-1;[17.5491, 17.5491, 17.5491, 17.5491, 17.5491, 17.5491, 17.5491, 17.5491, 17.5491, 17.5491, 17.5491, 17.5491, 17.5491, 17.5491, 17.5491, 17.5491, 17.5491, 17.5491, 17.5491, 17.5491, 17.5491, 17.5491, 17.5491, 17.5491, 17.5491, 17.5491, 17.5491, 17.5507, 17.5507, 17.5507, 17.5507, 17.5507, 17.5507, 17.5507, 17.5507, 17.5491, 17.5491, 17.5491, 17.5476, 17.5476];0
